long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
1.061922,0.539943,2.100093,0.854010,0.749659,-0.195880,-2.626398,-1.738321,-2.722997,-3.655782,3.241083,3.498122,3.241997,2.441600,1.268683,3.689203,0.386036,-1.109008,0.023973,-0.972224
1.213763,1.006986,0.074035,3.377702,-0.024792,1.493153,1.713612,1.101258,0.186993,-2.184494,2.121231,1.032174,3.943367,4.196807,-0.386787,1.250262,1.215814,2.098616,0.840104,-1.712988
-2.922098,-1.065109,-2.668689,-1.407336,-0.510894,-2.158359,-2.435096,-0.481981,-1.506973,-1.929082,-2.878110,-0.412949,-0.276196,1.349135,0.204301,-2.303348,-0.625652,1.565887,0.691819,-3.128763
-1.777709,-0.179413,-2.506299,0.302490,0.538431,-0.993360,-0.063332,-1.483584,-1.162317,0.972909,-2.953351,0.814224,-0.345597,0.675227,-0.796331,-2.482189,-0.637094,-2.223911,-0.065288,2.117815
-3.800403,-2.647359,-1.597984,-2.421079,-1.710396,-3.826006,-2.939995,-2.007270,-3.062733,0.523282,-2.801552,-0.984781,-2.408348,-0.752287,1.173542,-3.407341,0.361452,1.510729,-2.854484,-0.514731
-1.293995,-0.709855,-0.837263,0.489742,1.350220,0.669444,0.413362,-1.410526,-2.008848,-2.294324,-1.405762,-0.962013,0.851705,2.123849,2.795134,-1.163324,0.265945,-1.523996,-0.404854,-1.478594
0.714617,1.444039,2.316403,1.238866,-1.010915,1.257448,1.120981,1.583396,1.509498,0.669837,3.560307,1.528782,4.034491,1.059054,-3.008715,1.724650,1.876862,0.132455,0.531312,0.713425
0.307165,0.714791,0.414243,1.432062,-0.196882,0.710403,0.716453,0.786330,0.884688,6.899534,2.461492,0.599192,0.821571,0.990069,-2.614682,2.310724,1.336056,0.549199,-0.460432,3.544410
0.946075,0.833087,1.838949,1.872634,-1.238371,1.102804,1.162821,0.560250,2.127435,3.649935,0.618374,1.481621,3.299353,2.152192,-2.038665,0.000041,0.636839,1.959185,3.093612,4.707133
1.511249,1.088404,0.355403,0.033140,0.095111,-2.109524,-0.501983,0.027495,1.312796,0.469624,1.448977,0.190753,-0.757784,-0.622033,-1.422759,-1.351155,-2.023868,-0.561180,1.913181,1.168943
0.991017,0.310072,1.346160,-0.613782,-0.043572,-1.606713,-1.446704,-0.464815,0.730996,-3.442266,0.671967,-0.779004,1.414541,-1.337318,3.476156,-1.611172,-1.124495,-0.202246,1.250684,-0.716001
1.084214,0.296659,0.250773,0.754619,0.416243,0.071457,-0.206924,-0.867124,0.487066,0.134891,0.300439,-1.017899,1.203631,-0.861739,3.473279,0.589060,-0.958508,-0.779453,-0.430797,1.179887
0.121844,-0.024304,0.267083,2.447773,-1.117091,3.850803,4.240816,4.983479,2.790793,3.467597,2.300853,2.165632,2.644568,1.806086,0.405330,2.167862,2.692574,3.420550,2.001567,3.136477
-0.683565,-1.104489,0.486655,0.162280,1.481988,-0.976172,-2.675872,-1.420979,-1.408551,2.181810,1.080241,-1.411554,1.574038,-0.564161,-1.777081,-1.351520,-1.287683,-2.870475,-2.267838,0.680640
1.527771,-0.036919,-0.113240,0.388090,2.198627,0.783940,-1.119787,0.154554,-0.551239,-1.717189,0.276795,-0.224659,-3.067886,-0.858508,2.329869,-0.085283,-2.608294,-2.700571,-1.376840,0.526650
1.237842,1.266702,0.355537,0.807624,0.813357,1.550625,0.265039,-1.667491,-0.742486,-0.889085,1.396496,1.334787,-0.571933,-0.011860,5.377940,4.435888,1.107733,-1.421943,-0.247688,0.197012
1.371785,1.461303,-0.481256,0.138372,1.747516,0.677947,1.270376,0.568239,1.219130,-3.349442,2.773346,0.707576,1.156897,-0.182017,2.101346,0.863978,0.745510,1.465339,1.339359,-1.179579
0.674014,0.718366,1.175737,0.074448,1.246595,-1.076638,-1.334917,-0.530302,1.121282,-1.735102,0.775141,1.593184,2.069968,-0.156845,1.096434,-1.345088,-1.630245,-1.011687,0.949080,-1.776215
1.350560,0.490523,0.499417,1.250005,0.601646,-1.921685,-1.171918,-0.729831,1.360265,3.248793,-2.211391,-2.070616,-2.098447,-0.636487,-1.569928,-1.898419,-2.470199,-0.958893,-0.631691,2.115091
-1.612997,-1.540731,-1.511693,0.881058,-0.373981,0.610996,-0.331257,0.760772,0.697025,1.866163,-0.898437,1.084716,-0.303719,0.421015,1.754608,-0.065926,-3.373527,0.459448,2.247843,3.808635
-2.097261,-2.328745,-1.826655,-2.632776,0.217450,-1.112910,-0.432050,0.679478,-1.799829,-3.120984,-0.210314,0.400006,-0.873785,-0.428835,1.550194,-0.404850,-1.321793,1.823539,-1.197154,-3.513878
-1.795431,-0.899232,-1.806641,-1.594419,-0.976252,1.035417,0.440063,-0.664979,-2.640437,-0.721047,-0.726086,-2.561121,-1.178464,-1.516749,-3.150789,0.520260,1.630195,-1.170449,-3.308959,-0.908657
-0.141691,0.075209,-0.104616,0.257723,-0.160001,-0.876912,-1.394083,-0.353965,-1.413980,-0.850891,-1.888360,-0.126172,-0.114799,-0.115665,3.720748,-0.177255,-0.182966,2.544999,0.416739,-1.750551
-0.738128,-0.151820,0.200426,0.703406,-0.157973,-1.194249,-0.174144,-0.587085,-1.136608,-0.494679,0.893077,-1.140920,-0.063240,0.349959,-0.080197,1.183196,0.317546,2.092575,-1.073225,0.911308
2.265377,1.561263,-0.238543,0.993769,-1.231196,-1.409402,-2.403040,1.884295,2.626076,1.413336,0.650530,1.884432,0.285702,0.159701,-2.813363,-1.201316,-6.415574,0.423936,2.103796,0.047747
-2.377928,-2.151445,1.160600,0.390728,0.795272,2.071563,1.675608,0.419957,-1.051902,1.574466,-0.974295,-3.216622,-3.098896,0.302938,-2.256359,1.459017,-0.385951,-0.257458,-2.665307,3.337385
1.238360,2.147859,0.372865,-0.118548,0.902746,-1.304838,1.186194,-0.346225,0.756078,5.866493,2.079331,2.786765,4.672598,1.496631,1.441734,-0.699377,3.269416,-0.372124,-0.201043,4.622125
-0.165894,0.087576,0.174591,-1.535991,0.209174,0.456781,-1.278568,-1.438225,-0.248264,-2.335633,0.274541,-0.054301,-4.338686,-3.253299,-2.170473,-3.759243,-0.824213,-2.473642,0.052860,-2.244622
-0.081373,-0.163449,-1.607265,0.503569,0.608582,-3.702014,-1.662945,-2.807702,-1.602297,0.592376,0.187038,0.757419,1.218855,2.288707,-0.150544,-2.298830,0.589406,-1.587249,-1.241378,1.813392
-0.447193,-0.039697,-0.571553,-0.513578,-0.493359,-1.444179,-3.175906,-1.688594,-1.847590,2.195761,-1.605967,0.902935,1.019983,0.438393,-1.092628,-2.512977,-0.023663,-2.811796,1.274955,3.523635
-2.806339,-1.973652,-0.986277,-1.466600,1.118972,-0.178199,-0.963232,-0.827251,-3.107452,0.241495,-1.612792,-1.196545,1.171983,-3.412886,2.086836,0.414710,-0.144349,-2.666047,-1.841765,0.829004
-0.555184,0.823362,-2.043878,-0.670767,1.405061,-1.267087,-1.244109,-1.122124,0.268663,0.691477,0.735597,1.050415,0.884315,1.462228,2.373012,-1.436964,0.182034,-0.414891,0.100552,1.574547
1.255035,0.912634,0.748029,-0.200396,1.148925,0.570563,0.655937,0.493258,0.130437,0.286612,1.711664,1.152351,-0.588098,-1.262981,-1.819269,2.085987,-0.340857,1.564625,0.176274,0.412963
0.304509,0.520589,-0.886766,0.519563,-0.310001,0.005047,0.363128,-0.023424,-0.631761,1.204843,-0.848456,1.176509,2.397073,0.333846,-0.439595,-0.851084,1.132087,0.717061,0.437848,0.794732
0.401733,-0.715156,-1.635456,-0.338931,-1.841189,-2.021936,-2.713125,-1.321991,-1.169223,-2.616434,-0.577511,-2.576808,-0.925955,0.476814,1.980997,-2.008358,-1.260454,0.724440,0.305938,-0.468625
1.558338,1.586863,0.938916,1.788578,2.531673,2.186351,1.633812,1.811125,2.182562,-1.200252,0.662610,0.654961,3.258059,2.178565,0.306048,2.102763,-0.142192,1.033853,1.425442,-3.187451
-0.693296,-1.529740,-0.221934,0.610913,-2.746005,-0.882226,0.239207,-1.645103,-0.355056,-3.808721,-0.384801,-0.450952,1.978143,1.685344,-3.025571,0.357846,1.637023,-0.077612,-0.666973,-5.562828
-0.748015,-2.124479,-1.221950,-0.155895,-2.489671,0.804256,-0.385133,0.465939,-0.015322,-0.694648,-0.769051,-1.631652,-0.685314,0.234803,-4.205608,-0.098427,0.627981,0.483989,-0.000457,2.418635
-0.870259,0.162460,-0.493902,-1.335019,-2.497515,-2.552330,-0.936088,-2.683011,-1.911123,2.541872,0.417079,-0.283955,-2.072774,0.422632,-1.912685,-1.780943,2.959820,0.292814,-1.878321,0.446931
-0.419233,0.325352,-1.163444,-0.334105,-2.109024,-2.439331,-2.823113,-2.420890,-0.633370,4.719302,-1.850466,-0.399691,-1.015734,-1.208838,-2.176728,-0.914419,-0.706789,-2.877727,-0.218368,2.696581
0.202026,0.691502,-0.970292,0.026531,-0.603502,-1.999705,-2.315027,-1.334542,-1.190856,0.844501,1.617801,1.849494,0.459060,1.191811,0.597987,0.303709,-1.514028,0.468007,-0.200651,5.061332
1.369388,0.956816,0.207857,-0.313566,0.586953,-0.234197,0.715169,0.425562,1.019611,4.711895,1.391004,2.573535,5.031134,0.486567,2.675363,-0.222038,3.085438,1.181649,1.453219,3.987457
2.180181,0.430251,2.636732,0.508635,-1.799144,1.173171,-2.004958,-0.669808,0.441206,-2.237300,2.019339,-0.012022,0.980420,0.197305,-1.840737,0.483423,-2.889922,-1.141596,-0.423166,-0.458843
-2.897543,-3.908757,-3.647511,-3.202652,-1.335092,-1.361695,-1.248645,-2.804817,-4.121138,-3.111235,-2.079690,-1.639582,-3.724332,-2.218872,-1.550842,-0.184724,-1.629332,-2.068237,-0.933141,-2.521810
-2.950435,-2.005233,-0.649218,-2.734725,-0.708270,-0.854796,-0.703628,-0.499854,-2.416585,-3.142970,-0.406908,-0.961145,-1.594437,-2.808166,1.084161,0.867792,-0.149324,0.162698,-3.091073,-2.475776
-1.617260,-1.148212,-3.018768,-2.647719,-0.919666,-3.067906,-1.639614,-2.016844,-3.326481,-2.452783,-3.653509,-0.906211,-4.096493,-2.681451,-3.341545,-0.782207,-1.337803,-0.649513,-2.752935,-5.317825
-0.204446,0.533272,-1.056628,0.331854,0.367206,0.343098,-0.635567,-1.398300,-0.248388,2.777669,-0.624679,1.350725,2.028114,0.485258,-0.972054,0.343306,-0.381625,-2.122364,1.035631,0.989641
-0.801648,0.334045,0.720040,-1.067490,-1.421476,-0.713191,-0.134174,-0.181521,-1.424468,-2.068573,-0.109980,0.254302,1.969981,-0.769067,1.058196,0.370713,1.560040,0.793658,-1.928321,-0.135068
-2.904135,-2.378130,-3.706615,-1.984571,-0.133071,0.170052,0.173000,0.113472,-1.377769,-0.749555,-5.406509,-2.368231,-0.030491,-2.016695,-3.705651,-1.530493,0.080241,-0.011443,-2.863430,-0.845684
-0.263523,-0.651821,-0.552111,-1.126814,1.292069,-0.966015,-0.721693,0.168882,-0.664810,-0.325007,-0.771720,-2.326469,-1.321505,-2.345520,2.404691,-0.994733,0.783760,1.723347,-0.505760,0.244416
2.258508,2.270064,1.263120,1.065191,-0.218274,2.284654,-1.174753,-0.836024,1.194367,-3.232692,0.496061,2.506147,0.391874,-1.685562,1.229681,1.178599,-3.336577,-2.551345,2.767616,-3.496061
0.686925,0.881966,1.233446,1.511917,2.177745,4.188985,2.099758,1.549782,-0.761671,-0.380009,-0.272647,1.656509,-0.348229,0.311063,2.034726,1.297532,-0.174645,-0.881717,0.620347,1.314806
0.703102,0.696840,-0.623804,2.133625,-0.104429,2.797156,3.588955,2.170541,-0.551942,-1.785149,-1.240138,0.710077,0.839108,2.035155,-1.847309,2.625539,2.493440,0.335379,-2.065292,-3.106714
-0.414171,-0.611939,0.725134,-0.036034,-0.617678,1.421971,1.172072,2.524890,0.497895,-5.119150,0.950899,-1.734105,0.135050,0.839922,-1.635645,0.174132,-1.507560,-0.372079,-0.396602,-3.356659
1.856632,2.249146,0.483973,1.540108,1.953987,2.114685,1.444477,2.817784,1.668167,0.294337,1.054141,3.122795,-0.390868,0.631921,3.709261,0.984483,2.738234,1.946793,1.840091,0.851923
0.233269,0.586355,-0.224525,0.584303,-2.109209,-1.991017,-1.415474,-1.565810,-2.078774,0.623532,2.758360,1.713154,1.149890,1.454924,0.909974,-1.338388,-0.587442,1.484372,3.217615,-0.330043
0.571237,0.785767,0.515233,-0.467271,1.884275,-1.078427,-0.366742,1.123553,2.943789,0.009736,-0.290232,0.796971,-0.331785,-0.980098,3.482283,-2.109045,2.167257,1.377656,3.085894,-1.671853
1.844670,0.775855,1.667166,2.130134,-0.631579,1.738907,-0.572149,1.349198,-0.185347,2.030934,1.964169,-3.241074,2.574540,-1.182676,0.276483,-1.114820,-2.518224,-0.837110,-1.559401,3.496823
-1.491665,-1.842339,-1.726473,-0.956968,-1.496606,-1.666444,-1.283202,-1.183450,-1.064032,-3.709484,-3.204265,-1.453878,-0.018969,-0.896120,-3.778807,0.045764,1.521331,0.502739,-0.560370,0.100290
-0.174644,-1.151055,-0.141915,0.275848,-2.403064,-4.073153,-3.492432,-3.989013,-1.331675,-2.213612,-0.900790,-0.740106,-3.210372,0.948354,1.563423,-6.185015,-1.576797,-3.453583,-1.530258,-1.554883
-0.841372,-0.512311,-0.988470,-1.646384,-1.229384,-2.538504,-2.435727,-1.658376,-0.499665,2.405084,-0.841975,-0.352265,-1.906717,-0.967301,0.824735,0.087058,-1.538703,-2.034581,-1.235744,3.208644
0.797286,0.053700,0.854023,-0.095105,-0.962365,-0.137180,-0.030664,0.242041,0.796878,-2.827085,1.162467,2.749451,1.211959,-0.302908,0.232788,1.675826,0.651326,1.897646,1.954733,-3.973330
-3.160008,-3.186670,-3.515344,-5.730753,-2.023727,-3.576454,-3.420801,-3.219209,-2.898327,9.072350,-3.448374,-5.485461,-2.769154,-6.205790,-3.016407,-4.117609,-5.263054,-1.701105,-4.286040,1.345534
0.541737,0.994888,-0.797110,-0.207232,-0.315405,0.235140,-0.107262,0.159251,0.645573,0.897245,-0.868603,-0.362984,-1.820867,-1.041742,1.638528,-1.007326,-1.085526,1.471673,0.429919,1.979517
-0.664516,-0.710060,0.072160,0.209693,-1.551944,1.417944,1.088077,0.639666,-0.207754,-0.437984,-1.365667,-0.198812,-2.361128,0.314152,-1.880197,4.164373,0.356745,0.789955,-0.201556,-2.121148
-0.594988,0.550123,1.182517,0.206824,-2.823778,0.952413,2.222705,0.292791,0.464573,0.528249,0.886797,1.664100,2.388393,-0.032813,-0.274452,2.517797,0.082506,-0.849694,0.177575,0.226899
1.600957,1.077688,1.438531,0.210427,-1.068734,1.129608,-0.887702,-1.332522,0.674570,1.950159,3.169877,0.889443,-1.476747,-2.161172,-1.328258,1.167580,-0.568880,0.012996,0.266516,-0.831778
-0.905063,-0.192502,-0.351582,-0.238409,-1.708869,-2.251696,-1.933136,-2.541975,-1.248925,-3.273632,1.646943,3.175994,-0.952064,2.072395,-0.130134,1.376843,-0.360625,0.580719,1.138680,2.775435
4.574708,3.993079,2.667892,5.956063,3.724385,4.022972,5.041408,4.597887,5.305666,4.993970,0.384144,0.247792,5.196159,3.390720,0.935056,4.425776,2.117809,5.164099,3.379145,2.331321
-0.801435,-1.395690,-0.764165,-0.154392,-0.148573,-2.398161,-2.158479,-1.534572,-0.440236,3.200508,-3.901829,-1.469847,-2.071759,0.049901,0.030761,0.210738,-3.737598,0.568852,-0.579130,5.110012
-1.057730,-1.473331,-1.031524,-1.271919,-1.656650,-0.385768,-0.976901,-1.297295,-1.791453,-1.910508,-1.484875,-2.307157,-5.375117,-1.787266,-0.030783,1.240291,-2.705142,-1.852752,-0.714220,-0.733003
-1.105020,-2.055612,-1.552608,-2.920016,-0.153080,-2.180676,-1.506995,-2.954560,-2.839404,-4.678636,-0.333378,-2.298711,-1.434791,-0.669836,-1.209141,-1.844426,-1.470898,-0.800291,-1.447435,-2.846523
-2.149075,-1.481918,-1.890906,-0.726478,0.548208,-2.099780,-1.507541,-2.620712,-2.229839,-1.729293,-2.949061,0.216338,0.529978,0.691843,2.564374,-0.717546,-2.745840,-2.112812,-3.424052,-1.338944
-0.297369,-1.036619,-0.248613,-1.623544,-2.355589,-1.639363,-2.375793,-2.700053,-2.206394,-0.537861,0.477741,2.896617,2.787322,0.560666,-2.184751,1.547428,0.247555,2.520345,1.399688,-1.580632
2.470988,2.741743,-0.207238,0.333916,-0.045563,-2.498892,-2.181954,-2.607911,0.978791,-0.249345,0.981841,1.645227,0.181292,-0.006091,-1.662502,-0.156544,-1.747038,-0.752342,1.665578,-0.478004
0.758756,1.100214,-0.152811,-1.085693,1.330607,-1.011214,-0.774604,0.380470,-1.252398,0.429339,1.049528,0.435910,1.944298,-0.554748,-0.573699,-0.953771,-0.377564,1.073902,-0.506321,0.998121
3.092192,3.320423,3.148678,1.425783,-0.480278,3.401623,2.134050,3.001003,4.704468,0.671054,0.792002,4.237851,5.342988,-0.311438,-0.196763,0.834887,3.311395,2.644746,3.495676,-1.591471
1.294399,0.373515,0.307850,0.116714,-1.037853,-1.973363,-3.488882,-3.201905,-0.139835,-3.635594,3.232704,-0.677148,0.499991,-0.572729,2.185904,-1.821504,-0.911626,-3.324552,0.982742,-0.285925
-1.436651,-1.425006,-0.388598,-0.342156,-3.857306,-0.789315,0.796441,-0.221292,-0.170576,-1.319771,-1.786875,-1.274817,-2.497096,0.700473,-4.236844,-1.414040,3.217314,0.454423,-1.615994,-2.384103
-1.914940,-2.001776,0.239238,-0.368382,-1.358992,0.348262,-0.340044,-0.250180,-1.729580,2.606281,0.653112,0.287621,-0.125132,-1.963757,1.382030,0.156665,-0.312905,0.360379,-0.085274,1.367978
2.259026,2.365251,2.102376,1.667587,0.677298,1.812088,0.699858,1.689937,3.823826,1.171922,0.711982,2.034198,3.319359,1.752689,0.525680,1.459979,-0.195961,2.274533,1.202643,3.880100
-0.010652,-0.258430,-1.627460,-0.955558,2.029509,-0.343179,-0.113303,1.024562,-0.364962,1.280061,0.601874,-1.912104,-2.132555,-0.494177,4.823309,-0.475463,-1.674065,-0.675271,-2.388362,0.000631
-1.180170,-0.704976,-0.213432,-1.262111,0.515546,-0.077452,-0.374167,-0.251476,-0.354671,-2.365320,-1.549533,-1.960066,0.386632,-0.346599,1.920472,0.054229,2.067667,0.774196,0.539665,-4.416361
1.555135,0.771140,0.333197,2.022913,0.471066,0.637258,1.347345,2.042026,1.512027,-2.063602,-0.173865,-1.416147,1.079903,1.849632,-0.116553,0.932291,0.879075,0.641954,0.533683,-0.883882
-0.153648,0.654136,0.732779,0.387129,-0.449966,1.485676,0.388399,0.560988,-0.112640,-3.338278,0.279789,2.741094,0.030146,2.388529,-1.829993,3.518398,-0.493252,0.975325,2.174837,-3.687811
0.121540,-0.604016,1.195109,-0.351481,1.698868,-0.819952,-1.246891,-1.347637,-0.463162,-1.409722,1.569128,-1.279754,1.402556,-0.266693,2.958960,-0.957148,0.491489,0.129215,1.782371,-2.177481
0.130552,0.052765,-1.841316,0.336835,0.601651,-0.173269,0.604526,2.187088,0.186181,1.251972,-2.655245,0.747973,0.344271,0.691717,0.471476,-0.803155,0.666088,-1.262559,-1.091309,-3.931155
-2.120740,-0.850117,-0.118644,-1.434258,-0.089465,-0.555260,1.725062,2.128779,0.938921,-1.758375,-0.522646,2.465294,0.232644,0.844843,-2.422322,-0.685204,0.748875,3.375383,0.942098,0.053032
-0.937088,-0.589134,-1.225012,0.459831,-1.069729,-1.632270,-1.920774,-2.215631,0.073371,-3.076181,1.345039,1.919786,-1.835200,1.008082,0.376534,-2.860778,0.544998,-0.168187,-0.553785,-2.344843
0.267217,-0.319870,0.266045,-0.134194,1.665733,-0.285695,-0.710470,1.292234,-0.457498,3.869287,-2.214665,-0.143007,1.088121,-1.562596,4.297090,0.529473,-0.681050,1.505940,0.204187,2.413957
-1.635851,-0.105712,-1.748983,-2.120580,1.400313,-0.269440,-0.536207,-1.030874,-1.402113,1.819586,-1.143972,-0.300965,-2.464769,-1.667786,0.400531,-0.951287,-0.338298,-3.550778,-1.947733,-0.145163
0.840223,1.435676,1.084120,0.192518,-1.154659,-0.286113,-0.777108,1.371444,-0.698609,1.928785,-1.755333,-2.330588,-0.171362,0.405650,-0.099775,-1.082073,0.427921,-0.452379,0.818248,1.570240
-1.494578,-0.855143,0.446125,-0.118644,0.948232,-0.749852,-0.710129,-1.139249,-1.586770,1.302726,0.410037,0.280769,1.387622,0.904530,4.404475,1.761751,1.006224,-1.421097,0.005525,5.718407
-3.714349,-2.939730,-0.130431,0.388110,-1.730984,2.067125,1.457124,0.357202,-1.693333,-3.414222,-2.693261,-2.499349,-0.537763,0.874020,-4.050423,0.646156,0.779298,-1.886856,-2.726638,-3.657252
-1.817018,-0.845042,-0.938857,-1.220478,0.980345,1.211798,0.191433,-0.608906,-1.183976,0.987977,-2.647281,-1.852967,-1.103304,0.122798,-0.490551,1.790224,1.305674,-0.526472,-0.318117,0.794529
-0.892486,-0.608102,-0.539074,-0.285804,1.095658,-0.111624,-0.421281,0.420704,-1.470054,2.986144,-1.551673,-1.833161,-3.204239,-1.987431,0.743472,0.170578,-0.692936,-1.211308,-2.093651,2.998223
-2.821866,-2.365369,-2.701469,-0.412983,0.227729,-1.123151,1.307314,1.063229,-1.903286,-1.529856,0.334647,-1.420406,0.932154,-0.503254,0.023955,-0.373829,2.493745,0.602376,-3.138703,-1.897211
1.665992,2.732722,2.073138,0.333547,0.080787,-0.167256,-0.100699,1.129811,1.563878,0.115678,0.144750,3.167183,5.285789,-1.887464,-0.816625,0.833516,0.571654,0.002094,1.227057,-0.430447
1.058895,1.529929,-1.211409,-1.436877,1.299169,-1.065404,-0.348832,-0.536122,-0.099810,-0.674004,2.944229,1.849672,-1.675302,0.941565,3.531032,-0.114041,1.605749,1.202053,1.041932,-0.065360
-0.066184,0.524662,1.145003,1.417985,-1.104676,-0.485446,0.790932,1.884724,1.685159,0.792821,0.475506,-0.422864,0.537524,0.754467,0.004126,0.015566,0.008361,0.208381,1.879017,1.409938
-0.431517,-0.316616,-1.393859,-1.479032,0.196523,-0.999954,-1.372025,-2.301394,-2.943343,-1.641495,-0.971020,-0.152886,-1.862805,-1.458443,-0.913941,-0.843296,0.263951,-0.311130,-1.648867,-0.066642
-0.232644,1.456628,-1.759131,-0.836288,3.558061,-1.378952,-1.452135,-1.494802,-0.370778,1.716893,0.616526,0.605252,0.222068,0.764493,1.313572,-1.176047,-1.067915,0.968042,-1.073850,-2.078527
-0.340191,-0.430529,-1.007312,-0.244060,-0.681333,-0.285656,0.045986,-1.287303,-0.773163,-0.676980,-1.901042,-0.300040,-2.333941,-0.344959,0.098107,0.515773,-0.247710,-0.904187,-1.315706,-1.160443
3.151525,2.851698,0.880677,0.637117,2.498455,0.228909,-0.744223,1.886883,2.453715,0.266878,5.437140,1.797665,1.754561,1.424407,4.786709,2.994085,0.771811,3.604169,4.294490,-1.867433
-0.417344,-0.597160,-0.441361,-0.535666,0.473245,-2.064702,-0.513768,-0.784182,-0.296611,2.276388,-0.004081,0.066711,2.690859,-0.816687,0.037392,-2.305771,-0.383389,0.194862,-0.917888,1.884110
-0.177337,-1.388590,-2.308581,-1.453836,-2.742374,-3.013617,-2.586775,-0.402554,0.923989,-0.806052,0.609301,-1.126212,1.647554,1.562494,-0.883028,-2.293658,-0.767515,2.475958,2.618670,-1.818562
-1.943671,-1.062635,-2.563027,0.204118,1.696095,1.401230,1.417123,0.586793,1.765986,-0.140731,-0.975480,-0.798426,-0.166113,0.151226,-2.313956,0.075553,0.560553,1.137784,0.954307,1.044487
-0.364637,0.251231,-0.414066,-2.357309,-2.583255,-2.082835,-3.651219,-2.331938,-2.300844,-6.986217,1.572756,-0.770217,1.104367,-1.983288,-0.482839,-2.164801,-1.129823,-0.421123,-1.287087,-3.716878
-0.236794,-0.980176,-1.366079,-2.415022,-1.241979,-2.025841,-2.426238,-1.446685,-1.068461,2.021077,-1.149580,-0.258404,-1.936974,-0.328996,-2.280057,-2.348582,-0.795532,-0.912783,-0.789981,1.069972
