long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
-3.056805,-2.651552,-1.611531,-2.690639,-1.321390,-1.680868,-0.916736,-1.812310,-2.673508,3.977019,-0.003179,0.676385,-2.495231,-1.347149,-1.450931,-1.481921,-0.011364,-2.385459,-0.808174,1.357870
0.199733,-0.133611,-0.963118,0.153811,-0.852463,-2.118579,-2.144345,-0.712541,-0.761435,0.164965,1.010108,1.516877,1.610923,-0.394681,-0.803426,-1.761655,-1.278958,0.714911,0.320137,-1.380212
-2.594665,-2.164901,-1.898798,-1.171461,-2.253673,-2.805184,-2.163022,-3.196387,-2.477055,5.086704,-2.463811,-3.071753,-1.603119,-0.965771,1.146565,-0.552090,-0.914821,-2.851124,-0.940925,3.196627
0.747951,1.540797,1.501115,2.763975,2.236929,0.736866,0.286733,-0.622654,-0.226570,2.079519,-0.763404,2.331526,1.569279,4.558352,1.649423,1.172458,1.818317,0.860291,2.369330,4.924994
0.334931,0.518902,-0.031599,1.779980,0.060591,0.634252,0.148330,0.924022,1.602670,1.355101,-1.606749,-0.405426,-1.172155,2.132875,-2.041132,0.929445,2.190667,1.138588,0.872797,-0.687959
-0.227940,0.174352,1.128000,1.208816,0.472999,1.037251,1.527055,0.671699,0.554543,-0.125435,3.295946,3.314312,3.282873,2.290205,1.338817,2.673201,-0.610730,0.938709,0.175668,3.564275
-1.103174,-1.796020,-1.043769,-0.122571,-1.715487,0.160134,-1.583218,-0.311347,-1.468206,-1.156039,-0.497412,-2.517255,-0.132303,-0.519122,3.262561,-0.997433,-2.054276,1.626139,-1.448811,1.329380
0.401654,-0.091843,0.593917,-0.656189,-0.136390,-0.238555,-0.765886,0.191104,-0.172731,-1.721106,3.701663,1.848331,-0.831094,-2.190718,0.317574,0.612430,-1.846563,1.013974,0.740287,-0.422050
0.155807,1.112611,-0.391466,0.895743,-1.540208,-1.125926,-0.694953,-1.408169,-0.210931,-0.071625,-0.109750,4.054726,4.297733,3.397145,-0.005002,-1.152301,-0.068727,-1.182866,2.212181,-0.377549
-2.172524,-1.279190,-1.776738,0.104168,-1.187787,-0.994011,0.642893,-0.362419,-2.217900,-1.772902,-0.916977,-0.955130,-0.453796,1.056679,-3.292470,0.718459,0.775264,0.251174,0.925896,-1.308388
-0.165410,-0.410981,-0.629976,-0.372844,-1.039230,-0.530382,-0.120985,-0.756188,-1.293070,-0.449394,-0.603228,-2.814078,-1.177175,-1.634590,-0.504298,-0.507891,-1.708061,-3.706413,-2.386159,3.625356
-0.556160,0.527508,-0.036193,-1.663664,-1.057634,-0.522033,0.621938,-0.083995,0.761238,1.622865,-0.042210,1.125479,0.496161,-3.699516,0.880829,-1.172393,-1.180549,-0.606647,-1.028534,3.510956
1.323366,0.886204,-1.077889,-0.056917,-0.869440,-0.270729,-0.664886,0.186792,0.066268,-0.029595,0.346370,-0.523427,1.125300,-2.820966,-0.160925,1.310695,0.240690,0.678816,-2.546504,-1.870857
-2.394314,-3.127292,-0.659819,-0.648676,-1.876155,0.015776,1.291035,-0.664234,-0.457817,-0.275782,-2.046565,-2.083898,0.721519,0.600882,-2.718704,-1.521004,0.757278,0.233620,-2.267518,-2.042038
-0.111536,0.462824,-0.980556,-1.046707,0.342250,1.187554,0.850283,1.006837,1.303549,3.871576,1.245230,-0.221379,1.857743,0.984355,-0.721529,1.197317,1.472552,1.782814,1.505145,4.492636
1.700477,0.090576,-0.774788,-1.362648,0.276016,-0.063720,-2.020904,-0.547657,0.460599,0.339187,0.028148,-1.897987,-3.001022,-1.061740,0.047113,0.106002,-1.883088,0.338875,1.081720,-1.172331
2.380243,0.985084,0.714508,0.417424,0.440010,0.350927,-0.528962,-1.168951,-0.309994,2.010213,0.542283,2.511219,2.732062,2.391223,1.752692,1.347210,0.837002,2.348657,2.291512,-0.204861
-2.648091,-1.948943,-1.610202,-2.922274,-0.848238,-2.198611,-1.999417,-1.680097,-1.895482,1.586100,0.529369,1.216896,0.570335,-0.433674,0.120479,0.892079,-0.304802,0.341411,-1.232895,1.862877
2.136568,1.364980,1.444885,1.224086,2.010282,-1.198560,-0.587039,2.105810,1.943681,2.831407,1.155453,3.172436,4.861284,0.600572,1.805957,-1.100646,1.221997,2.739465,1.951577,1.874210
-2.060014,-0.638062,-1.161177,-1.935394,0.601941,-1.340802,-0.420442,-1.061407,-0.121011,1.508082,-4.192674,-0.161382,-0.023505,-1.516769,-1.304250,-2.836692,-0.341802,-1.035014,-1.661354,1.689115
-1.056495,-0.289581,1.294127,-1.277561,-3.073323,0.862023,-1.368175,-0.437338,0.359561,-0.174603,1.005269,1.254211,1.473953,-1.307808,-1.429565,1.810717,0.348410,0.726187,-0.106146,2.850879
-2.137776,-1.710834,-1.664274,-2.182049,-1.850453,-1.194010,-0.205303,-0.308731,-2.140228,-2.014062,-1.199790,0.235216,1.499647,0.412202,1.292120,0.557314,1.169379,4.104490,0.853561,1.126013
1.493092,1.794374,1.708415,1.418313,-0.922012,0.782605,0.082424,0.568523,2.886805,4.450148,0.545148,1.394145,2.370700,-1.908147,-0.734474,-1.894912,-1.103308,-1.474399,2.433033,-1.516417
-0.903455,0.125870,-0.496233,-0.799958,2.844008,-0.248204,-1.388742,-2.056563,-0.090268,-0.729605,-2.344413,0.043149,-1.901705,-1.787588,3.531697,-1.664543,-3.213830,-2.312447,0.194192,-2.847116
-2.382100,-2.090239,-1.105722,-0.748436,-0.669031,-0.524797,-1.684197,0.334200,-0.167959,-2.868605,-0.945677,-0.419209,-1.573576,-1.423034,2.330819,-2.585153,-0.999791,0.625969,1.826828,-2.089071
0.629501,-0.358101,0.038047,-1.421099,-2.426899,0.872690,1.052140,-0.456218,0.376260,-0.017180,2.379247,0.908733,-1.176702,2.080386,-4.310438,-0.870281,2.935583,0.625782,1.374420,-0.531284
-3.351793,-2.357067,-2.028329,-2.621063,-1.123094,-2.287570,-0.630822,0.431325,-2.535848,6.433221,-2.968412,-1.071401,-2.087861,-2.536935,0.949590,-1.236023,-0.799653,1.099691,-2.355203,5.865479
0.643867,-0.716267,0.419628,0.032521,-1.522754,1.303904,-0.272464,-0.140889,-0.265256,-1.453460,0.147586,-0.715243,0.716168,0.260594,2.481148,-1.246173,0.129540,0.852368,1.079041,0.310707
-1.504837,-2.362714,-1.072968,-0.681247,-1.856573,-2.424640,-4.012668,-3.422446,-1.985902,5.119774,0.301584,-1.885908,0.010116,-1.206301,-1.066350,-2.818039,-4.384009,-2.468472,-0.998686,0.568962
2.821239,1.052829,0.862149,1.797271,1.705501,2.943804,2.901751,4.486835,2.614777,1.403328,1.149390,0.826289,-0.259935,2.376246,1.304829,1.819398,1.206298,4.418851,1.424851,2.760184
-4.114238,-1.919813,-2.151779,-1.343512,-0.209055,-1.022544,-0.604482,-0.647206,-2.212776,0.446649,-0.952657,1.136294,1.772203,2.381398,-0.743280,1.044368,-0.267598,1.723135,0.753732,0.013315
0.050085,-1.200069,1.193372,1.461798,0.243165,0.991060,0.596801,0.715765,-0.102641,2.209488,-0.152536,0.028187,2.906768,1.298464,-0.042338,1.062179,-1.991091,-2.369055,-1.211277,2.427028
0.099682,0.420818,0.100814,1.529347,0.634884,-0.605421,0.333517,-1.287491,-0.058451,0.387692,0.642108,1.900651,2.501892,3.607618,1.115043,-0.859120,1.002761,-1.203362,0.883456,1.491744
1.359283,0.937872,0.467684,0.275776,1.027225,0.693948,0.286120,0.841223,2.729822,-2.333681,0.151653,0.061824,1.770258,-1.584160,-0.430426,0.850998,-0.705347,-1.748177,0.113118,-2.063446
-0.584045,-1.406005,-0.678132,-0.476737,0.258591,0.651057,1.454231,0.205438,-0.228417,-0.644264,-2.578983,-1.252319,2.201888,0.085633,1.053627,2.962765,1.771598,0.216766,2.610506,0.665349
-1.978473,-1.144182,-1.785036,-0.449408,0.940732,-2.926818,-0.899435,-1.850783,0.739741,-1.719973,-4.908534,-3.615782,-2.674885,-0.318854,-0.574328,-3.820851,-2.284980,-5.396371,0.261801,-0.383654
0.311539,0.043689,-2.145006,-3.371068,-0.945969,-1.629101,-1.777084,-2.374184,-0.843660,6.995014,-1.033215,-1.555745,-4.666075,-3.942007,-0.253909,-2.156611,-4.293255,-1.130189,-1.949508,5.743712
-0.230118,1.328101,-0.084653,-0.462887,-1.349026,-1.742356,-1.429827,-0.879826,-0.446070,0.243188,-0.631967,0.794661,-2.389474,-0.876815,1.755179,-1.453217,-3.416909,-1.145895,-1.517207,0.245274
1.241034,0.573456,0.790927,0.632331,-0.512698,-0.863040,0.068856,0.457726,1.163769,-2.323987,-1.404035,1.682472,-1.099074,0.248230,-0.546090,-0.835120,-0.082161,0.152132,0.796184,-0.789465
0.015326,-0.449704,-0.272772,0.274862,0.214781,0.807267,0.548448,-0.825800,-0.469586,0.009567,-0.649715,-1.972935,-1.588716,-3.217917,1.712005,2.768801,1.188746,-2.472803,-1.022050,2.483447
-2.270895,-3.083267,-0.114670,-2.178455,-0.554054,-0.465348,-1.167227,0.811427,-1.169664,-2.368218,1.705357,-0.555458,2.466250,-0.707073,2.475769,0.044619,-0.484762,0.589014,2.046069,-1.371904
0.342277,-0.868661,0.442237,-0.118799,-0.530022,-0.431672,-0.124202,-1.140490,-1.371649,-0.925707,-2.056329,-3.718953,-3.165531,-1.863486,-0.521739,-0.786558,-0.922169,-3.453310,-2.205698,-3.192892
1.506488,0.509481,1.492800,1.514290,-0.699167,0.450142,1.938656,0.074845,1.662404,0.868400,-0.971768,-0.291679,0.611169,1.452582,-2.881404,0.265721,2.168231,-0.973325,1.200104,1.587347
-0.443044,0.177840,-1.119008,0.561276,-1.585184,-1.707013,-0.011904,0.042533,-0.419198,1.200897,0.472781,2.310226,0.502557,2.054625,-0.925835,-1.475055,1.761953,0.117381,0.608500,-4.326547
-0.532981,-0.675694,-0.163890,-0.840422,0.108743,-0.336937,-1.772524,-1.153498,0.788570,-0.049894,-0.619552,-0.356023,0.212748,-0.969330,2.344891,-0.574901,-1.110231,-1.791006,1.564408,-0.283767
-0.869728,-0.505265,0.092261,-0.989869,2.613420,-1.098442,1.973102,1.277347,-0.200136,2.271051,1.044859,1.027988,1.640449,0.527964,-4.620112,1.372843,1.671805,2.189425,1.915319,-0.648600
1.364427,0.995509,0.959757,-0.047604,-2.186894,2.174212,-0.277419,-0.133424,0.394154,-5.053738,1.174482,1.145698,-1.876599,-1.022600,1.386398,-0.288688,-1.166947,1.141186,0.582635,-2.592731
1.920876,1.239496,1.386412,0.518992,-2.073007,-1.881149,-1.212269,-2.191996,-0.400207,2.962645,1.710804,-1.002314,1.818626,0.613782,-1.254691,-2.860327,-1.129720,-1.819057,-3.334331,1.160576
-1.140685,-0.474853,-1.757280,-1.842626,1.062876,-1.317919,-2.524798,-2.943154,-2.058715,1.071711,0.055487,1.692793,1.702639,-0.846260,0.485952,-0.566641,-0.306620,-0.553861,1.545673,1.340920
1.062591,1.693877,-0.794293,1.192343,-0.464480,0.643357,1.120764,-0.934968,0.620508,-5.486111,0.990550,2.707339,-1.909628,0.636000,0.568153,0.210955,1.320237,-1.929572,-0.123062,-5.334023
-2.038078,-0.900044,-0.815919,-0.648572,-1.295929,-1.905449,-1.374024,-0.566025,-1.023414,1.393839,-1.747029,-2.546091,-1.173718,-1.967451,-0.676483,-3.633928,-3.201078,-1.999949,-1.364016,1.835137
0.788906,-0.170924,0.446063,1.094825,0.430111,1.646410,1.093882,1.441651,0.648132,0.846664,1.047586,0.481838,1.590696,1.460904,0.472240,3.136264,0.535877,1.679630,-0.049628,0.922286
-0.492453,-0.123758,-0.037967,-2.474039,-0.920503,-1.911390,-2.716497,-3.876801,-2.820528,-0.606725,3.088576,-0.012620,-0.409016,-1.416864,3.491258,-3.091325,-2.764863,-5.056343,-3.507797,1.241160
1.489933,0.588232,0.736102,0.326643,-0.960164,1.835090,0.934159,-0.224837,0.330246,1.143910,-0.952482,-2.842444,-1.701960,-1.542941,-2.962650,0.669174,-0.826141,-3.659625,-0.202649,0.231140
1.980407,1.742008,1.340354,1.859894,0.697560,-1.086527,-1.102396,-0.299176,0.632972,3.277207,0.077738,2.020178,1.392454,0.696237,4.938484,0.938066,-1.228262,-0.424133,0.504909,4.038177
-0.284988,-0.504800,-0.243608,-0.297447,-1.354372,-1.366128,-0.408622,-0.262944,-0.007840,4.221506,1.760247,1.935932,0.248646,0.852205,2.210115,0.794607,-0.072181,0.336886,0.860462,3.570935
0.620094,-0.601933,2.636710,0.938724,-0.379643,0.616456,2.121373,3.825269,0.752901,-2.180661,-0.743251,-1.752172,1.041969,-0.726110,-0.699103,0.880109,-1.054458,2.541181,0.499372,-0.137146
-1.736391,-0.445056,-1.694664,0.101089,0.565589,0.307443,0.778077,0.408184,-0.754466,2.485384,-4.522838,-4.471245,-2.710651,-3.169011,-1.385857,-0.184844,-0.642902,-0.378475,-1.544857,0.438542
0.825117,1.030134,2.200172,0.959220,-1.743430,2.503089,2.420489,1.508658,0.900101,-1.020651,1.819151,1.686916,-1.713622,2.365955,-3.708333,2.874854,1.693881,3.485123,1.804971,-1.489547
0.847373,0.652512,-0.047011,1.586726,-0.278526,-0.958636,0.435504,1.442024,0.632500,3.726736,0.631494,2.376771,2.546621,1.612006,2.218275,0.364994,1.171147,1.174732,2.650403,3.101313
-0.911169,-1.011623,-0.497422,-1.136038,0.630382,-1.465468,-1.508846,-1.981759,-0.800200,-0.062490,0.845447,-0.984295,1.990514,0.485921,-3.458252,-0.956408,-0.789390,-1.656099,0.731300,-3.499864
1.079450,-0.224158,-0.307575,-1.908585,-1.186414,-0.007646,0.123329,-0.090513,0.902821,0.185471,-1.560244,-1.732684,-0.548079,-2.487928,-0.573352,-0.279447,1.095459,-0.792476,0.057829,1.010234
2.048002,1.836239,1.071232,1.575531,-2.418911,0.969613,0.549508,0.836639,0.909978,2.604686,3.328528,2.176908,2.773955,1.166575,-0.612214,4.154970,1.734450,2.777884,2.193538,5.132082
0.098732,0.150003,0.249269,-0.940722,1.251744,-1.147924,-0.483918,-0.406422,-0.852126,1.536163,-2.594059,0.688467,-2.467796,-1.954287,1.199156,-1.282656,-0.796200,-2.022436,-1.510123,4.460876
0.319565,-0.835886,-0.000073,0.305973,0.884648,-1.385061,-0.543011,-1.597503,-1.593022,-6.070255,-2.054751,-1.529768,-2.596780,-2.859246,0.924920,-2.136519,1.177380,-4.870005,-0.706898,-2.473663
0.157140,1.117309,1.049448,1.366549,0.413308,-1.743285,-1.011518,-1.515544,0.080010,-0.078113,-1.869102,0.465849,1.682872,1.676658,-1.780595,1.140382,-1.897766,-2.938570,-1.128970,1.203256
-1.086439,-0.674784,-1.245323,-0.693613,0.499571,-0.398345,-2.097618,-2.431686,-2.966352,-2.063998,-0.250973,-2.354084,0.393022,-1.994025,-0.926761,2.798083,-1.338791,-2.730068,-2.773261,-3.253244
0.328544,0.316786,0.785336,0.306950,0.179192,0.522369,0.569666,0.026919,0.291491,0.086592,-1.428674,0.118503,0.257044,0.811492,0.785462,-0.295338,-1.809889,-0.726200,-1.153655,0.367202
0.120338,1.467041,0.090812,0.761574,-1.165362,-0.407131,-1.127405,-0.698387,1.076039,1.734229,-0.428536,0.975634,-0.573279,0.692219,-0.557433,0.920921,-0.466936,-0.667090,0.028369,3.253861
-1.617791,-0.771382,-0.721016,1.353399,-1.085102,1.216350,1.002318,1.407551,-1.816896,-4.668900,0.843784,1.004187,-0.472807,1.817893,-1.118574,2.765959,0.463622,2.880671,-1.533664,-1.191264
0.094299,-0.608224,-0.885881,0.863088,-1.338946,1.051516,0.576581,0.056666,-0.288621,0.316431,-0.363638,0.450422,0.907658,2.174935,-0.823460,0.101161,1.339334,1.211177,0.789109,0.361550
0.165329,1.150835,1.512361,-0.397367,-2.246840,-0.031917,-0.090086,0.394187,0.170972,-3.737068,0.307079,3.059701,3.138857,0.285150,-1.696419,2.815620,1.827987,5.066289,2.299181,-0.398227
0.071221,0.920264,-1.105363,-1.917670,-0.644756,-2.878141,-1.860793,-0.380482,0.675211,1.189488,-1.509229,-2.732316,-2.954137,-3.520432,1.004902,-4.432597,-1.862892,-2.463929,-1.653663,1.325568
0.196413,0.124820,-0.851645,-0.075770,1.281455,-1.379313,-1.122386,-2.005168,-0.983421,-3.477413,0.994261,1.006000,-1.249681,1.568459,2.057022,1.685301,-2.007234,0.656366,-0.523120,-1.563174
-1.166701,-0.797725,0.446863,-1.482624,1.270954,0.041964,-2.434155,-3.107207,-3.451913,2.276201,1.593333,1.072598,1.253740,-0.169934,2.156428,1.328336,-1.595329,-2.292186,0.529333,3.077487
0.913399,0.654131,-0.410493,0.282309,1.390059,-0.018865,0.562823,-0.287083,0.344443,0.796757,3.035506,0.561563,-1.981467,1.002339,-0.269191,0.415716,1.326780,0.860464,2.463682,-1.183041
-1.268561,-0.697796,-0.719044,-1.669261,-1.746819,-0.604201,-0.100283,0.420537,-0.870524,-0.007137,0.275111,1.229240,1.006825,0.111778,-6.068020,0.901198,-1.742618,-1.792454,0.263923,0.102698
0.850910,-0.402374,0.588463,-0.369731,-0.098236,-1.240946,-1.678170,-1.368590,-0.917791,-1.366029,0.060040,-0.256300,-0.720204,-2.345032,-1.019679,-3.106613,-3.292081,-3.337547,-0.251393,-1.284266
-1.941293,-2.069879,-1.149778,-1.401104,-0.753219,-1.378272,-0.239559,-1.978406,-3.326218,1.710864,-2.021808,-3.160067,-2.924799,-0.410448,-0.444408,-0.586787,0.021395,-2.496838,-3.432082,-0.963921
-1.004698,-1.354878,0.577338,-0.300628,0.213638,-1.629874,-0.188841,0.874844,-0.201941,0.744934,1.517382,-2.074911,-1.082914,-1.920442,-0.997210,-0.006618,0.197962,2.186681,1.045436,2.674473
-0.945353,-1.364356,-0.824907,-0.334565,-0.870230,-0.570604,-1.253995,-0.926771,-0.857561,2.111831,-0.195983,-2.708176,0.485037,-1.472733,-1.961084,0.001076,0.320899,1.014813,-1.657911,1.447246
-0.763592,-0.575609,0.070853,-0.452032,-1.076628,1.671160,0.591785,0.577815,-0.984096,-3.240481,2.734591,2.798293,5.239414,2.937677,-0.702121,1.800887,1.773463,2.074285,0.772339,-1.587981
1.250360,-0.097598,-0.111683,-1.116011,-1.221257,0.166797,0.790162,-0.491646,0.313326,2.127820,0.917477,-1.308433,-2.483788,-1.146129,-2.789914,-0.608986,-0.834887,-3.041077,-2.127146,-0.317379
-0.241730,-1.170266,0.415661,-0.852955,-1.334853,1.952337,0.600804,0.911740,0.000518,0.019127,0.856522,0.527171,1.094787,0.716952,0.303624,1.902385,1.137872,3.332058,0.993523,-0.435364
0.138534,0.410838,-0.233105,1.877086,1.747782,0.876416,0.003353,1.366510,3.164868,-0.278419,0.034948,2.190490,0.274417,2.851528,0.243623,1.602252,-3.419452,0.687406,1.498399,-0.234931
-0.318879,-0.188544,-0.489947,2.808617,1.076217,0.399532,2.922775,1.425535,3.812277,5.010815,0.360840,0.869482,0.229290,2.527240,3.768381,0.786872,0.934507,0.634593,2.976962,4.248325
-0.891289,0.032664,-0.040934,-0.469607,0.238795,0.008405,-0.389622,1.123708,-0.475527,-0.631051,-0.000473,0.189674,0.325730,1.042794,1.246511,-0.482322,1.892704,2.590987,1.246589,-1.390817
0.228019,-0.441200,-0.655013,-0.393313,0.120485,-2.733843,-1.121463,-0.979812,-0.976024,0.523397,-1.404752,-2.711658,-2.842152,-0.899582,-0.823026,-3.349340,-1.984861,-2.402454,-2.284364,-0.026084
-0.099922,0.261375,0.769905,0.698714,-0.072135,0.585436,0.885390,1.722130,0.693651,0.007559,0.097639,3.102777,1.966427,1.870767,-0.676359,2.329975,0.867478,3.690433,1.580456,-1.520826
0.075584,-0.011847,-0.101178,-0.422981,-1.904605,-2.094996,-1.189665,-2.448608,-1.710389,-0.853237,0.547960,-1.811449,-1.619975,-2.239200,-0.697994,-2.104749,-0.579447,-1.093045,-1.767221,-1.310990
-1.078572,0.051613,-1.078159,-1.530996,-1.419425,0.290184,0.208780,-0.012807,-0.462716,3.585908,-1.910570,1.072508,-1.216470,-0.190912,-2.234014,0.874140,-0.876023,-0.427190,-1.380433,1.895779
-1.999722,-2.455567,-0.292517,-0.243762,-1.878047,-0.575474,0.901548,-0.869261,-2.179769,-1.759883,-4.479488,-3.686151,-7.936569,-2.225757,-0.341493,-1.463097,-0.697114,-2.679709,-3.672180,-2.391567
-0.981948,-0.704219,-0.165865,0.208142,-0.770920,1.362720,0.023981,0.850789,0.061456,-0.418444,-1.069315,0.847887,-0.853335,-1.104711,-1.117726,0.025548,-2.919544,0.985253,-0.557954,0.175087
-0.081206,0.713536,-0.742518,0.616624,-4.298461,-0.195892,-0.039023,-1.262436,-1.355194,2.428221,2.329599,2.717355,3.029357,3.649188,-3.590170,1.886583,0.670643,-2.715619,-0.139458,2.898517
0.949088,0.609066,2.257318,0.842779,-1.124635,-0.813251,-0.563562,-0.691652,0.137907,0.184227,1.587029,0.707460,3.380824,0.758210,-3.610059,-0.408466,-0.117022,0.910151,0.526526,-0.879218
0.280378,0.554915,-1.030815,-0.377584,-0.407369,0.783440,0.927295,-0.228301,-0.394564,-3.088652,-0.461120,-0.495360,-0.750529,-2.095609,-0.207512,-1.605782,0.672591,-0.907326,0.222833,-3.285100
2.836442,1.617941,2.182370,0.602485,-1.210749,0.687781,-0.678940,-0.866575,0.768930,-1.223928,2.943458,3.686527,0.202330,1.542124,-2.104530,-0.469737,0.019285,-0.002999,0.500038,-2.833977
-1.467872,-1.850467,-0.569639,0.385018,2.534071,0.465337,-0.008044,-0.365446,-0.979647,3.215330,-1.330354,-1.216950,-0.911598,1.138872,4.308360,-1.357497,0.694225,-0.110570,0.030807,3.904361
-0.725065,-2.154918,-0.092488,-0.933670,1.248663,-0.994882,-0.602286,-0.488728,-1.590303,1.730185,-0.050988,-3.598062,-1.081431,-1.529142,-0.211400,-0.068252,-0.190837,1.108670,-2.703411,3.577951
-1.313669,-1.321952,0.082074,-1.211049,0.832739,0.655805,0.230249,1.853436,1.517090,-2.866525,-1.491297,-2.084243,2.172947,0.144483,-0.167710,1.172490,-1.215175,0.823754,2.198484,-4.879989
-1.351553,-2.062692,-2.393849,-0.779597,-0.609961,0.964526,0.746987,0.214322,-0.401613,0.951809,-1.161574,-1.399889,-1.549019,-1.373101,1.625479,-0.122037,-1.696919,-1.386191,-0.619057,-0.160799
1.128314,0.342313,0.756796,0.045435,-1.055203,1.268394,0.391530,0.744808,-0.136033,-1.099063,0.342560,0.786245,-0.890246,0.567847,3.604890,1.327500,0.894623,0.739908,0.526811,1.576077
-0.748180,-0.679931,-0.148326,-1.230895,-2.043218,-1.685392,-1.059159,-1.371605,-0.453582,-3.053539,-0.550051,0.121729,1.491446,2.251767,-0.349778,-0.986448,1.968987,3.381056,0.258984,-5.452945
-0.983823,-0.926724,-2.100657,-1.573228,-0.837283,-1.400846,-2.952228,-2.850097,-0.369588,-1.366717,-1.637634,-1.087242,-4.617342,-3.446944,-1.330342,0.019018,-2.384457,-3.183901,0.398205,-2.848336
-0.444455,0.772502,1.108784,2.442915,2.736827,-1.138989,1.275854,0.006555,-0.414461,-5.471658,-2.683838,-2.605283,1.810771,-1.834256,3.294974,-3.127978,-1.221917,-2.231119,-4.494852,-1.777118
0.221997,-0.058895,0.249158,2.053528,-1.910276,-0.813057,-0.781808,-1.091041,0.439886,0.924874,0.198368,0.488886,-1.344023,1.943663,-0.145195,-0.267834,0.150856,-0.372232,0.190722,0.351012
-0.370864,0.428021,-0.328081,0.547834,-0.254876,2.180333,0.065783,-0.157960,1.264049,-0.431850,-0.787689,0.007786,0.156313,-0.075802,-0.562481,0.065119,0.899089,-1.635166,1.162074,0.067158
2.140044,1.396657,1.615695,0.608790,2.702313,0.467972,1.452367,2.600136,1.373439,4.120851,-1.397493,-0.462921,0.653572,-0.773421,1.611129,-1.916037,-0.498124,0.928457,0.001148,-0.873514
-0.547848,0.845835,1.478355,0.436555,0.796561,-0.376271,-0.399959,-0.072181,-0.553506,1.026126,1.161231,2.307379,-0.183103,0.064042,1.649095,-0.584108,-0.778967,0.242185,0.770284,4.005395
-2.843403,-1.855237,-2.058488,-0.223405,-0.319705,-1.432851,-1.361662,-1.166773,-2.623814,4.264586,-3.931104,-0.166704,1.657538,-0.519054,1.173760,-0.648627,-0.686561,-0.838392,-0.189437,4.731730
