long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
1.907454,0.756455,-1.652802,-1.624760,0.742812,0.070244,-0.638644,-1.546704,-2.165860,4.978936,-0.760042,-1.147083,-1.580068,-1.509638,2.648862,-0.029334,-1.029871,0.011624,-0.902400,2.915569
2.080776,2.078554,0.904018,-1.255884,-1.456830,1.444194,0.125753,1.138286,0.057449,-2.445080,-0.706724,-1.090906,0.303603,0.217601,-1.724326,0.444514,0.596785,0.394506,-0.446272,-2.259988
2.635819,1.868266,1.380569,2.124333,2.233748,0.392544,0.977585,1.113817,3.225085,-1.254719,1.261532,-0.179304,-0.662909,-0.320081,3.662440,-1.227489,-1.830175,-0.076959,2.145479,-2.383363
4.152711,3.347334,2.117582,0.843012,-0.946848,-0.109772,-0.495678,0.626868,2.369170,1.532480,1.617844,-1.211202,-0.554539,-1.808879,1.541959,-0.437189,-0.787087,-1.149771,-1.081136,2.295536
-0.669998,-0.670771,-0.621942,0.192577,-1.212581,-2.678701,-2.009686,-3.444505,-1.407912,-3.820560,0.006723,-1.436764,1.147392,0.858019,-0.526326,-1.290917,-2.070679,-3.090276,-2.376473,-4.402019
2.179361,1.206237,1.108491,-0.603856,2.090015,0.992222,0.858351,0.519599,1.662903,-2.109881,-0.702489,-0.896769,-0.091448,-2.118632,3.948196,1.834931,-3.127207,-1.673030,2.078003,-3.925911
0.043129,-0.023068,-1.628967,-0.200151,0.126954,-1.242646,-1.032280,-2.289464,-1.528363,0.682717,0.434483,-0.846187,0.836263,0.198333,-0.983732,-1.016053,2.482634,-0.966858,-0.140047,0.762502
0.608172,1.642054,0.392149,-0.063554,1.510725,1.235139,1.410782,0.844780,-0.527157,3.283410,-1.195201,0.958584,-0.394352,0.170453,1.407496,2.194063,1.359302,0.881449,-1.607456,1.234457
0.633244,0.650711,0.571643,0.625391,2.804699,0.534647,-0.470726,0.826571,1.562530,5.598176,-3.461753,0.332189,-1.778245,-1.449186,0.611407,2.368290,0.015728,-0.536078,0.357684,2.532503
3.653699,3.157804,0.643115,0.989971,3.055371,0.198552,1.679335,2.479225,2.149719,2.479275,5.451600,1.709508,2.580511,1.385096,-0.764304,-1.684594,-0.627787,-1.640578,-0.570555,0.354859
2.442074,2.844668,1.698413,2.081532,1.093674,1.458217,0.874344,1.453716,0.729392,0.219732,5.990080,3.334328,-0.681813,-0.359006,0.431984,2.689549,3.713289,3.122256,4.344859,3.379949
7.245647,7.203643,6.337957,6.626659,6.467033,6.336712,6.261443,7.190610,6.750157,13.236515,1.991513,2.357538,3.147114,1.206582,1.367813,1.430691,0.004612,1.778578,3.521127,4.865715
-0.573659,0.181093,2.236784,0.565965,2.258770,1.598119,1.106069,1.866831,0.675892,-3.208859,-0.493053,1.354911,0.245451,-2.982559,2.672599,-0.511875,-1.140494,-0.949207,-1.543436,-1.672934
0.733588,0.498658,1.389721,1.532015,-1.180638,-0.432634,0.299839,0.686124,1.003961,0.766080,3.741887,0.272428,0.817602,1.873622,0.314704,0.096453,3.214362,4.565660,3.186126,-0.651318
-1.580204,-1.293924,-0.492578,1.455898,-1.115726,-0.032010,-1.058886,-2.286068,-0.967207,-4.896274,-2.130837,0.364903,-0.164282,2.443349,2.925047,-2.214573,-1.953540,-0.993055,-2.768867,0.130423
1.152869,1.696440,0.546733,0.809554,-0.712606,0.222350,-1.045257,-0.285915,0.477804,-2.438998,0.941814,3.617881,1.304581,-0.597920,0.006001,2.048588,-1.439598,-1.086730,-1.967723,-4.196879
-0.057514,0.709956,-0.556619,0.541226,-2.334213,-0.800216,-1.310711,-1.870988,-0.493877,-3.168518,4.087724,3.373193,2.059524,5.778797,0.064838,0.090578,3.056543,1.782158,2.130120,-0.105884
-1.969268,-1.409806,-1.649940,-2.508100,-2.808986,-2.571127,-3.168928,-3.096288,-1.932434,-1.634733,-1.066186,-0.310591,-2.429129,-2.126567,-2.116228,-2.183351,-4.252862,-2.411970,-0.282097,-3.950572
1.595716,2.411212,2.077343,0.935094,1.615622,2.579292,0.226363,1.589222,2.260871,5.705476,-0.765599,1.754706,0.612278,-1.161329,-0.822180,-0.327562,-5.386508,-2.209932,-2.052006,3.896848
0.948754,-0.321164,-0.906464,1.209363,2.185411,0.118088,0.829147,0.707162,1.595950,-0.431725,-2.613737,-0.366898,-3.052575,3.571717,-1.357508,0.665008,0.918254,0.206283,0.398099,-1.252896
-0.520206,-0.161972,0.244908,-2.607283,-0.575569,0.127997,-0.582629,-1.173003,-1.713290,-2.002169,-2.514603,-2.152191,1.489736,0.209237,-1.468004,2.983273,1.270253,0.696726,-1.879734,1.329982
2.797429,1.087966,2.905477,1.618452,2.217478,3.044430,2.822016,2.147110,0.730978,5.445911,-0.539276,-2.712216,-0.483404,0.507420,3.074490,2.044513,0.101858,1.363738,-1.844332,1.472947
-1.964580,-1.017921,-1.601978,-1.121669,-2.300588,-0.797547,-1.205329,0.187467,-1.139736,2.396924,-3.614204,-2.774217,-0.987195,-0.413287,-0.535666,0.418489,0.163199,-1.111986,-0.454146,1.284221
1.771661,1.494876,2.312016,1.252488,1.421779,1.621239,1.986682,2.475573,2.545372,-1.687645,0.711668,0.469745,-1.366467,-0.005253,3.515182,-0.494838,3.422771,0.011609,1.264124,0.775450
1.528866,0.925837,0.405696,0.692252,0.858868,0.845316,1.091070,-0.801380,0.411653,0.542832,-0.740165,0.937388,0.307365,1.379781,3.014011,-0.129157,-1.351394,-0.714846,0.875692,-1.046601
-2.089357,-1.185246,-0.661510,-0.675621,0.260738,0.625874,1.460438,0.201949,-0.126271,3.704679,0.215197,-1.716876,-3.828343,-0.631619,1.135042,-1.025481,4.835569,0.609584,0.383209,-0.259703
1.927165,2.305290,2.522450,2.701832,-2.599434,0.792956,0.886539,0.060085,1.262318,2.658037,-0.565649,-0.132195,-0.486512,2.028147,-1.720178,-2.978020,0.810440,-0.374309,-0.190640,1.521025
2.169652,2.549189,-0.742305,-0.078122,1.010876,0.237394,-0.984326,-1.282080,-1.447157,0.130110,-0.755830,0.845725,0.092904,-0.865242,1.009736,-1.771325,-2.726761,-1.236267,0.653011,-2.728108
0.455728,0.985689,0.942200,-0.549445,-0.015204,1.996614,0.312150,-0.444051,0.056028,-0.725963,2.758541,-0.606649,1.716880,1.853680,1.940620,2.580068,3.987880,0.475296,0.724570,-1.962906
-2.410969,-3.711668,-0.497603,-0.635961,-1.143828,-0.113272,0.021384,-0.250699,-1.581395,2.513197,-0.583299,-0.790176,1.771523,1.635176,-5.996406,-0.732189,0.065000,1.516067,-2.290728,0.878128
-0.536302,-1.604448,-0.637902,-1.272934,-3.500577,-2.164684,-2.907371,-2.790239,-2.337029,-1.579889,-3.725931,-3.080561,-4.685370,-3.953925,-5.987414,-4.265035,-5.928873,-2.943379,0.295884,-0.679451
1.498318,0.588037,0.443312,-0.479479,-3.864765,3.356406,2.688772,1.730846,1.003253,-1.040844,0.363178,1.271726,0.766819,-2.004758,0.896037,2.322818,3.911089,3.930829,1.191068,-0.797351
-1.811874,-0.485824,0.247742,0.387892,0.778030,1.756078,1.177743,1.653187,-0.338830,-3.326840,1.352691,0.588469,-1.401056,1.621894,2.376955,1.263790,-0.252533,1.956894,1.718593,-1.961382
1.612392,2.040081,2.072826,2.414855,1.155244,3.112485,2.698959,1.349044,1.542904,0.863999,2.026882,1.629126,-0.311990,0.627236,1.815741,1.689074,1.250525,1.940170,0.068553,0.396833
2.016646,1.842631,0.951674,0.516358,0.218508,-1.541570,-1.397022,-0.174655,2.124938,-0.904425,1.079441,0.690951,-0.595997,-0.080113,-0.198141,-0.731601,-1.485336,0.413119,1.546315,-0.703183
2.143233,1.719868,0.255515,0.425472,1.048035,-0.918962,-1.491293,-1.390194,1.145284,2.890241,-1.100202,-1.111366,-0.721633,-0.155190,0.336996,1.416344,-0.306606,1.006719,1.064804,0.555673
-1.202353,-0.650453,0.206312,0.267118,0.497801,0.221536,0.103109,-0.225908,-2.362759,7.498960,-2.953647,-1.627074,-4.286805,-1.630138,-0.130519,1.610314,1.753134,-0.871983,-1.361927,5.007075
-1.444044,-1.227592,-0.002847,1.310569,2.215145,1.335931,0.623034,0.284220,0.533011,1.434495,0.249355,-1.083858,-0.313302,-0.237393,0.841952,1.524315,1.685737,0.961102,-0.402746,-1.771755
4.647972,3.484235,3.888791,6.253460,6.180929,4.463832,3.647499,4.439484,8.183290,0.431164,4.055037,1.019548,2.515712,3.159988,0.756961,0.186838,-1.964918,2.189600,5.157396,-0.375206
1.164459,1.210129,2.063546,2.404948,2.812971,-0.355824,1.557576,-0.019091,1.223176,4.301203,6.498644,4.162093,2.909537,3.977250,5.384192,1.140947,2.249218,-0.478895,1.997014,1.242764
-3.663795,-1.992822,-2.426998,-0.246484,1.266054,-1.384232,-0.937497,-1.280024,-1.893004,3.221577,-5.088701,-2.085033,-2.469926,-1.534659,-0.330200,-0.115436,-2.546758,-3.781361,-4.681995,3.779961
-0.154056,-0.870515,-0.257605,-0.477851,-2.299385,-0.219491,-1.777609,-1.515396,-0.279666,-6.118428,-1.217813,-0.908038,0.749805,2.791390,1.160411,-1.234641,-0.618420,-1.163453,2.654672,-4.211427
-1.126374,-1.844348,-1.518034,-1.649906,1.011102,-1.023060,0.183073,-0.061096,0.039008,0.860976,-2.036872,-4.029428,-3.348382,0.489377,2.269859,-1.988329,-1.610027,-2.934225,-2.154448,0.970539
-1.800462,-0.922194,-2.002852,-2.230464,-1.974887,1.727902,3.260734,1.215083,1.187982,0.418390,-1.154524,2.155446,-1.027192,-2.160630,-0.676955,0.222429,3.119234,2.536903,0.957291,2.439971
1.890941,0.763308,0.749407,1.428889,-0.310206,1.860739,1.275212,3.729757,3.917647,2.331545,-0.611379,-0.990529,-3.261123,1.537415,-0.988522,-0.061246,-3.577980,0.001640,0.298603,3.265283
-0.230505,-1.181628,-0.562929,-0.414840,-1.484560,-1.637729,-0.771138,-3.209553,-2.321159,-1.620558,1.244036,2.181527,-0.722017,0.959889,1.806083,-1.470801,3.338691,0.119268,-1.860201,1.044056
-0.182920,1.283007,0.384435,1.039328,0.202877,1.529371,2.147607,2.389334,1.891906,-2.651758,-4.234293,2.101990,-3.414775,0.745127,-0.543761,1.510069,3.109678,1.409584,-0.317406,-2.884496
1.412290,0.498985,0.081779,1.605303,-0.034736,0.572656,-1.192583,-0.013865,-0.147921,-0.953374,2.402227,2.661770,-1.222816,0.085697,-2.502741,-2.472874,0.846352,-0.660760,1.808424,0.722286
2.417662,2.439889,1.685791,2.889877,2.566740,1.786737,3.107818,2.744321,2.498029,-0.689137,3.290992,5.133398,0.286288,2.074945,4.118700,2.056326,0.441504,3.559678,3.048844,-1.484346
-1.105165,-0.688644,-1.026301,-3.704381,-0.209097,-2.504599,-2.672357,-1.696904,-3.256622,1.405043,-1.421894,-0.227587,0.157697,-2.386684,-2.456394,-0.677178,1.162068,1.134543,-0.921144,4.555022
3.872767,3.224381,3.821148,1.388546,1.924141,2.983301,1.002998,2.806567,2.174162,-0.354184,4.716586,2.424361,0.029997,-1.144783,-2.262536,-0.561648,-0.020427,2.311200,0.872882,-0.817109
-1.964098,-1.195123,-1.360522,0.026225,1.102220,-0.645203,0.272343,0.145651,0.726686,4.544007,0.550248,-1.360785,-2.623101,-1.708758,1.234498,-0.939176,-0.251606,0.682155,1.081104,5.231937
0.779771,0.415673,0.381758,-0.003455,-0.001400,2.148984,3.192262,1.586088,0.866004,3.780559,0.713633,1.800135,1.355797,0.853044,-0.367171,3.976916,2.345583,2.911792,4.135399,4.764048
1.048436,0.199288,-1.707469,2.053626,1.542561,0.358757,-0.196408,0.592713,1.920668,-1.291777,1.766336,-1.172314,-1.557918,-0.850066,0.217639,-2.669942,-0.584855,-0.613250,0.077447,-3.102138
1.410100,1.986422,-1.267435,-0.013501,0.924052,0.978573,1.727872,1.252695,-0.987509,2.253572,2.807993,2.914755,-0.020613,-1.808573,3.059165,2.256522,0.691811,1.194736,-0.295181,0.238336
1.741575,0.155821,0.767238,2.090895,4.044779,1.026280,0.455954,-1.361940,1.688589,1.930114,1.211951,1.824331,-0.310080,2.617414,0.906431,-2.012951,2.687237,0.842912,0.789464,1.646191
2.285703,2.142668,1.768880,1.722803,0.456915,1.983168,2.449244,4.659522,3.239285,0.686243,2.791716,-0.920162,0.436470,1.041747,-0.946132,1.223523,-0.611310,4.176702,2.086998,-2.338050
2.168826,0.970736,0.880648,-0.039729,2.045537,1.083692,1.192288,1.720125,2.165327,3.221200,0.363713,-0.746275,-2.310725,-0.629226,-2.411105,0.246719,-0.215081,-0.443233,2.046691,0.161049
-2.591148,-2.128068,-0.667823,-1.735201,-2.780328,-0.258277,-2.849893,-1.459176,-1.603298,-2.996305,0.614467,0.323600,0.270641,-1.619685,-0.056860,-0.467517,-0.555157,-1.548852,0.279869,-5.249236
1.065249,0.463321,0.657850,0.058446,-0.176995,1.327122,-0.221660,0.009936,-0.770963,3.643111,-3.176317,-4.635664,-2.839432,-1.438276,-3.084547,0.498424,-1.940367,-2.677181,-4.503219,2.967332
2.365702,1.949752,2.794857,1.050721,1.586853,1.566150,1.985198,-0.551106,3.275825,0.419326,2.694869,-0.927420,-1.895310,-1.587911,-2.808623,0.132024,1.165943,-2.678202,1.402799,-1.127010
-1.537965,-2.237919,0.278402,-0.966176,-0.286609,1.080688,1.747412,0.346579,0.218465,-1.147475,-1.318848,-2.643847,-3.364584,-1.975959,-0.643950,0.896782,1.176571,-0.087932,1.592496,-1.048689
1.567457,1.275943,1.469094,0.735255,-1.210644,-0.200679,-0.618038,-1.644133,-1.428860,2.512001,3.180703,0.508637,-0.747181,-0.662568,-2.899930,1.855318,-1.086821,0.200679,0.572406,-1.421003
-0.849446,-1.273664,0.396420,-1.576057,-1.818865,0.448909,-0.147572,-0.146143,-1.378884,-1.878037,1.781497,0.993958,2.087388,-1.062150,1.808584,3.519168,-0.705446,1.541896,-0.873934,-1.237067
2.841718,1.680179,1.218587,1.103752,2.270887,1.470747,1.100655,1.018723,2.408022,1.874289,5.074904,3.983760,4.279870,2.307258,6.973360,1.922258,1.470221,1.504206,3.760847,2.172226
1.256415,1.589520,1.792025,2.144324,-2.704877,0.337389,-1.682677,0.065606,0.629050,-6.641034,4.829775,4.195689,-0.596670,1.605056,-2.824590,-0.059962,-0.653249,1.559188,1.979318,-3.357623
-1.060104,-1.648512,-1.345768,-1.443405,-0.143574,-1.140438,-2.601584,-2.340938,-1.857960,0.875860,1.125495,1.804703,0.852201,0.951795,2.979446,-2.480074,-2.353761,0.576077,0.922982,0.039972
0.330915,1.538094,1.178353,-1.594306,0.027041,-0.183537,-0.778296,-2.456860,1.117946,-0.393512,-0.860502,0.452101,0.236770,-2.476163,-3.900541,-3.729548,-1.148092,-2.636671,-1.298109,-1.773824
1.771414,1.596523,1.904811,0.775084,0.660578,-0.418504,0.211573,2.135011,0.939868,3.176640,2.043476,2.532924,1.936695,1.548506,-0.712993,0.001050,-0.521607,1.701927,0.187833,3.805134
-2.036988,-2.295166,0.627922,0.163880,0.942448,0.613017,3.930786,1.938961,-1.302844,0.448599,-1.356665,0.247261,2.005951,1.583645,-3.102522,2.592121,1.280448,2.553163,-0.682753,-0.330133
-1.282233,-0.517790,-0.925583,1.500500,0.361316,0.434492,0.070737,1.204276,-0.145601,-2.195359,-1.397168,-2.138521,-0.212260,1.367236,-3.856677,-0.146109,-0.384035,1.274536,-1.263976,-3.749433
0.254620,0.501759,0.112321,-0.733989,-0.618838,0.119549,0.370529,0.165746,-0.504957,-3.163986,-0.266538,0.393776,-1.564927,-1.194996,-0.982780,0.889151,0.309988,2.312354,0.700468,-1.863838
0.550852,0.073216,-1.023667,-1.153538,-0.845263,-2.997270,-1.260845,-1.905093,-0.908604,0.640024,0.543082,-1.813070,-2.229657,-2.182467,-0.627953,-1.916769,-0.792063,-1.632504,-0.365030,1.438688
-1.293226,-1.720794,-1.061596,-1.374519,-0.847467,-2.096927,-1.256563,-1.740958,-2.484674,-5.244749,1.167058,-1.695346,-1.866291,0.344141,0.267346,-2.090200,-4.553901,-2.553952,-0.573348,-6.244070
-1.132261,-0.772291,-0.424644,-2.778807,-2.867522,-2.118294,-2.646220,-0.721547,-2.488118,-5.505928,-3.072750,-2.682134,-5.310668,-4.257132,-2.209388,-1.747862,-2.164999,-1.520949,-3.882965,-2.075672
-1.485016,-1.468968,-0.763826,-0.135512,-1.321346,-2.108955,0.912113,-0.149821,-0.630172,-4.181717,-2.998260,-1.679401,-2.917433,-1.304392,-1.026133,-2.877339,-1.304475,-0.666736,-3.294840,-2.871070
1.576705,1.979095,2.236064,1.502075,1.844030,2.123622,3.092761,3.253748,2.722661,1.583116,0.741229,2.122861,-3.575526,1.960411,-4.290957,1.612316,3.243131,-0.126197,2.231153,1.781494
1.728232,2.054050,1.637069,1.990673,0.647171,0.060429,1.070532,0.095451,1.553279,-2.352753,0.588960,-0.879563,-0.686935,-2.643624,-6.925593,-2.114712,1.001972,-1.343319,-1.921295,1.305099
0.062876,0.442812,0.335270,1.268407,0.614264,2.436805,2.590123,1.715343,2.163881,-1.262260,3.739852,0.247840,-1.015132,0.877777,-6.857884,2.041147,2.308579,0.853477,-0.080297,1.631145
0.196905,0.052338,-2.436251,-0.582916,-1.095720,-0.197599,-0.820870,0.759364,0.784084,-1.958787,-2.763268,-0.802394,-2.682832,-2.081614,-2.628354,-1.098334,-1.522349,0.852094,-1.656954,-0.784618
0.043764,1.309054,1.221842,2.450227,0.538386,1.769169,1.911449,2.492891,1.741789,0.591227,0.015311,-0.110635,-1.075098,0.539269,1.168131,-0.474337,0.576972,1.213739,0.245042,3.644866
-1.526160,-0.666547,-0.122114,-0.394150,-0.238384,-1.307157,-2.748629,-3.510936,-3.993788,2.012139,-0.265640,-2.738173,-6.733017,-1.000324,2.485947,-2.410848,-2.211402,-2.482087,-4.721146,1.301143
-1.001863,-0.041251,-1.268789,0.410871,2.203556,-2.228371,-1.661613,-0.337192,0.776024,-3.315581,-1.795930,-0.064097,-2.897421,-1.270102,0.396135,-1.323781,-1.369338,-0.283461,-1.256794,-0.096906
-0.528038,-0.512824,1.140406,0.478541,1.645893,1.842897,3.190951,1.161981,-0.134388,0.689700,5.133501,1.532293,0.875215,-1.651552,4.512383,2.005540,5.555658,2.022411,-0.535495,1.670854
-3.896125,-3.181017,-4.524340,-5.615866,-5.184330,-6.001266,-5.485391,-7.339423,-4.516736,-9.970312,-2.611315,0.482740,2.446678,-1.062544,-5.676869,-1.680982,-2.677170,-2.782284,-2.235652,-2.160245
-0.935644,-0.443759,-1.199762,-0.726441,-0.203212,-0.352867,-0.894848,-1.371734,-1.741767,-0.105337,-3.136577,-1.638079,0.702142,-0.757504,-2.159503,0.227652,-1.123051,-2.913343,-4.626863,3.422100
-2.202848,-2.221026,-0.147432,1.196164,-0.473724,2.039999,1.646019,0.882923,-1.291539,0.744798,-0.746187,-2.393687,-1.857910,-0.095204,1.134866,3.037556,0.201858,-2.678082,-1.911336,2.464231
1.869984,2.265566,1.548013,1.621765,0.695786,2.320049,2.414172,1.051942,1.253220,0.683652,0.189850,-0.047263,2.409430,2.987938,1.272340,1.309124,0.052357,-1.634339,-1.376237,0.902887
-0.926736,-1.477296,-2.387619,-2.113809,-1.174374,-1.263367,-1.335751,-0.023309,-0.927546,1.854439,-3.644147,-1.805487,-2.695163,-1.190621,-6.206328,-3.727837,-0.366714,1.976687,0.557537,0.802858
-0.462702,0.602136,1.016697,1.446972,-0.998747,-0.224730,0.942728,-1.276732,1.955058,-1.666619,-3.263770,-1.701581,0.211645,2.207186,-0.277496,0.418662,-1.369612,-2.180786,0.209270,0.528917
0.621106,0.221296,0.919441,0.287273,1.728619,-0.578116,1.502467,1.372821,0.515631,1.146986,-1.655711,0.654231,-1.790512,1.862684,-0.326678,1.373258,3.203893,1.363502,-1.258094,-0.286837
0.412399,-0.048730,0.042998,1.392892,1.516641,0.090672,1.635794,0.694930,1.075120,-1.188633,-1.537616,2.241743,-0.390903,0.301803,0.724310,-1.722318,-3.385004,-2.371738,-1.676023,-2.577264
-3.354994,-4.275046,-0.479418,-1.960834,-1.732019,-5.011845,-3.964211,-1.489943,-3.507367,-0.562216,-3.996707,-1.364103,-1.683982,-3.099989,-0.246887,-1.629125,-3.772761,-1.250523,-2.911907,0.035657
1.571646,1.102534,1.104336,2.106062,4.045197,2.154059,2.716181,1.561380,1.202906,0.339806,4.166419,3.403276,5.914291,1.678828,1.805200,2.402032,3.102808,2.517749,2.419197,2.106369
-0.609570,0.187319,-1.261588,0.170459,1.532006,2.173926,3.176614,2.592517,0.565335,4.618297,1.399273,2.186583,0.617014,-0.945690,0.868117,1.982221,0.738207,0.608788,0.914219,3.120630
-0.007989,-1.233053,0.432520,0.718061,1.118458,0.914857,0.894966,0.940044,-0.078437,-0.661157,0.771858,-1.776683,-0.209771,-0.218669,1.173469,1.960305,-0.267019,-1.563729,0.253023,1.329722
-0.688068,-0.229713,1.839679,0.254666,-1.596373,-1.486824,-1.580185,-1.803734,-1.901448,-0.148784,-0.445227,1.843578,1.998077,3.050433,-0.960479,-0.310701,1.644051,-0.276969,-1.050152,4.419329
-2.524310,-1.432067,-0.376422,-2.574212,1.167152,-1.130536,0.891215,1.763596,-1.295846,-2.430284,-0.902514,0.095742,-3.570368,0.182342,0.721453,-0.151267,-0.487152,3.284942,1.334650,-4.466502
-0.755847,0.155017,0.270211,-0.032350,-0.258358,-0.409368,-2.073516,-0.559013,-0.845249,-2.909479,1.267627,-1.398416,-4.092566,-1.378956,0.457263,-1.646932,-1.851312,-1.211619,-2.654763,-3.989145
3.290713,0.823400,-0.165024,0.759707,0.119577,2.450659,0.300248,1.861095,2.863053,-0.893355,2.293953,0.562376,-0.234858,0.378477,2.119885,0.618474,1.534208,0.446875,4.334413,1.824674
-2.834194,-1.911583,-0.688947,-2.550247,0.338981,1.748956,0.723301,-0.995857,-1.763155,-0.828804,-1.974537,-2.886373,-2.291398,-5.288147,-0.829473,2.982128,1.616105,-1.555231,-2.521505,5.360405
-0.776084,-0.397349,0.585825,0.743076,0.661636,-0.191143,-1.169801,-0.939496,-0.126821,-0.605217,1.695597,3.058206,3.516784,2.691236,4.517126,0.612704,-3.175873,-0.080669,-1.982631,1.305071
0.478683,0.026874,0.069008,-0.328889,-0.704950,-1.408588,-0.246576,0.238823,0.105344,-0.221291,0.035960,0.130600,-1.172288,-3.368137,3.097497,-4.139637,0.169001,-0.768433,0.001816,-1.051456
-1.292879,-1.618076,-1.502464,-1.624500,-0.560320,-2.931410,-2.571745,-2.456040,0.770739,2.590152,-0.991470,-0.029038,0.322589,-0.353326,-0.017051,0.269685,-2.594268,-0.063723,2.505954,1.978163
-1.705206,-0.855278,-1.751512,-0.165828,0.833872,-0.031261,-1.498383,-1.274024,-0.471457,2.796430,2.040228,3.155460,3.538403,2.432608,-1.549419,0.315000,0.223755,1.320527,1.073463,4.186944
3.334839,2.680879,2.260354,-0.208652,-0.964952,-1.067519,-0.557963,1.060994,1.641852,5.178077,3.819743,2.570535,-2.621130,-1.476783,-2.388864,-4.881270,-0.423415,-2.153604,2.221301,3.220704
-0.663830,0.066629,0.824063,-2.025799,-0.405774,-2.125620,-1.581551,-1.621943,-2.508531,0.588378,-1.578035,-0.772485,-1.934136,-3.335669,-3.249258,1.099934,-0.102169,-2.080884,-3.618815,5.014894
2.549559,2.827899,1.214568,1.001786,0.325124,1.000777,0.255784,1.880314,1.709296,2.048322,4.916955,4.242514,4.378166,1.976913,4.910175,-0.630207,0.920723,4.063278,0.962497,3.092550
0.853634,0.653558,1.347031,0.843256,-1.518487,1.969389,1.005449,1.944823,1.376571,1.290736,-0.648255,0.668256,-2.653358,-0.757184,3.196668,-1.350868,-3.574776,-0.578472,1.168629,2.012205
-2.497636,-1.444593,-1.177788,-1.173186,-2.035988,-2.342692,-1.940525,-1.592360,-1.505852,2.457029,-1.907805,0.910198,-0.223381,-2.066139,0.702915,-1.808131,-0.087331,-2.343154,2.168244,3.269928
