1.032556891,0.448939979,0.48689516
-0.546301246,0.152666941,-0.252201297
-2.629414082,-3.400945187,0.450325851
-0.652303338,-0.656370163,0.463462061
-1.151065588,-1.204920053,0.064888206
-2.500612259,-1.523306608,-0.096623728
0.273574471,-0.030183382,-0.348255492
0.066341847,3.500004292,-0.932293691
-0.20725663,0.55888617,-0.42559243
1.930000424,-0.055621289,-0.325243142
0.728935003,1.031783581,0.28211726
-2.812898159,-2.025180817,-0.730606677
-1.130981684,-0.311691463,-0.872537622
-0.306822926,1.149552345,0.254583893
0.935230613,-0.420234323,0.054891579
-1.25503993,-0.614139318,0.444520976
-1.52758956,-0.110074267,-0.046255368
1.89498055,-0.026845969,-0.370439885
-1.542125702,1.10033536,0.750908998
1.809386134,-0.683689237,-0.976002605
-1.428217888,0.83761549,0.722430014
0.459320843,1.442186594,-0.64499331
-0.509864986,-1.115931749,0.232355576
-1.23449564,-1.612781525,-0.327544596
0.400903344,0.70977354,-0.453430639
-2.195706844,-2.023073196,0.353161638
-1.147007704,-0.657877326,0.347720575
-2.350841045,-0.779232502,-0.982713066
-0.441123366,0.486107558,0.986834361
1.051599264,2.878399611,0.200147663
2.065191746,-2.468069792,0.56137884
-1.89983952,0.923579514,0.825235135
-0.753789902,0.93361342,0.658978721
0.484617174,2.752262592,-0.769242503
2.371334314,-0.136168838,-0.997580222
-0.910699904,-2.539464712,-0.298034836
1.979823589,2.109862089,0.567263789
1.920800805,1.459263325,-0.458417959
0.164612621,-1.215678692,-0.752373857
-0.098131955,-2.621880531,-0.304107128
-1.464650512,2.217011452,0.736262169
1.541268587,0.397166729,0.563675044
1.497883797,1.441282153,0.067437057
0.149860516,0.433824033,0.001670529
0.960202098,-0.477825582,-0.053527124
-0.097517312,0.467676193,-0.71577905
-1.475344539,-0.403638572,0.718518188
-0.970059335,0.10116975,0.090865004
-0.536977351,0.504178762,-0.603663337
-3.096435547,-0.070967965,-0.875745594
0.198584676,-1.031461,-0.619459693
-4.032193184,-4.018548012,-0.518751882
0.122730806,-1.064582109,0.189803318
-0.457106173,1.799128056,0.462831547
0.46938324,-0.657839775,0.838293084
-1.071162224,1.683995485,0.359195964
-0.921697617,-1.377440572,0.345675407
0.601391435,-2.556028366,0.083904084
0.446428061,0.346350431,-0.055618
-0.792045593,1.412410855,-0.001634041
-0.611563981,-1.141863465,-0.547559877
1.903948307,0.431873679,-0.782663481
-1.645346642,2.103255272,-0.809201404
3.011789322,-0.564122558,-0.449441897
1.055277824,2.051680803,-0.150383727
0.386388987,1.03240931,-0.899485453
0.720887363,2.261310101,0.21318995
1.125631332,-1.082702875,-0.612228865
1.496427536,0.725374818,0.277783244
0.893453777,1.097207665,-0.451732658
-0.374539942,-0.76368463,0.913873432
1.073152542,-0.957618117,0.47019759
0.226962239,0.012098536,0.416632424
0.745227695,1.942387819,-0.139147991
-0.638973355,-1.199366331,0.465435997
2.054069519,2.689223289,0.211089669
-1.287034154,0.018392012,-0.109926416
-0.463777065,-0.154823422,0.745883384
1.226941586,0.10244377,0.251163699
-0.208239079,2.101649284,-0.650639726
-0.710576892,-1.098584414,0.870358305
-0.770076096,1.83040309,-0.25698711
-1.151846886,-2.447113514,-0.598755497
-0.218348846,-0.011392251,0.596281851
-2.093728542,-0.414642453,-0.73028956
0.160055831,0.125337213,0.133080496
-2.265303135,0.420464098,-0.403716584
0.409885496,-0.201752871,0.056969078
0.319580674,-0.382800967,-0.968392345
1.322870255,1.165855527,-0.271451236
0.573358178,-0.361327529,0.923224597
-0.928265631,1.358985424,-0.746054983
-0.234296054,-1.685975909,-0.460776645
-0.221880302,0.109626889,-0.195384932
0.237361014,1.462165475,0.092296717
-0.963441789,-0.751796782,0.148342479
-4.358043194,-3.77333498,-0.628305848
-0.786921799,-0.825190902,0.44089863
2.712737083,0.511147559,-0.130942864
1.779772639,-0.239830062,0.038120689
-0.730363011,-2.02989459,0.579446997
1.741452575,-0.378955007,-0.807903178
-1.503089786,-1.38016963,-0.703852777
-0.004683167,-0.285147667,0.238779885
-3.065138817,1.072754145,0.711754421
0.560223937,-0.373209596,0.589151187
1.476048946,0.917433023,-0.094402485
0.717066526,2.068935633,-0.105616339
0.874011159,0.340245783,-0.440366764
1.470389128,0.858838797,0.766608043
-0.132524863,1.106042266,0.995081628
0.128665864,-0.043041438,0.808271846
-0.467742085,-0.189765871,0.819957615
1.905989528,0.243324175,-0.762521714
-0.97388345,-0.546445727,-0.934923455
1.004912615,1.39272511,-0.106883257
1.847469211,-1.433976412,0.35099373
-0.307790935,0.193820357,-0.808721845
-0.621304452,-1.899786711,0.90974598
-0.415778607,-0.134174764,0.860531323
1.875291228,1.335632324,0.923981719
-0.366848946,0.263938725,0.604635194
-2.302555561,0.298825055,0.385772772
0.309080988,-2.5624547,0.740250792
-0.000180959,0.393967927,0.105037703
1.631690383,-1.75023663,0.468795412
-2.620920181,-1.567522526,0.113079524
0.286974072,-0.172078535,-0.063819085
0.233451709,0.759849072,-0.565829913
0.638611972,-0.228723079,-0.305308692
-0.612839341,-1.516412258,0.626539729
0.777008176,0.557430983,-0.951290248
-0.164512783,-0.119147688,0.746303871
-2.576911926,0.30183655,-0.487912665
-1.418623686,1.167232275,0.029461105
-0.12537846,-1.725807548,-0.827867401
1.321663141,-0.347057581,0.674914699
0.714690268,2.294860363,0.908162488
0.476129889,-0.628595114,0.291876273
0.315036744,-1.361387253,-0.940974913
1.685860157,-2.094218254,-0.843344778
-1.045255303,-0.662074327,-0.580742172
0.310105741,0.288751453,0.549074912
0.438447922,0.478508234,0.605692436
-2.271614552,-1.660292864,-0.491801837
0.738095164,-1.115080833,-0.444900639
1.215507746,-1.009197354,-0.440951814
0.255628705,-0.888311028,0.317854184
1.557867527,-1.43117559,0.350252379
0.641643763,0.459696054,0.214938024
-1.620224833,1.078039765,-0.751726654
-0.980070233,1.174679041,0.780486777
-0.336069643,-1.369648218,-0.576630419
0.084016956,0.31697309,-0.220024708
-0.922993481,0.429616302,0.208923459
0.132939726,2.993535042,0.74995183
0.059868753,0.044679463,-0.083643212
1.722670078,0.176867902,0.94879635
-1.942341924,-1.382918596,-0.945234562
-1.49256444,0.529049158,-0.248551511
-0.690899491,2.414541006,-0.360569725
-0.733385444,-0.476326704,0.967684229
-0.008142188,0.422158539,0.545163414
0.730988741,-0.322941929,-0.260002302
0.209870666,-0.140440345,-0.701864893
-0.239930585,2.130882263,-0.130599375
0.496578008,-0.678837717,0.552466875
1.952648044,0.595201254,0.859624458
-0.854585528,-0.946750998,0.224656117
-1.588483334,-1.75540483,0.674639142
-0.663808167,1.60395205,-0.759442518
-0.305017292,-0.056118309,-0.217539938
1.427164912,0.368234634,-0.094241026
-0.473580509,0.722016573,0.689962311
1.760107517,-0.215334147,-0.593867682
1.278968811,0.610622644,-0.225333506
-1.809388518,-0.601361275,0.679297527
1.06445384,1.951089382,0.058581844
0.313072026,-3.996377707,-0.353468449
-0.034356281,1.960018158,-0.402628773
-0.023185212,2.222099543,-0.565896225
-0.865408361,1.527911544,0.132532635
-0.379204214,-0.605193317,-0.447967367
2.432448387,0.466447055,0.699269677
-0.050602347,-0.195109159,0.979033867
-2.031027079,0.633977175,-0.852242174
0.241076022,-0.143100053,0.078954064
2.078072786,-0.672816515,0.370247038
-0.051231176,1.065355778,-0.370976059
0.339905798,0.303848863,0.038607967
0.135572657,0.04707288,0.675711876
1.143809319,-0.923870862,0.498181663
0.167690381,-0.02543778,0.883540151
-0.010215163,-0.010156788,-0.928108871
2.939532042,0.066188395,0.799553206
3.660288572,-0.733799458,0.235207746
-0.712407112,0.379274786,-0.528858987
1.635561228,1.244980216,0.57143141
-2.771984816,-2.918606281,-0.771645449
-0.006008223,-1.155564427,-0.645714562
-1.65325129,-0.213739291,-0.074982955
-0.843131423,-1.38700068,-0.272969919
0.591138661,-0.05195488,-0.750206389
0.107684195,-0.710501134,0.926583239
-0.757020652,-3.191390991,-0.695313744
-1.099807739,-0.483783603,-0.290122981
-0.188627571,-1.660943747,0.95664638
0.302135617,-0.088640064,-0.02095235
1.743025422,2.432029724,-0.112875983
-0.020084783,-1.998990774,-0.63262374
-1.975006819,0.458147824,-0.419456605
-0.734216213,0.186950281,0.525446585
-0.244299591,0.053276405,-0.278764642
0.088876411,0.445305288,0.80908348
1.213103294,-0.199004263,0.763594664
-0.103124909,1.534882307,0.47279792
-0.04345347,-2.701866865,0.366012874
2.459664345,0.920427859,0.219874937
0.344462007,-1.102644205,0.296535899
-0.621277928,-1.283418417,0.951594535
3.07805109,3.69867754,-0.001272471
1.630462646,2.875347137,0.017208056
2.583054543,0.509263992,-0.588413999
1.256210446,-1.044049025,0.275494075
0.27033338,0.334247679,0.100301669
-0.067900181,1.523377657,0.812462688
0.659528852,1.87044692,0.771783151
-0.135406494,-1.952285409,0.719334461
0.850181282,0.969791889,-0.552505395
1.334254026,-1.918915868,0.782915347
1.51901269,0.082312889,-0.524585891
0.945035279,0.375219941,0.061022085
0.290220171,0.533408284,0.792400225
1.167516589,3.005719423,-0.355939444
0.90222615,-0.45123589,0.93673609
0.501992226,-0.396807611,-0.61164883
0.693400979,-0.602476239,0.689093603
1.345769644,-0.483535022,0.974158323
-0.282916188,-2.122029305,-0.093226993
1.293644428,-1.160161734,-0.008775971
-0.614699006,-2.276459455,0.643206678
1.26042974,-0.877845109,0.334039354
-1.812951803,1.407330871,-0.945139536
0.763390422,-0.986604214,-0.405798819
-2.247466087,-2.478039265,-0.3716718
-1.438331127,-1.129254699,-0.018152876
-0.006341659,-0.473073721,0.68837242
-0.40352875,0.213312447,-0.192774908
0.484795868,0.411635041,0.38029678
-0.173489749,2.064093828,-0.685108486
1.317554712,0.358532548,0.831322585
0.471176803,-1.375803471,-0.07430986
0.097827636,-0.062833056,0.881888436
0.31150806,0.374354154,0.816942955
-0.47426334,0.687168002,-0.192975094
0.038039397,0.313849092,-0.037761228
1.301086426,-0.54100126,0.443582756
-0.140280843,-2.563153744,0.10468391
0.006948784,-1.501918316,-0.136425314
-1.061050177,-0.130464837,-0.79824896
2.203514814,1.769454002,0.347187816
1.817656517,-2.845485687,0.705166633
-0.065314174,1.704329729,0.95062578
2.472250462,0.961468935,0.399594224
1.46313262,0.725627244,-0.211128978
0.053760394,2.986030102,-0.82121595
-0.915352583,-0.13142927,-0.193976871
0.287620217,-0.150718018,0.323700036
0.272124946,-1.023065329,-0.029369069
1.352030993,-1.122810602,0.870015523
0.580233693,-0.642554522,-0.487711496
0.685495198,-1.922283053,0.942232929
0.377811432,0.065192595,0.528326825
-0.281148493,-1.643456459,-0.431513877
-0.18559505,-0.227426827,0.206369685
-1.271560311,-0.9836694,-0.369589282
0.363898605,2.480201244,-0.325394322
1.631757736,0.560440898,0.556692239
-0.87809217,-1.636487722,0.374248891
1.954464912,0.185246512,-0.074478985
-0.270775765,-1.274812579,0.252104182
1.057740211,0.809834421,-0.769721396
1.844458461,2.177619457,-0.784208454
-1.689615965,0.099370666,-0.64053785
1.770712852,-0.857795417,-0.764408369
0.505871594,-1.122809172,0.632658018
-1.09547925,0.231138706,0.951550486
0.652229548,-1.577211142,-0.60040681
-0.298593372,-0.772208452,0.926618043
-0.60873127,-3.585431099,0.229132734
-0.194361731,0.466576874,0.844566053
0.890254319,1.318855286,-0.146457396
-0.259271055,0.030746058,-0.563029485
0.150353685,2.194993496,0.007735237
-0.758774996,-1.132028341,-0.536927559
-0.693457723,-0.744200826,0.099888037
0.452410787,-0.77974689,-0.272620277
-0.372163296,0.985610008,-0.550502773
-3.645073175,-2.514773607,-0.710540862
-0.70070827,-0.968662977,-0.507701893
1.590453148,1.896331787,-0.580731012
0.175001487,-1.252923727,-0.932047528
1.401857853,1.225509644,-0.188999403
1.175796509,3.363143921,0.252023244
0.344803274,1.714575648,0.131026496
-1.491056919,0.073912919,0.368011851
-1.179023266,0.218537465,-0.18793245
-1.509982467,-1.446734071,-0.770975254
-0.572888315,-0.889183581,0.356949081
1.411386847,1.6244452,0.240123537
1.171911716,0.341190368,-0.088899726
1.746459007,2.027188063,-0.034451786
1.146416664,-0.768395603,-0.519070924
-1.944049835,-0.436953396,0.167146382
-0.178039312,0.952860773,-0.858771319
0.693369627,1.010099411,-0.993991534
1.290768623,-0.859050035,0.24064036
-0.512640595,-0.220739543,0.281951075
-2.114525795,-1.39496541,0.054163944
-1.726652622,-1.334053397,-0.234022872
0.64522934,1.845553637,0.099875724
-1.645612597,0.143042952,0.752944031
0.34640491,0.309524268,0.815899522
1.717221975,0.221739471,0.162351607
0.740241349,1.017526269,-0.269345681
-1.28698349,-1.931848288,-0.557099064
1.967775345,1.610708952,0.802305316
-0.407343477,-0.5864048,-0.065764883
-0.034868315,2.032184362,-0.705873611
0.7253142,0.368023455,-0.930854976
-0.750454068,-0.793303609,0.431595357
0.217006177,1.003707767,-0.399559293
-0.236766636,-1.803972125,0.238873937
-0.812458158,0.803005159,0.088869232
0.635068893,0.23127678,-0.050932002
1.574638367,0.899532557,-0.549934339
-0.318125278,-0.747540414,0.917342244
-2.127053261,-1.060165882,0.598720476
0.97916615,0.317515075,-0.738233942
1.638003707,2.361077785,0.837840036
0.18140173,-1.883617997,0.526257611
0.910335064,2.211072206,0.283951933
-0.718285382,0.784611702,0.519198503
-2.216533661,-2.652477741,-0.643871669
0.34118104,-0.27384606,-0.774357236
-1.338392735,-0.167303711,0.676642606
-0.431025028,0.371825844,0.708474812
-1.175640821,0.272078753,-0.587428514
0.513153315,0.313059568,-0.255582449
-1.717440367,-0.202398434,-0.498180113
1.882428885,0.365609795,-0.8543149
1.688844085,0.514209628,0.415908877
-1.700727701,-1.044698238,-0.07650233
0.067415714,0.500691533,0.415588399
-0.636593997,-0.332192123,0.387562067
-1.123628736,-2.721378088,-0.741399495
-1.192759037,-1.000334144,0.008236821
1.505714893,1.796719432,0.651368472
0.060143463,-0.173382893,-0.913857871
-1.26713717,-0.814861357,-0.609241247
0.694106936,-0.375033498,0.126164804
-2.203763723,-0.552250743,0.780886015
0.520765722,0.459692657,-0.024149597
0.024151966,-0.534885526,-0.69964477
-0.935977101,0.018398568,0.214899241
0.166681439,2.105535746,-0.165000291
-1.293809414,-0.562498808,0.731565121
-0.205506086,-0.068502329,0.363439276
-0.046804003,-0.702774405,-0.305671558
0.23124969,-1.411113977,0.188291306
0.420492291,1.4293468,-0.166036172
-0.002488643,0.641036749,0.752761986
-1.388201952,-0.460319281,0.963937498
-0.549069762,-0.093638912,-0.286320976
1.206421971,1.790110469,0.010601593
0.978923798,0.893738747,-0.280796629
0.5541448,1.112153888,-0.384697155
0.181717947,-0.207583368,-0.577995485
0.222828984,-0.283362985,-0.391678699
-1.146403074,-0.627370358,0.825633161
0.751800776,1.488995552,0.380869854
0.40525502,0.624701023,-0.243768062
-0.462804496,-0.798828661,0.863113408
1.422527432,1.514099956,0.706794172
0.637757301,2.765667439,0.746175898
-0.434099913,-1.051832676,0.335687605
-3.315756559,-1.66377306,-0.896827253
1.140998363,3.134991884,-0.128274798
0.82425034,-1.314556122,-0.712730468
0.620574534,0.88266325,-0.682270421
0.054410435,1.737892628,-0.772233682
0.219144076,2.159345865,0.093720208
-1.973346829,-1.700551152,-0.120797437
2.259579659,1.024680376,0.07854196
1.099259615,-1.918361068,0.5056942
-2.113133907,0.641301394,0.000733821
-0.969941497,1.495493412,0.300444105
-0.869575381,-1.381465793,-0.725307507
1.141560078,-0.715577126,0.847438696
2.388642311,1.750250816,-0.209579798
-1.945307136,-1.571833968,0.240323153
-1.535492182,-0.131256402,-0.49675991
-2.845360756,-2.415248871,0.554418495
-0.577744842,0.665440798,-0.405332127
2.588943958,1.578576446,0.109773174
1.202008367,2.305519104,-0.548872275
-2.476408958,1.8353585,0.506434813
1.932852268,4.43452692,-0.222363064
-1.076388717,0.961045027,0.945830643
-2.424585819,-2.371993542,-0.474332051
-1.217026711,1.051631808,-0.725198723
1.47624433,2.325826883,0.217384307
-0.556920409,-0.055632833,-0.9138776
-0.672501564,-2.017938137,-0.171807534
0.908015847,-2.191401958,0.407369128
0.625281811,1.035061836,0.07167673
-2.424534321,-1.406132936,0.562388109
1.061987162,1.130451679,0.987065124
-0.099383563,0.397497177,-0.454169586
2.492956638,0.339778721,-0.403799091
0.677394986,0.36818403,-0.268035471
-0.232828394,1.706767321,-0.278932595
1.804408789,1.953074932,-0.983484935
-0.346130729,2.13465929,0.510622437
-1.953196526,-1.692816377,-0.89044815
2.060045481,-1.151224136,-0.180572402
0.064043425,0.561995625,0.170975361
-0.175273463,1.202504396,0.934153878
-0.67666173,-0.053704537,-0.596257981
0.215488046,0.879684389,0.385863473
0.994392812,-0.457456768,0.02340099
0.816282511,0.216344684,0.181881033
2.587707996,1.347990513,0.189666202
0.026808158,0.910510659,-0.875374318
-0.163935721,-1.19152832,-0.528984986
-2.604559898,-1.824135065,0.321242111
0.637027979,1.520765543,-0.791544763
0.51127702,-0.197195739,0.353690324
0.619401634,-0.743621945,-0.269168517
0.448119104,-0.156326354,-0.920672368
0.444759309,0.457028061,0.844780127
-1.093770504,1.522182107,-0.281203962
0.166370496,-0.865966737,0.627373079
0.324528664,-1.236109495,-0.540914837
-0.310691357,-0.375624776,0.300653742
1.524617672,1.537199974,0.833384222
0.3995139,-1.952269793,-0.659213207
-0.633856356,-0.534273982,-0.920331389
0.730981588,0.638324559,0.016186348
-0.592777848,-0.875310004,-0.057674861
-0.084476903,-2.705682755,0.786626467
-1.669477224,-1.058689117,0.485463638
-0.115058117,1.363068581,0.803526832
-1.446767449,-0.703799069,-0.571814362
1.068200588,2.601103783,-0.646315511
-2.07874155,-2.395358562,-0.422525189
-0.844458401,-0.042438954,-0.023661502
-1.808249474,0.657016456,-0.315505407
-0.713754952,-0.08139272,-0.911004112
1.234955192,-0.494008899,-0.023867749
0.387500465,0.534931064,-0.221076331
1.026048183,0.675784469,-0.074569045
