0.804292083,-1.268389344,,0.6469,1.6088,-1.0202,,0.007920,-0.014418,,0.000063,0.000208,-0.000114,,,,,
0.625706971,-1.065706253,,0.3915,1.1357,-0.6668,,0.006161,-0.012114,,0.000038,0.000147,-0.000075,,,,,
-1.60987556,0.345690846,,2.5917,0.1195,-0.5565,,-0.015852,0.003930,,0.000251,0.000015,-0.000062,,,,,
0.036527812,0.154629618,,0.0013,0.0239,0.0056,,0.000360,0.001758,,0.000000,0.000003,0.000001,,,,,
1.579706192,1.788029909,,2.4955,3.1971,2.8246,,0.015555,0.020325,,0.000242,0.000413,0.000316,,,,,
2.914319038,0.899314046,,8.4933,0.8088,2.6209,,0.028697,0.010223,,0.000824,0.000105,0.000293,,,,,
2.238563538,1.044748068,,5.0112,1.0915,2.3387,,0.022043,0.011876,,0.000486,0.000141,0.000262,,,,,
-1.33180356,1.049377918,,1.7737,1.1012,-1.3976,,-0.013114,0.011928,,0.000172,0.000142,-0.000156,,,,,
1.053042889,-0.464891195,,1.1089,0.2161,-0.4896,,0.010369,-0.005284,,0.000108,0.000028,-0.000055,,,,,
0.793529868,1.472031355,,0.6297,2.1669,1.1681,,0.007814,0.016733,,0.000061,0.000280,0.000131,,,,,
0.834917367,0.59245348,,0.6971,0.3510,0.4946,,0.008221,0.006735,,0.000068,0.000045,0.000055,,,,,
-3.381302118,0.303463995,,11.4332,0.0921,-1.0261,,-0.033295,0.003450,,0.001109,0.000012,-0.000115,,,,,
-0.624290466,-0.456500113,,0.3897,0.2084,0.2850,,-0.006147,-0.005189,,0.000038,0.000027,0.000032,,,,,
1.298878908,1.07114315,,1.6871,1.1473,1.3913,,0.012790,0.012176,,0.000164,0.000148,0.000156,,,,,
-1.324915171,-4.165047646,,1.7554,17.3476,5.5183,,-0.013046,-0.047345,,0.000170,0.002242,0.000618,,,,,
0.089299709,-0.240395665,,0.0080,0.0578,-0.0215,,0.000879,-0.002733,,0.000001,0.000007,-0.000002,,,,,
0.470777094,-0.118161589,,0.2216,0.0140,-0.0556,,0.004636,-0.001343,,0.000021,0.000002,-0.000006,,,,,
-0.239596233,-0.35526076,,0.0574,0.1262,0.0851,,-0.002359,-0.004038,,0.000006,0.000016,0.000010,,,,,
-0.960335493,0.010144114,,0.9222,0.0001,-0.0097,,-0.009456,0.000115,,0.000089,0.000000,-0.000001,,,,,
-2.412761927,-0.0441528,,5.8214,0.0019,0.1065,,-0.023758,-0.000502,,0.000564,0.000000,0.000012,,,,,
0.346533895,1.342233062,,0.1201,1.8016,0.4651,,0.003412,0.015257,,0.000012,0.000233,0.000052,,,,,
-0.351660341,0.275920719,,0.1237,0.0761,-0.0970,,-0.003463,0.003136,,0.000012,0.000010,-0.000011,,,,,
-0.711431503,-0.848047256,,0.5061,0.7192,0.6033,,-0.007005,-0.009640,,0.000049,0.000093,0.000068,,,,,
-1.808913708,-1.909984946,,3.2722,3.6480,3.4550,,-0.017812,-0.021711,,0.000317,0.000471,0.000387,,,,,
-2.231296539,0.146685541,,4.9787,0.0215,-0.3273,,-0.021971,0.001667,,0.000483,0.000003,-0.000037,,,,,
-1.163452387,-0.087603435,,1.3536,0.0077,0.1019,,-0.011456,-0.000996,,0.000131,0.000001,0.000011,,,,,
-2.303928375,0.436161995,,5.3081,0.1902,-1.0049,,-0.022687,0.004958,,0.000515,0.000025,-0.000112,,,,,
-0.231024697,-1.289907694,,0.0534,1.6639,0.2980,,-0.002275,-0.014663,,0.000005,0.000215,0.000033,,,,,
1.161659837,-0.250448316,,1.3495,0.0627,-0.2909,,0.011439,-0.002847,,0.000131,0.000008,-0.000033,,,,,
-3.768360853,-0.802656651,,14.2005,0.6443,3.0247,,-0.037107,-0.009124,,0.001377,0.000083,0.000339,,,,,
1.062091112,0.69241941,,1.1280,0.4794,0.7354,,0.010458,0.007871,,0.000109,0.000062,0.000082,,,,,
-0.597457528,-1.054536343,,0.3570,1.1120,0.6300,,-0.005883,-0.011987,,0.000035,0.000144,0.000071,,,,,
0.062250689,-0.024218038,,0.0039,0.0006,-0.0015,,0.000613,-0.000275,,0.000000,0.000000,0.000000,,,,,
1.11307621,-0.699343801,,1.2389,0.4891,-0.7784,,0.010960,-0.007950,,0.000120,0.000063,-0.000087,,,,,
0.661250114,-0.380066544,,0.4373,0.1445,-0.2513,,0.006511,-0.004320,,0.000042,0.000019,-0.000028,,,,,
1.015988231,1.293534517,,1.0322,1.6732,1.3142,,0.010004,0.014704,,0.000100,0.000216,0.000147,,,,,
-0.864004433,-0.892459869,,0.7465,0.7965,0.7711,,-0.008508,-0.010145,,0.000072,0.000103,0.000086,,,,,
-1.243162632,-0.289658308,,1.5455,0.0839,0.3601,,-0.012241,-0.003293,,0.000150,0.000011,0.000040,,,,,
1.965246201,0.57637167,,3.8622,0.3322,1.1327,,0.019352,0.006552,,0.000374,0.000043,0.000127,,,,,
2.63385272,-0.581849277,,6.9372,0.3385,-1.5325,,0.025935,-0.006614,,0.000673,0.000044,-0.000172,,,,,
-2.058602333,0.392052203,,4.2378,0.1537,-0.8071,,-0.020271,0.004457,,0.000411,0.000020,-0.000090,,,,,
-0.051521778,-1.759075165,,0.0027,3.0943,0.0906,,-0.000507,-0.019996,,0.000000,0.000400,0.000010,,,,,
-1.056365848,-2.237667799,,1.1159,5.0072,2.3638,,-0.010402,-0.025436,,0.000108,0.000647,0.000265,,,,,
0.357171953,-0.893466413,,0.1276,0.7983,-0.3191,,0.003517,-0.010156,,0.000012,0.000103,-0.000036,,,,,
-0.634820461,0.853839815,,0.4030,0.7290,-0.5420,,-0.006251,0.009706,,0.000039,0.000094,-0.000061,,,,,
0.433021128,1.044985056,,0.1875,1.0920,0.4525,,0.004264,0.011879,,0.000018,0.000141,0.000051,,,,,
0.369359672,-0.552286148,,0.1364,0.3050,-0.2040,,0.003637,-0.006278,,0.000013,0.000039,-0.000023,,,,,
-0.138893187,-0.929439902,,0.0193,0.8639,0.1291,,-0.001368,-0.010565,,0.000002,0.000112,0.000014,,,,,
1.327182293,-0.120431185,,1.7614,0.0145,-0.1598,,0.013069,-0.001369,,0.000171,0.000002,-0.000018,,,,,
-0.262301028,-1.557849526,,0.0688,2.4269,0.4086,,-0.002583,-0.017708,,0.000007,0.000314,0.000046,,,,,
-0.652628422,-1.205519199,,0.4259,1.4533,0.7868,,-0.006426,-0.013703,,0.000041,0.000188,0.000088,,,,,
0.60071671,0.421616554,,0.3609,0.1778,0.2533,,0.005915,0.004793,,0.000035,0.000023,0.000028,,,,,
-2.018214226,-1.306173086,,4.0732,1.7061,2.6361,,-0.019873,-0.014847,,0.000395,0.000220,0.000295,,,,,
-1.548312783,-0.446867794,,2.3973,0.1997,0.6919,,-0.015246,-0.005080,,0.000232,0.000026,0.000077,,,,,
0.128022835,0.54649204,,0.0164,0.2987,0.0700,,0.001261,0.006212,,0.000002,0.000039,0.000008,,,,,
0.799817264,-0.506409883,,0.6397,0.2565,-0.4050,,0.007876,-0.005756,,0.000062,0.000033,-0.000045,,,,,
-0.699125409,-0.708178759,,0.4888,0.5015,0.4951,,-0.006884,-0.008050,,0.000047,0.000065,0.000055,,,,,
1.375040293,0.204079375,,1.8907,0.0416,0.2806,,0.013540,0.002320,,0.000183,0.000005,0.000031,,,,,
0.12209329,-0.191271767,,0.0149,0.0366,-0.0234,,0.001202,-0.002174,,0.000001,0.000005,-0.000003,,,,,
-0.914277613,-0.674021125,,0.8359,0.4543,0.6162,,-0.009003,-0.007662,,0.000081,0.000059,0.000069,,,,,
0.50955981,-0.717823684,,0.2597,0.5153,-0.3658,,0.005018,-0.008160,,0.000025,0.000067,-0.000041,,,,,
1.316035271,0.168338865,,1.7319,0.0283,0.2215,,0.012959,0.001914,,0.000168,0.000004,0.000025,,,,,
3.459995747,3.156593323,,11.9716,9.9641,10.9218,,0.034070,0.035881,,0.001161,0.001287,0.001222,,,,,
0.376312256,0.207219839,,0.1416,0.0429,0.0780,,0.003706,0.002355,,0.000014,0.000006,0.000009,,,,,
-0.211062044,0.892899036,,0.0445,0.7973,-0.1885,,-0.002078,0.010150,,0.000004,0.000103,-0.000021,,,,,
-1.516511559,-0.529308796,,2.2998,0.2802,0.8027,,-0.014933,-0.006017,,0.000223,0.000036,0.000090,,,,,
1.073957801,1.271816969,,1.1534,1.6175,1.3659,,0.010575,0.014457,,0.000112,0.000209,0.000153,,,,,
-1.536373854,-0.894134581,,2.3604,0.7995,1.3737,,-0.015129,-0.010164,,0.000229,0.000103,0.000154,,,,,
-1.29651475,-0.212985516,,1.6810,0.0454,0.2761,,-0.012767,-0.002421,,0.000163,0.000006,0.000031,,,,,
1.201035142,0.503580034,,1.4425,0.2536,0.6048,,0.011826,0.005724,,0.000140,0.000033,0.000068,,,,,
0.586522341,-0.89870888,,0.3440,0.8077,-0.5271,,0.005775,-0.010216,,0.000033,0.000104,-0.000059,,,,,
-0.214193493,1.16668725,,0.0459,1.3612,-0.2499,,-0.002109,0.013262,,0.000004,0.000176,-0.000028,,,,,
0.370504618,-2.060183048,,0.1373,4.2444,-0.7633,,0.003648,-0.023418,,0.000013,0.000548,-0.000085,,,,,
2.311020851,1.441708803,,5.3408,2.0785,3.3318,,0.022756,0.016388,,0.000518,0.000269,0.000373,,,,,
0.126362935,-0.290693402,,0.0160,0.0845,-0.0367,,0.001244,-0.003304,,0.000002,0.000011,-0.000004,,,,,
0.302363694,1.988713622,,0.0914,3.9550,0.6013,,0.002977,0.022606,,0.000009,0.000511,0.000067,,,,,
0.284438133,-0.513334751,,0.0809,0.2635,-0.1460,,0.002801,-0.005835,,0.000008,0.000034,-0.000016,,,,,
-1.976341724,1.278577924,,3.9059,1.6348,-2.5269,,-0.019461,0.014534,,0.000379,0.000211,-0.000283,,,,,
1.11277318,1.176323295,,1.2383,1.3837,1.3090,,0.010957,0.013371,,0.000120,0.000179,0.000147,,,,,
0.174928978,1.624503016,,0.0306,2.6390,0.2842,,0.001723,0.018466,,0.000003,0.000341,0.000032,,,,,
-1.157872558,-0.252583444,,1.3407,0.0638,0.2925,,-0.011401,-0.002871,,0.000130,0.000008,0.000033,,,,,
1.466243386,-0.134986222,,2.1499,0.0182,-0.1979,,0.014438,-0.001534,,0.000208,0.000002,-0.000022,,,,,
-0.087014303,-1.795339823,,0.0076,3.2232,0.1562,,-0.000857,-0.020408,,0.000001,0.000416,0.000017,,,,,
-1.538073778,-0.057332069,,2.3657,0.0033,0.0882,,-0.015145,-0.000652,,0.000229,0.000000,0.000010,,,,,
0.062757455,-0.006418388,,0.0039,0.0000,-0.0004,,0.000618,-0.000073,,0.000000,0.000000,0.000000,,,,,
2.479830027,1.380106211,,6.1496,1.9047,3.4224,,0.024419,0.015688,,0.000596,0.000246,0.000383,,,,,
-0.834166169,-2.15672636,,0.6958,4.6515,1.7991,,-0.008214,-0.024516,,0.000067,0.000601,0.000201,,,,,
-1.421644926,-2.105792999,,2.0211,4.4344,2.9937,,-0.013999,-0.023937,,0.000196,0.000573,0.000335,,,,,
-0.16068916,1.837673545,,0.0258,3.3770,-0.2953,,-0.001582,0.020889,,0.000003,0.000436,-0.000033,,,,,
0.502724409,0.425870121,,0.2527,0.1814,0.2141,,0.004950,0.004841,,0.000025,0.000023,0.000024,,,,,
0.308979154,2.142021418,,0.0955,4.5883,0.6618,,0.003042,0.024349,,0.000009,0.000593,0.000074,,,,,
-1.502153873,-0.272740304,,2.2565,0.0744,0.4097,,-0.014792,-0.003100,,0.000219,0.000010,0.000046,,,,,
-0.859232306,-1.346926689,,0.7383,1.8142,1.1573,,-0.008461,-0.015311,,0.000072,0.000234,0.000130,,,,,
2.215977669,0.849630475,,4.9106,0.7219,1.8828,,0.021821,0.009658,,0.000476,0.000093,0.000211,,,,,
-0.191071674,-0.463316679,,0.0365,0.2147,0.0885,,-0.001881,-0.005267,,0.000004,0.000028,0.000010,,,,,
1.120123386,1.122101784,,1.2547,1.2591,1.2569,,0.011030,0.012755,,0.000122,0.000163,0.000141,,,,,
-0.974751472,-1.142327905,,0.9501,1.3049,1.1135,,-0.009598,-0.012985,,0.000092,0.000169,0.000125,,,,,
-0.967434824,0.586307049,,0.9359,0.3438,-0.5672,,-0.009526,0.006665,,0.000091,0.000044,-0.000063,,,,,
-0.222936675,-0.177485704,,0.0497,0.0315,0.0396,,-0.002195,-0.002018,,0.000005,0.000004,0.000004,,,,,
1.380456448,-1.453674316,,1.9057,2.1132,-2.0067,,0.013593,-0.016524,,0.000185,0.000273,-0.000225,,,,,
-0.20440428,-1.118046045,,0.0418,1.2500,0.2285,,-0.002013,-0.012709,,0.000004,0.000162,0.000026,,,,,
-0.332816094,-0.868578434,,0.1108,0.7544,0.2891,,-0.003277,-0.009873,,0.000011,0.000097,0.000032,,,,,
2.93417263,0.401542217,,8.6094,0.1612,1.1782,,0.028892,0.004564,,0.000835,0.000021,0.000132,,,,,
1.300509453,-0.556106329,,1.6913,0.3093,-0.7232,,0.012806,-0.006321,,0.000164,0.000040,-0.000081,,,,,
-2.802431822,-1.311156631,,7.8536,1.7191,3.6744,,-0.027595,-0.014904,,0.000761,0.000222,0.000411,,,,,
0.900618911,0.867545843,,0.8111,0.7526,0.7813,,0.008868,0.009862,,0.000079,0.000097,0.000087,,,,,
-5.589845657,-1.8912884,,31.2464,3.5770,10.5720,,-0.055043,-0.021499,,0.003030,0.000462,0.001183,,,,,
0.310080945,0.598172545,,0.0962,0.3578,0.1855,,0.003053,0.006800,,0.000009,0.000046,0.000021,,,,,
-1.117816448,-1.560265779,,1.2495,2.4344,1.7441,,-0.011007,-0.017736,,0.000121,0.000315,0.000195,,,,,
-0.499566019,0.871262074,,0.2496,0.7591,-0.4353,,-0.004919,0.009904,,0.000024,0.000098,-0.000049,,,,,
1.399379969,1.236715674,,1.9583,1.5295,1.7306,,0.013780,0.014058,,0.000190,0.000198,0.000194,,,,,
0.459934384,-0.948660314,,0.2115,0.9000,-0.4363,,0.004529,-0.010784,,0.000021,0.000116,-0.000049,,,,,
0.992435932,-0.326362342,,0.9849,0.1065,-0.3239,,0.009772,-0.003710,,0.000096,0.000014,-0.000036,,,,,
-1.160283089,0.442050427,,1.3463,0.1954,-0.5129,,-0.011425,0.005025,,0.000131,0.000025,-0.000057,,,,,
-0.546313167,0.213595867,,0.2985,0.0456,-0.1167,,-0.005379,0.002428,,0.000029,0.000006,-0.000013,,,,,
-1.396998644,-0.286839783,,1.9516,0.0823,0.4007,,-0.013756,-0.003261,,0.000189,0.000011,0.000045,,,,,
-1.173471212,0.240339518,,1.3770,0.0578,-0.2820,,-0.011555,0.002732,,0.000134,0.000007,-0.000032,,,,,
-0.740943193,1.115511656,,0.5490,1.2444,-0.8265,,-0.007296,0.012680,,0.000053,0.000161,-0.000093,,,,,
0.273047209,0.122206122,,0.0746,0.0149,0.0334,,0.002689,0.001389,,0.000007,0.000002,0.000004,,,,,
0.849683166,-0.798271298,,0.7220,0.6372,-0.6783,,0.008367,-0.009074,,0.000070,0.000082,-0.000076,,,,,
-0.555529058,-0.95907104,,0.3086,0.9198,0.5328,,-0.005470,-0.010902,,0.000030,0.000119,0.000060,,,,,
-1.605479479,-1.325591564,,2.5776,1.7572,2.1282,,-0.015809,-0.015068,,0.000250,0.000227,0.000238,,,,,
1.761100292,0.979736805,,3.1015,0.9599,1.7254,,0.017341,0.011137,,0.000301,0.000124,0.000193,,,,,
0.643277526,0.291304708,,0.4138,0.0849,0.1874,,0.006334,0.003311,,0.000040,0.000011,0.000021,,,,,
2.636323452,0.198834896,,6.9502,0.0395,0.5242,,0.025960,0.002260,,0.000674,0.000005,0.000059,,,,,
0.582958579,-0.264313757,,0.3398,0.0699,-0.1541,,0.005740,-0.003004,,0.000033,0.000009,-0.000017,,,,,
-0.555412531,-1.254536748,,0.3085,1.5739,0.6968,,-0.005469,-0.014261,,0.000030,0.000203,0.000078,,,,,
0.061603837,0.329699218,,0.0038,0.1087,0.0203,,0.000607,0.003748,,0.000000,0.000014,0.000002,,,,,
0.600520849,0.534885287,,0.3606,0.2861,0.3212,,0.005913,0.006080,,0.000035,0.000037,0.000036,,,,,
0.791331291,-1.39191854,,0.6262,1.9374,-1.1015,,0.007792,-0.015822,,0.000061,0.000250,-0.000123,,,,,
-1.072405457,-1.309659243,,1.1501,1.7152,1.4045,,-0.010560,-0.014887,,0.000112,0.000222,0.000157,,,,,
1.968747854,1.927733898,,3.8760,3.7162,3.7952,,0.019386,0.021913,,0.000376,0.000480,0.000425,,,,,
0.059192225,1.105690122,,0.0035,1.2226,0.0654,,0.000583,0.012569,,0.000000,0.000158,0.000007,,,,,
-0.932251215,-0.242985934,,0.8691,0.0590,0.2265,,-0.009180,-0.002762,,0.000084,0.000008,0.000025,,,,,
-0.274712443,-0.200741187,,0.0755,0.0403,0.0551,,-0.002705,-0.002282,,0.000007,0.000005,0.000006,,,,,
0.199655324,1.030263901,,0.0399,1.0614,0.2057,,0.001966,0.011711,,0.000004,0.000137,0.000023,,,,,
0.828228533,-0.417297572,,0.6860,0.1741,-0.3456,,0.008155,-0.004743,,0.000067,0.000023,-0.000039,,,,,
0.330610812,-0.098911732,,0.1093,0.0098,-0.0327,,0.003255,-0.001124,,0.000011,0.000001,-0.000004,,,,,
1.201902866,-0.303889155,,1.4446,0.0923,-0.3652,,0.011835,-0.003454,,0.000140,0.000012,-0.000041,,,,,
-0.733722568,0.703043818,,0.5383,0.4943,-0.5158,,-0.007225,0.007992,,0.000052,0.000064,-0.000058,,,,,
0.184322968,-1.175039887,,0.0340,1.3807,-0.2166,,0.001815,-0.013357,,0.000003,0.000178,-0.000024,,,,,
-0.19828172,0.489790678,,0.0393,0.2399,-0.0971,,-0.001952,0.005568,,0.000004,0.000031,-0.000011,,,,,
1.896313787,1.055017591,,3.5960,1.1131,2.0006,,0.018673,0.011993,,0.000349,0.000144,0.000224,,,,,
1.254312992,-0.73067677,,1.5733,0.5339,-0.9165,,0.012351,-0.008306,,0.000153,0.000069,-0.000103,,,,,
-0.32628721,-0.848035336,,0.1065,0.7192,0.2767,,-0.003213,-0.009640,,0.000010,0.000093,0.000031,,,,,
-0.216630563,1.165233493,,0.0469,1.3578,-0.2524,,-0.002133,0.013245,,0.000005,0.000175,-0.000028,,,,,
-0.461573064,1.061838388,,0.2130,1.1275,-0.4901,,-0.004545,0.012070,,0.000021,0.000146,-0.000055,,,,,
0.589780569,-0.236496061,,0.3478,0.0559,-0.1395,,0.005808,-0.002688,,0.000034,0.000007,-0.000016,,,,,
-0.201027602,0.062323824,,0.0404,0.0039,-0.0125,,-0.001979,0.000708,,0.000004,0.000001,-0.000001,,,,,
0.270778894,1.723256588,,0.0733,2.9696,0.4666,,0.002666,0.019589,,0.000007,0.000384,0.000052,,,,,
-1.081006885,0.80344367,,1.1686,0.6455,-0.8685,,-0.010645,0.009133,,0.000113,0.000083,-0.000097,,,,,
-0.202106565,-0.810994864,,0.0408,0.6577,0.1639,,-0.001990,-0.009219,,0.000004,0.000085,0.000018,,,,,
1.224336624,-0.378142834,,1.4990,0.1430,-0.4630,,0.012056,-0.004298,,0.000145,0.000018,-0.000052,,,,,
0.813975096,-0.338017225,,0.6626,0.1143,-0.2751,,0.008015,-0.003842,,0.000064,0.000015,-0.000031,,,,,
1.760443449,0.174735785,,3.0992,0.0305,0.3076,,0.017335,0.001986,,0.000300,0.000004,0.000034,,,,,
-0.009947695,-0.018031321,,0.0001,0.0003,0.0002,,-0.000098,-0.000205,,0.000000,0.000000,0.000000,,,,,
-0.176103473,-0.883936644,,0.0310,0.7813,0.1557,,-0.001734,-0.010048,,0.000003,0.000101,0.000017,,,,,
0.335568219,-0.097135685,,0.1126,0.0094,-0.0326,,0.003304,-0.001104,,0.000011,0.000001,-0.000004,,,,,
0.821246266,0.148149982,,0.6744,0.0219,0.1217,,0.008087,0.001684,,0.000065,0.000003,0.000014,,,,,
1.814123988,2.469341516,,3.2910,6.0976,4.4797,,0.017863,0.028069,,0.000319,0.000788,0.000501,,,,,
2.188392878,0.187476799,,4.7891,0.0351,0.4103,,0.021549,0.002131,,0.000464,0.000005,0.000046,,,,,
-0.540395975,0.285703361,,0.2920,0.0816,-0.1544,,-0.005321,0.003248,,0.000028,0.000011,-0.000017,,,,,
1.070126534,1.604034901,,1.1452,2.5729,1.7165,,0.010537,0.018233,,0.000111,0.000332,0.000192,,,,,
0.03827551,2.250577211,,0.0015,5.0651,0.0861,,0.000377,0.025583,,0.000000,0.000654,0.000010,,,,,
-3.546061039,-1.28819716,,12.5745,1.6595,4.5680,,-0.034918,-0.014643,,0.001219,0.000214,0.000511,,,,,
0.286714435,0.073856756,,0.0822,0.0055,0.0212,,0.002823,0.000840,,0.000008,0.000001,0.000002,,,,,
0.138374507,-0.905425072,,0.0191,0.8198,-0.1253,,0.001363,-0.010292,,0.000002,0.000106,-0.000014,,,,,
-0.187352404,2.099756718,,0.0351,4.4090,-0.3934,,-0.001845,0.023868,,0.000003,0.000570,-0.000044,,,,,
-1.996633291,0.245944977,,3.9865,0.0605,-0.4911,,-0.019661,0.002796,,0.000387,0.000008,-0.000055,,,,,
0.840233624,1.282963514,,0.7060,1.6460,1.0780,,0.008274,0.014584,,0.000068,0.000213,0.000121,,,,,
1.097631931,0.041310627,,1.2048,0.0017,0.0453,,0.010808,0.000470,,0.000117,0.000000,0.000005,,,,,
-0.223562554,1.067429543,,0.0500,1.1394,-0.2386,,-0.002201,0.012134,,0.000005,0.000147,-0.000027,,,,,
2.411063671,0.657551289,,5.8132,0.4324,1.5854,,0.023741,0.007474,,0.000564,0.000056,0.000177,,,,,
1.814660549,1.198442698,,3.2930,1.4363,2.1748,,0.017869,0.013623,,0.000319,0.000186,0.000243,,,,,
-0.095250964,0.491607279,,0.0091,0.2417,-0.0468,,-0.000938,0.005588,,0.000001,0.000031,-0.000005,,,,,
-0.939003825,-0.65749079,,0.8817,0.4323,0.6174,,-0.009246,-0.007474,,0.000085,0.000056,0.000069,,,,,
0.46251002,1.313220978,,0.2139,1.7245,0.6074,,0.004554,0.014928,,0.000021,0.000223,0.000068,,,,,
0.948253393,-1.047490597,,0.8992,1.0972,-0.9933,,0.009337,-0.011907,,0.000087,0.000142,-0.000111,,,,,
-0.101959154,0.148867249,,0.0104,0.0222,-0.0152,,-0.001004,0.001692,,0.000001,0.000003,-0.000002,,,,,
0.467033267,-1.131507158,,0.2181,1.2803,-0.5285,,0.004599,-0.012862,,0.000021,0.000165,-0.000059,,,,,
-0.872703075,-1.522398472,,0.7616,2.3177,1.3286,,-0.008593,-0.017305,,0.000074,0.000299,0.000149,,,,,
-0.387027204,-0.530749559,,0.1498,0.2817,0.2054,,-0.003811,-0.006033,,0.000015,0.000036,0.000023,,,,,
0.002562955,0.67721796,,0.0000,0.4586,0.0017,,0.000025,0.007698,,0.000000,0.000059,0.000000,,,,,
1.961773276,0.445679009,,3.8486,0.1986,0.8743,,0.019317,0.005066,,0.000373,0.000026,0.000098,,,,,
-0.236344576,0.46892193,,0.0559,0.2199,-0.1108,,-0.002327,0.005330,,0.000005,0.000028,-0.000012,,,,,
-0.128311664,-0.010007858,,0.0165,0.0001,0.0013,,-0.001263,-0.000114,,0.000002,0.000000,0.000000,,,,,
-2.425903797,1.20107758,,5.8850,1.4426,-2.9137,,-0.023888,0.013653,,0.000571,0.000186,-0.000326,,,,,
1.766322374,0.51966846,,3.1199,0.2701,0.9179,,0.017393,0.005907,,0.000303,0.000035,0.000103,,,,,
-2.333740234,-1.643030643,,5.4463,2.6995,3.8344,,-0.022980,-0.018677,,0.000528,0.000349,0.000429,,,,,
-0.010867372,-0.617862463,,0.0001,0.3818,0.0067,,-0.000107,-0.007023,,0.000000,0.000049,0.000001,,,,,
-0.09583208,-0.407764673,,0.0092,0.1663,0.0391,,-0.000944,-0.004635,,0.000001,0.000021,0.000004,,,,,
0.007491738,0.319402367,,0.0001,0.1020,0.0024,,0.000074,0.003631,,0.000000,0.000013,0.000000,,,,,
0.795012414,0.75036484,,0.6320,0.5630,0.5965,,0.007828,0.008530,,0.000061,0.000073,0.000067,,,,,
-0.47648263,-0.609954298,,0.2270,0.3720,0.2906,,-0.004692,-0.006933,,0.000022,0.000048,0.000033,,,,,
0.558924198,-0.08797837,,0.3124,0.0077,-0.0492,,0.005504,-0.001000,,0.000030,0.000001,-0.000006,,,,,
0.942843318,0.463556141,,0.8890,0.2149,0.4371,,0.009284,0.005269,,0.000086,0.000028,0.000049,,,,,
-0.615029037,0.463321209,,0.3783,0.2147,-0.2850,,-0.006056,0.005267,,0.000037,0.000028,-0.000032,,,,,
0.159943402,1.074518681,,0.0256,1.1546,0.1719,,0.001575,0.012214,,0.000002,0.000149,0.000019,,,,,
0.812558532,0.066534519,,0.6603,0.0044,0.0541,,0.008001,0.000756,,0.000064,0.000001,0.000006,,,,,
1.661299706,-1.272418141,,2.7599,1.6190,-2.1139,,0.016359,-0.014464,,0.000268,0.000209,-0.000237,,,,,
0.025900137,0.630301774,,0.0007,0.3973,0.0163,,0.000255,0.007165,,0.000000,0.000051,0.000002,,,,,
-0.015981078,1.504755855,,0.0003,2.2643,-0.0240,,-0.000157,0.017105,,0.000000,0.000293,-0.000003,,,,,
2.754307508,1.107519269,,7.5862,1.2266,3.0504,,0.027121,0.012589,,0.000736,0.000158,0.000341,,,,,
0.829019427,0.104700126,,0.6873,0.0110,0.0868,,0.008163,0.001190,,0.000067,0.000001,0.000010,,,,,
-2.363180399,-1.455020666,,5.5846,2.1171,3.4385,,-0.023270,-0.016539,,0.000541,0.000274,0.000385,,,,,
1.137130022,-0.197591782,,1.2931,0.0390,-0.2247,,0.011197,-0.002246,,0.000125,0.000005,-0.000025,,,,,
1.340415001,0.599213421,,1.7967,0.3591,0.8032,,0.013199,0.006811,,0.000174,0.000046,0.000090,,,,,
-0.323757946,0.506241262,,0.1048,0.2563,-0.1639,,-0.003188,0.005755,,0.000010,0.000033,-0.000018,,,,,
-2.259194374,-0.452596664,,5.1040,0.2048,1.0225,,-0.022246,-0.005145,,0.000495,0.000026,0.000114,,,,,
-0.761212468,-0.224293038,,0.5794,0.0503,0.1707,,-0.007496,-0.002550,,0.000056,0.000007,0.000019,,,,,
0.109686919,-0.947330415,,0.0120,0.8974,-0.1039,,0.001080,-0.010768,,0.000001,0.000116,-0.000012,,,,,
-0.851624846,0.132068992,,0.7253,0.0174,-0.1125,,-0.008386,0.001501,,0.000070,0.000002,-0.000013,,,,,
-0.739103496,0.363165021,,0.5463,0.1319,-0.2684,,-0.007278,0.004128,,0.000053,0.000017,-0.000030,,,,,
1.047614098,0.111152522,,1.0975,0.0124,0.1164,,0.010316,0.001263,,0.000106,0.000002,0.000013,,,,,
1.924716115,-0.585587502,,3.7045,0.3429,-1.1271,,0.018952,-0.006656,,0.000359,0.000044,-0.000126,,,,,
0.140306056,0.028382167,,0.0197,0.0008,0.0040,,0.001382,0.000323,,0.000002,0.000000,0.000000,,,,,
0.634835362,-1.825041056,,0.4030,3.3308,-1.1586,,0.006251,-0.020746,,0.000039,0.000430,-0.000130,,,,,
-1.850403786,-0.965946734,,3.4240,0.9331,1.7874,,-0.018221,-0.010980,,0.000332,0.000121,0.000200,,,,,
1.271719813,-0.310846388,,1.6173,0.0966,-0.3953,,0.012522,-0.003533,,0.000157,0.000012,-0.000044,,,,,
1.297825933,1.678450346,,1.6844,2.8172,2.1783,,0.012780,0.019079,,0.000163,0.000364,0.000244,,,,,
3.773168325,1.385234594,,14.2368,1.9189,5.2267,,0.037154,0.015746,,0.001380,0.000248,0.000585,,,,,
