long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
0.933052,0.933052,-0.807739,-0.755175,1.706436,1.306731,0.040419,1.378550,1.034770,0.188782,-0.665751,-0.665751,-2.131265,-1.113018,3.393059,1.527993,-0.925086,0.892831,-0.177718,-1.524499
0.646143,0.646143,-1.048105,0.420800,-1.812303,-0.611065,-0.816777,0.761430,0.973225,0.130764,-1.675874,-1.675874,-1.662336,1.323035,-1.051966,-0.625243,-2.558125,-2.097092,-0.138128,-1.400638
-1.218382,-1.218382,-0.663302,0.936139,-0.624044,0.133979,-0.665014,-1.147276,-0.665357,-2.797776,-1.987489,-1.987489,-0.636337,2.252031,0.374950,-1.512501,-0.993347,-2.447721,-1.520407,-4.052618
-0.353983,-0.353983,0.353819,-0.094328,-2.414844,-1.257527,0.785119,0.246162,0.160133,0.950369,0.495978,0.495978,0.484461,1.927337,-0.223966,-1.287101,0.858824,0.927625,0.594544,1.201370
0.655156,0.655156,1.795403,2.688533,1.100406,0.584257,0.337270,1.347940,0.908991,-0.583377,1.829818,1.829818,2.385014,3.264931,1.184907,-0.275566,1.807990,3.802314,2.274247,-0.663694
-1.333934,-1.333934,-0.400210,-1.138353,1.566129,-0.249806,-0.791741,0.071463,0.623598,0.293782,-0.560199,-0.560199,2.274030,-0.930169,1.278800,-1.077514,2.051554,-0.327720,-1.670079,-1.109841
0.349791,0.349791,0.805010,-0.502504,2.735922,0.832671,0.796247,-0.345457,-1.489569,2.586780,1.014244,1.014244,2.351209,0.200442,3.204360,0.533747,-1.114362,-1.811560,-2.345607,0.591214
2.007051,2.007051,1.369062,0.178672,0.678444,-1.187427,-1.071217,0.125649,1.598796,-4.141313,1.864538,1.864538,1.646855,-0.423014,-2.454371,-0.656710,0.926138,2.606385,1.806821,-4.616064
-1.176280,-1.176280,-0.393620,-0.408676,1.302844,2.103256,-0.455034,1.130374,-0.255064,0.233144,-1.487614,-1.487614,-0.486762,-3.046696,-0.312799,3.278111,-2.756203,-0.265616,-0.617003,0.528942
0.283962,0.283962,0.392441,-1.267006,2.103481,-0.412025,-1.542028,-0.594073,0.018281,-1.143279,-0.167063,-0.167063,-1.154945,-1.431270,1.574343,0.806057,-2.867462,-1.320352,-0.104578,0.375733
-0.703017,-0.703017,1.061358,1.789502,0.304044,1.651902,-0.107687,0.964988,0.810925,-1.158787,-2.389935,-2.389935,-1.851235,1.749062,-0.695172,-0.516037,-0.482851,2.198958,-0.048429,-4.205014
0.624106,0.624106,-0.810238,1.078717,0.314387,1.208801,1.828195,2.304412,2.383006,-1.532237,-0.103037,-0.103037,-2.310893,-0.882843,1.353049,-0.043170,0.732130,0.968393,0.656296,-1.885861
0.852131,0.852131,-0.360526,-1.057063,0.516471,-1.753787,-1.329359,-1.483742,-1.594611,3.676316,0.372729,0.372729,1.932997,-1.577926,2.319634,-0.903221,-0.771731,-0.186913,-1.650135,0.693191
-0.613142,-0.613142,-1.564450,-0.079197,0.117183,-1.342302,0.049240,-0.452797,0.178807,0.555611,0.060032,0.060032,-2.946106,-1.123979,-1.153348,-0.917637,0.532158,-0.832623,0.572162,1.556938
-0.196919,-0.196919,0.616993,0.654375,0.050956,-1.992684,-0.974865,-0.976331,-1.193583,1.513750,0.050398,0.050398,2.694997,-0.007665,-0.005396,-2.406924,-1.041872,-0.884462,-2.081187,0.598038
-0.799951,-0.799951,-0.977489,0.847117,-0.931443,-0.942765,-0.546517,-2.726553,-0.385938,3.218772,1.216115,1.216115,0.441601,0.316528,2.125663,-0.379539,1.129993,-0.785318,1.047101,4.811222
2.774264,2.774264,1.382746,0.416901,2.509479,0.265777,1.077296,0.752516,2.216394,-1.727404,-0.179636,-0.179636,0.536584,-2.500741,1.786392,-0.592381,-2.068414,-0.846668,0.196874,-2.469483
1.117818,1.117818,1.251559,1.190130,-0.545493,2.549441,2.926616,1.975189,-0.249261,1.877525,-0.223179,-0.223179,-0.278347,0.272196,-1.289123,0.221177,3.235410,0.966237,-2.201309,0.195785
-1.520641,-1.520641,-0.140529,0.825609,-1.351811,1.081396,0.474793,0.283516,0.456624,-3.001361,-1.838474,-1.838474,-1.067870,-0.434502,-2.892189,0.727798,-1.958345,-1.097068,-0.598853,-1.085334
1.172160,1.172160,0.481023,0.893446,0.334132,1.862763,1.529456,1.339277,1.072969,-0.207803,1.284077,1.284077,-0.444370,2.896352,1.554940,1.633281,2.870231,3.159709,1.204160,-1.215722
0.707894,0.707894,-0.938124,0.558057,-1.669000,1.298162,1.411877,-0.481397,0.957219,-4.620120,1.288863,1.288863,0.790021,1.376470,1.007652,2.205279,1.790040,-0.157479,-0.190201,-0.165289
1.257219,1.257219,1.269457,0.299919,1.882416,0.962441,0.099131,0.354304,1.752173,-3.094668,1.233281,1.233281,0.441257,0.834021,-1.017133,0.737234,-0.292148,0.549428,4.243169,-2.010170
-0.008569,-0.008569,-0.629032,0.347897,0.231087,-1.401025,-1.866661,-1.605280,-0.181714,-1.738463,-0.222428,-0.222428,0.297655,1.953152,-1.540683,-1.787882,0.562218,0.404418,2.142042,-1.878009
0.451665,0.451665,-1.403112,0.760886,-0.321736,-1.324732,-1.881191,-1.727625,-0.520529,-4.322551,1.095505,1.095505,0.362665,2.502175,0.913093,0.832782,-0.134094,-1.257148,-0.267868,0.353221
-0.755959,-0.755959,-0.072633,-0.086394,-0.733488,-0.186172,-0.203527,-1.475624,-0.529556,-0.780674,-2.147449,-2.147449,-0.202382,-0.027383,-1.268818,-1.776753,-1.436577,-1.311051,-3.348994,0.382481
1.192769,1.192769,2.527234,1.739880,2.948731,0.243091,-1.274437,-2.374542,1.507234,-0.108870,-0.499626,-0.499626,1.056451,2.351124,1.993537,-1.665863,-1.738239,-3.535127,0.096213,0.953533
-3.804348,-3.804348,-1.856789,-2.786119,-1.018339,-1.369729,-1.543881,-2.358264,-2.781207,0.386633,-1.940593,-1.940593,-2.897213,-2.242017,-0.947922,-1.965221,-1.452493,-0.379517,-1.642560,-0.870235
-0.774851,-0.774851,0.300778,0.788533,1.333190,1.371275,0.763759,1.977184,1.709314,0.295849,-2.438434,-2.438434,-0.384430,0.630983,1.537994,-0.179211,-0.576820,2.182891,0.534725,-1.687586
-0.896864,-0.896864,-1.810603,-1.242901,0.135508,-0.992478,-1.241262,-2.241646,-1.482091,2.001665,-1.795340,-1.795340,-4.236393,-1.695565,-2.834363,-1.644024,-0.516110,-2.111186,-1.367287,-1.026335
-0.550136,-0.550136,0.676627,1.222966,-1.045183,-1.045732,-0.490485,0.427981,-0.340696,1.130070,-0.422498,-0.422498,0.315627,0.981875,-0.848299,-0.385240,-1.792501,1.048886,0.313817,1.168791
-0.815870,-0.815870,-1.286428,-0.999261,0.238933,0.739033,-0.827630,0.835111,0.061676,0.099011,-2.116423,-2.116423,1.206019,-1.670952,0.795622,0.478471,-1.311144,-0.223318,0.368081,0.282174
-1.012412,-1.012412,-1.136362,-0.480391,-1.567953,-2.898999,-2.326381,-0.898172,0.595687,3.091296,-2.405601,-2.405601,0.651013,-1.398977,-1.913904,-4.956480,-5.228262,-3.974262,-1.968031,0.442867
0.130949,0.130949,1.341176,2.078493,-0.265711,0.973785,-0.165571,-0.763045,0.177529,3.691447,-1.261379,-1.261379,0.421562,1.382371,-1.818798,0.792997,0.622696,-0.624926,-0.393362,0.220773
-1.022174,-1.022174,-0.511428,0.969628,1.665683,0.237816,0.796971,0.499943,-0.410402,3.476784,2.350896,2.350896,3.012475,2.930291,0.818879,1.141234,1.060971,1.185879,1.839004,3.241158
-0.470071,-0.470071,-0.803632,0.107769,-1.988015,0.342521,0.070398,-2.877389,0.379887,-5.101454,-0.939703,-0.939703,0.226704,3.301807,-1.536209,0.062059,1.657023,-3.142324,1.308177,0.551470
-0.583314,-0.583314,1.782470,0.069765,0.742238,-0.871261,-0.644947,-0.165315,0.362292,0.032733,1.786172,1.786172,1.008684,-0.030876,0.092098,-0.282921,-2.440754,-0.808846,0.582170,-0.781689
-0.262802,-0.262802,-0.845567,-1.510019,-0.780854,-1.597493,-1.302820,-1.122133,0.472763,0.681226,0.175157,0.175157,-0.490303,-1.135794,0.653249,-0.496162,-1.081769,0.713869,-0.242544,-0.928246
-0.483699,-0.483699,-0.567238,0.180918,1.646504,0.415165,0.899046,0.849568,0.393103,5.419875,-0.148633,-0.148633,1.965628,-0.368998,2.383710,-0.105634,1.818347,1.855336,0.118371,2.964990
1.625383,1.625383,1.245362,-0.174259,-0.207629,0.724612,-1.877227,-2.108109,0.608194,0.211788,2.766964,2.766964,2.910843,-0.936918,-2.025499,1.744940,-0.842123,-1.480095,1.442638,1.744077
0.863101,0.863101,1.084821,2.219013,-1.124404,1.599599,2.485888,2.685194,2.352795,1.197325,0.392873,0.392873,1.424092,2.811202,-0.809606,0.317208,3.501783,3.489148,4.653464,2.301421
-0.905591,-0.905591,-0.787825,-1.806890,0.254082,-0.469172,0.841019,0.855243,-0.512169,-1.110312,-0.167995,-0.167995,-2.640632,-0.734591,2.723517,-2.187063,-0.267613,-0.877496,-2.703827,-1.133168
0.890925,0.890925,2.129508,0.646952,1.488924,1.471340,0.897254,1.659962,1.367624,0.971923,-0.053856,-0.053856,1.092579,0.531565,-3.023242,0.644537,0.758031,0.596725,0.695486,1.676271
0.802457,0.802457,0.029941,-0.667255,2.365290,-0.072525,-0.844855,-0.568408,-0.906859,-0.946226,-0.093037,-0.093037,0.710639,-0.930351,1.568137,-1.022110,-0.509149,-1.578331,-2.670190,0.048680
0.509737,0.509737,0.645846,0.466235,0.581634,-0.939836,-0.557569,-2.116751,2.166662,0.192828,1.260624,1.260624,0.984428,1.360683,1.277758,-2.777821,-1.190499,-2.188731,2.870786,1.476471
-1.880244,-1.880244,-1.530464,-0.929809,-2.859424,1.185731,1.619634,1.349124,-2.030149,0.993173,-0.479955,-0.479955,-0.980067,-1.792406,-1.779585,0.740413,2.206376,0.321587,-2.805604,0.532498
-0.026385,-0.026385,-0.096837,-2.015048,-1.871202,-0.418859,-0.684070,-0.696179,1.319533,1.965028,0.445478,0.445478,0.443065,1.430089,-3.353450,0.968478,0.025635,-0.407041,1.952555,3.046946
0.237942,0.237942,0.544715,0.650243,1.455742,2.847803,2.719355,1.952700,3.361573,0.540571,0.997583,0.997583,-2.730748,2.061484,3.300484,1.087031,1.299007,0.249130,4.191092,0.186789
1.826433,1.826433,1.382235,1.637095,1.315788,0.079795,-0.695837,-0.165258,1.212252,-5.702607,-0.028820,-0.028820,-0.581024,2.103634,0.502205,-2.109065,-1.170518,2.479267,2.177589,-3.634451
-1.102808,-1.102808,1.678263,1.478284,0.526274,1.264224,1.735492,-0.189927,-0.116891,-0.370147,-0.768749,-0.768749,3.671931,0.552562,0.279709,0.724308,0.875827,-0.748922,-2.395320,0.205480
0.313776,0.313776,-0.098322,0.565559,-0.050672,2.090796,2.322953,2.165149,1.059466,-1.527769,-1.350900,-1.350900,-0.001854,0.931638,-0.776937,1.989491,1.039751,1.890794,-0.071882,-1.021005
-0.126337,-0.126337,-0.829469,-1.130369,-0.657906,-1.752959,-2.134576,-0.937649,-1.359955,0.656545,-0.036749,-0.036749,1.163283,-1.877743,-1.181751,-1.209619,-2.805441,-1.327796,-2.400075,-0.002632
-0.433307,-0.433307,-1.000664,0.123450,-1.497613,-1.669918,-1.942674,-1.288266,-0.479040,3.664191,1.526782,1.526782,2.544843,1.146536,-0.336378,-0.963913,-0.903803,-0.438524,0.341683,4.002137
1.227884,1.227884,0.834500,1.242380,0.272332,-0.790919,1.004521,0.487914,2.626509,1.927389,2.743821,2.743821,4.011837,0.370953,-1.455824,-2.022882,1.470707,3.010790,2.885464,-3.141599
-1.299206,-1.299206,-1.543808,-0.482569,0.122361,0.404167,-0.395507,-0.479962,0.024856,1.847138,-1.219428,-1.219428,0.523007,0.502556,1.999362,1.600414,-2.699884,-1.448714,-0.788498,0.735415
-1.029171,-1.029171,-0.329659,-0.625391,0.126127,0.672933,0.764397,-0.007246,-2.850667,-5.779662,-1.292127,-1.292127,-0.833787,-0.150415,0.298110,0.301167,1.129896,0.756323,-1.868319,-5.964374
-1.965188,-1.965188,-0.560441,-1.428211,-0.707254,1.704162,2.135397,0.661202,-0.392736,-5.265323,-3.094641,-3.094641,-1.361646,-3.044921,0.394585,3.314644,0.748365,0.485365,-0.803705,-1.825882
-2.640906,-2.640906,-1.879146,-1.027368,-1.652511,-2.279374,-2.983290,-3.001284,-1.531277,-1.279378,-1.630714,-1.630714,1.580175,0.772901,-0.130653,-2.699152,-2.072179,-3.645323,-1.574631,-0.875379
-2.028042,-2.028042,-0.561740,0.163472,0.204746,-0.835022,-0.367199,-1.532114,-0.783912,-0.389933,-3.153403,-3.153403,-2.101314,-0.815739,1.183405,-2.876551,-0.501720,-1.315369,-2.056879,-0.158107
0.082019,0.082019,0.318026,0.222161,0.788673,2.934740,3.727293,3.337867,1.398771,2.195738,0.624513,0.624513,-1.212074,-0.168323,0.238922,3.107526,5.380332,3.400660,0.393483,0.150579
2.005599,2.005599,1.054511,1.991604,0.207548,1.447385,0.451017,0.331591,1.456092,1.532039,0.093593,0.093593,0.263182,1.854196,-0.808763,1.443337,2.179622,-0.057844,1.534804,2.441473
0.118340,0.118340,1.059112,0.826097,-0.496234,-1.181465,-1.934809,-1.064658,-0.886282,0.537678,-1.100902,-1.100902,-1.559528,-1.161772,-2.299997,0.406323,-1.279533,-0.744291,-0.822100,0.811790
0.639184,0.639184,-0.656852,0.504842,2.029918,0.374815,0.385998,0.089143,-0.393645,3.189493,2.066636,2.066636,-1.059779,3.286453,3.821709,1.910457,0.571428,0.375159,-0.035857,2.423829
1.010954,1.010954,-0.411861,2.099522,0.388700,-1.081080,-1.152373,-2.437613,0.533305,-0.783049,1.397106,1.397106,1.853755,1.326372,-0.847794,-1.442513,-0.676081,-3.389491,-2.517830,-1.193124
-2.291215,-2.291215,-1.630078,-1.307453,0.857620,-1.139703,-1.587577,-1.192552,-2.435260,-1.382949,-3.380239,-3.380239,2.817213,-0.763377,2.244639,-1.161953,-1.421229,-0.595732,-0.508744,-0.042449
0.578743,0.578743,-1.612492,0.042294,0.237202,0.184332,-1.341753,0.192807,-1.540820,0.047171,-0.585236,-0.585236,-1.883016,-0.524768,1.049966,-1.637169,-4.291494,-1.316864,-2.440349,-4.127278
0.049547,0.049547,-1.117167,0.526411,-1.315080,1.047544,2.412611,1.739419,1.625748,-0.135742,-0.712814,-0.712814,0.134460,-0.764680,-3.758703,-0.069209,2.853952,1.635342,1.461568,-2.603366
0.687045,0.687045,0.481757,-1.776999,1.671300,-0.095238,-0.732163,-1.433689,-0.116989,0.877653,0.788118,0.788118,1.259196,-0.725781,2.478190,2.320818,0.538796,2.457870,0.850571,-0.004263
-0.834265,-0.834265,-0.344640,0.179385,-0.752432,-1.367487,-1.742211,-1.184930,-1.397026,2.847777,0.825806,0.825806,-1.403476,2.466834,0.925548,-1.338820,1.243431,1.139218,-1.424146,0.738369
0.266227,0.266227,0.923012,-0.838455,-1.659198,0.741131,0.713993,0.447400,0.061514,-1.281340,0.361590,0.361590,1.196445,-0.780460,1.087377,0.343735,0.783277,0.217886,0.705411,-1.097957
-0.055558,-0.055558,-1.041441,0.724400,-1.628797,-1.982797,-0.386259,-0.262644,1.061895,6.185730,5.829892,5.829892,8.874523,7.071485,1.409237,4.557972,7.671339,6.860370,7.761324,8.428373
0.237007,0.237007,0.275578,0.359363,2.715957,1.515759,0.552324,-0.651721,1.078147,1.582859,0.944653,0.944653,0.726954,-0.655599,-0.872786,1.912749,-1.098001,-1.279296,0.659684,1.083487
-0.575904,-0.575904,0.329751,-1.678117,-0.105387,-1.727974,-0.891450,-0.436163,-0.020652,4.240890,-1.061490,-1.061490,1.625479,-3.378376,-0.823501,-4.359529,-0.322205,-1.541368,-0.742031,-0.296731
-0.855051,-0.855051,0.086539,0.101880,-0.268108,0.639577,-0.302810,0.126943,2.125568,3.829931,-1.581774,-1.581774,-1.439912,-1.076851,-0.261682,-0.126156,-2.680551,-1.313861,-1.128615,1.526908
-0.126027,-0.126027,1.215706,0.792252,1.622523,-1.741486,-2.692264,-2.209544,-2.572392,-0.553934,-0.552116,-0.552116,3.319366,-2.237036,1.074812,-1.867284,-4.000003,-1.860190,-3.913114,1.319190
0.492498,0.492498,0.198730,0.793789,2.895964,2.497828,2.655046,3.196538,2.600664,-1.322850,-1.022738,-1.022738,-0.433208,-2.174423,2.894534,1.454071,0.589787,1.002394,1.534109,-3.414838
0.651761,0.651761,1.417724,0.667445,-0.544792,0.494676,-0.937976,0.953955,2.505942,-2.879814,2.957580,2.957580,2.744731,3.287483,1.028392,2.184656,-2.884215,-0.523712,3.682135,-1.942827
-1.384925,-1.384925,-2.515627,-1.245673,-0.301744,-1.141395,-1.018484,-0.691836,-3.397936,0.464402,-0.643787,-0.643787,-3.013599,0.193062,-0.981066,-1.483852,-2.790356,-2.415629,-1.933548,2.227050
0.705920,0.705920,1.016370,1.297160,1.087155,2.399324,2.545496,2.519501,2.400941,1.117878,2.417757,2.417757,-0.185415,1.816504,0.859044,4.530592,3.164479,2.557097,2.582351,1.722841
0.211537,0.211537,0.222537,-1.631054,-0.407405,-1.769308,-2.583915,-2.029911,-1.058067,1.230306,0.981271,0.981271,0.720269,-1.346498,-2.006936,-1.313878,-3.106326,-1.193985,-0.910401,3.141430
0.047897,0.047897,-0.723072,-0.129886,-1.683578,-2.585888,-1.735144,-1.193257,-1.135157,-2.366923,-0.963677,-0.963677,-0.267326,-0.257018,-0.250942,-0.847406,-2.059570,0.065054,-0.791974,2.499278
0.720423,0.720423,1.289218,0.840383,-0.953048,-0.120272,0.313344,0.442997,0.077896,-0.007573,-1.494414,-1.494414,1.696021,-0.558500,-0.710375,-0.843573,-0.316326,0.904297,-0.624109,1.485164
1.595755,1.595755,1.964928,1.297309,1.107201,-0.641863,-1.275739,-1.557256,1.789866,0.539757,1.476557,1.476557,2.190424,1.181203,0.547480,0.572213,-0.035400,0.297376,1.359330,-0.537228
-1.639918,-1.639918,0.788326,0.442156,-0.695254,-1.724129,-0.975401,-0.364933,-1.873487,-2.574120,-3.899898,-3.899898,0.492373,-1.268457,-2.679543,-2.722761,-3.290603,-0.621388,-2.562212,-1.661090
-0.263811,-0.263811,-0.109981,-0.708422,0.755678,-0.215612,0.843129,1.332102,-0.434169,2.794489,-1.803154,-1.803154,-2.183643,-2.073016,-1.206755,1.145991,1.617355,2.585788,-0.988308,0.116152
0.820681,0.820681,-0.907097,0.414841,2.525537,0.370371,-0.107682,0.526974,0.185684,0.351889,-0.966385,-0.966385,-2.760428,-3.182186,0.684365,1.841204,-1.229817,-0.791173,-1.190720,0.480241
0.439513,0.439513,1.044202,0.153208,-0.389109,1.874671,0.845390,2.075209,1.816104,3.052110,0.033942,0.033942,0.427610,-0.874183,-1.332333,-0.049967,-1.997395,0.232976,0.957131,3.549325
0.555239,0.555239,1.422358,0.441147,-1.654654,-0.462308,-0.989590,0.903481,-0.394824,-1.968003,2.794216,2.794216,1.414020,2.261737,-0.212708,1.285145,0.537151,1.422183,2.224320,-3.446795
1.076547,1.076547,1.943629,0.418064,0.561249,0.415295,1.028530,1.105574,0.028955,3.508052,-0.222721,-0.222721,1.712233,0.174697,1.863068,-0.105506,0.416817,1.993031,0.120145,1.332748
1.467114,1.467114,1.867152,1.352089,0.853001,-0.781043,-1.899318,-0.474580,0.514535,-2.140121,-0.488478,-0.488478,0.567893,0.729673,1.727315,0.460500,-1.134432,0.081308,-2.034880,-0.166677
-0.627797,-0.627797,-0.136733,-0.006745,-1.342233,0.461911,1.066070,0.686090,-0.511147,0.279420,-0.333582,-0.333582,0.659196,-1.764703,0.370720,-0.469841,0.296937,-0.644285,-1.032396,2.312774
-1.539861,-1.539861,-2.727365,-1.885137,-0.383745,-0.949344,-2.085170,-2.660627,-2.458786,-0.901524,-1.197058,-1.197058,-4.698681,-1.302297,1.368963,1.627056,-0.172696,-1.901531,-2.223306,2.310703
0.852284,0.852284,-0.353737,0.192774,0.676834,1.106919,0.249470,1.070582,1.070016,4.960889,0.844417,0.844417,0.691854,2.281903,-0.796217,1.817319,-0.270059,1.295871,1.953449,6.385561
-0.999258,-0.999258,-1.100236,-3.137070,-0.332037,0.926903,1.692385,1.361113,0.569510,0.140246,-0.135180,-0.135180,-1.171939,-1.784017,1.556055,1.964513,2.829507,4.662176,2.274348,-0.169512
0.072176,0.072176,-0.352767,-0.805005,0.159318,1.375954,0.469053,0.050586,-0.731726,2.036750,0.388504,0.388504,-0.062403,-0.828216,0.032686,1.262452,0.019479,-0.580467,-0.678632,-0.081610
-0.687425,-0.687425,-1.742644,-2.461339,0.452932,-2.710974,-3.781722,-2.951583,-0.740118,-3.244403,-0.571476,-0.571476,-1.719332,-1.184878,-0.614429,-0.934894,-3.663049,-3.403059,-0.714314,-2.446487
-0.209136,-0.209136,1.140407,0.345288,-0.288803,2.556053,2.730422,2.465372,1.503720,3.730468,3.257901,3.257901,2.325349,1.816255,-2.558306,2.396816,1.087092,1.942797,2.458646,2.255169
0.773072,0.773072,0.409136,-0.086716,-1.120114,-1.240869,-0.495227,-0.645685,-0.655899,0.536004,-0.129508,-0.129508,2.487917,0.010586,-1.751338,0.989548,0.573842,0.302791,-0.791725,1.771755
-0.756383,-0.756383,1.431366,0.204379,-1.472449,0.645996,0.681702,1.194943,1.312447,0.023671,-0.291564,-0.291564,3.172457,-0.194881,-2.992518,1.114676,0.914983,0.965880,1.857712,-1.822933
1.039824,1.039824,0.806844,0.252946,-1.513878,0.348226,-0.152022,-0.303325,1.155320,0.902879,2.842119,2.842119,3.316742,0.643037,-1.585190,-1.676637,0.093388,-0.979371,2.862313,2.013684
-0.681122,-0.681122,-0.117137,-0.764505,-1.886497,-0.327743,-0.196859,0.117280,-2.313265,-0.177678,-3.070837,-3.070837,-0.367855,-1.751426,-0.810938,0.894201,1.039522,0.390789,-3.484813,1.097402
-0.802051,-0.802051,-0.768247,-0.274938,0.363155,-0.309909,0.208893,-1.827436,-0.361886,-5.648952,-1.219170,-1.219170,0.725782,-0.837480,2.028036,-1.751030,1.960113,-0.717793,-0.957806,-3.106939
-1.395467,-1.395467,-1.198341,-1.856616,-2.032976,0.346861,0.490440,-0.280954,-0.397310,-1.524262,-2.185281,-2.185281,-0.777839,-0.821460,-0.228390,1.879481,-0.273847,1.052659,-1.717875,-1.325960
0.522603,0.522603,-0.141385,-1.272624,0.105798,-3.145917,-3.263786,-2.430543,-1.197094,2.310417,0.722332,0.722332,0.766980,1.820117,0.211317,-2.382517,-3.215896,-3.100882,-1.348595,0.210968
-0.675434,-0.675434,-2.685559,-2.036365,-2.024404,-1.688892,-1.841067,-0.009638,-1.191286,3.642809,0.328214,0.328214,-0.539440,-0.826416,-3.389706,0.091939,-1.351366,-0.841022,-1.214068,1.210837
0.267083,0.267083,-0.781779,-0.128108,0.359871,0.433634,2.343065,0.029494,-0.534548,0.855204,-0.256530,-0.256530,-0.526597,-0.042371,-3.299523,-0.666162,2.485611,0.700839,0.742548,-0.781584
1.491943,1.491943,1.693252,2.176829,-0.835203,1.009860,0.957241,1.047987,1.144224,0.943982,-0.192025,-0.192025,-0.544826,1.000270,-3.382231,-0.373044,-0.294571,-2.495297,-1.576235,-0.538119
0.586358,0.586358,-0.936815,-0.060135,0.084253,2.459763,1.649044,1.841238,2.368413,2.630476,0.530481,0.530481,-0.811788,0.202568,0.677738,-0.192284,0.427149,0.361889,2.186837,-0.280744
1.286384,1.286384,-0.878650,1.402903,-0.548913,0.969420,2.157711,2.411218,2.274943,0.449010,-0.008984,-0.008984,-3.670855,0.777255,-1.329933,-0.907859,0.000205,1.065445,-0.120167,0.607951
-3.181125,-3.181125,-0.783550,-1.042323,-0.485022,0.552459,1.778842,1.394036,-0.685730,2.912545,-2.448149,-2.448149,-0.195933,-0.265575,-2.905871,-0.339230,1.061724,1.088834,0.033799,1.294759
-0.211240,-0.211240,0.214880,0.720784,-0.057350,-0.647406,-1.270856,-1.723565,0.486869,2.090469,-0.591348,-0.591348,2.526302,-0.274795,-0.049791,-0.229365,-1.214605,-2.409962,0.386294,0.233486
