long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
1.685517,1.685517,0.917556,0.297108,0.613305,0.690204,0.900302,1.319077,1.207734,1.232644,1.227986,1.227986,2.625084,0.023948,-1.007472,0.503632,2.704336,2.536268,1.594062,0.237598
1.992397,1.992397,0.621829,0.847698,1.217076,1.335399,0.135444,1.313440,2.528589,-2.343273,2.905532,2.905532,3.150172,2.086335,3.297167,0.356855,0.675379,1.976752,1.954398,-0.588420
1.930426,1.930426,0.629036,0.818852,2.347225,-0.346118,-0.311902,1.012254,3.108921,-2.332955,2.724031,2.724031,0.189249,1.055503,1.184032,-2.322557,-0.527128,0.007806,3.219840,-1.520431
-0.157800,-0.157800,2.401416,2.556651,-0.247044,-0.004212,-1.184132,-0.897711,1.099031,-5.375010,-0.121435,-0.121435,1.838632,1.538207,0.354739,-0.190692,-1.527027,-1.161032,-0.102551,-3.176064
0.040219,0.040219,0.660797,-0.425410,-0.274411,0.843695,1.366460,2.351067,0.502951,1.748797,0.289343,0.289343,0.254400,-0.516650,-0.961217,0.361960,0.593553,0.650481,-0.311310,-2.262716
0.789606,0.789606,-0.350116,1.180307,0.304332,1.120162,1.971247,1.602834,-0.468189,0.416863,-0.122014,-0.122014,-1.626312,-0.507347,-0.020690,0.239073,3.507492,3.043043,-0.391127,-0.511545
1.431149,1.431149,-0.603966,0.052277,-0.809439,-0.387027,-0.506876,-1.179978,-0.137341,1.288467,-1.327091,-1.327091,-0.807516,-1.418606,-2.572803,-0.334478,2.256364,0.095654,-1.056641,1.499165
-1.073925,-1.073925,-2.297215,-0.965677,0.023097,0.218356,-0.034996,-0.099299,-3.020639,2.229405,-0.666007,-0.666007,0.401282,0.719878,-0.740948,3.347089,3.467894,0.684879,-2.395064,1.838513
-0.890814,-0.890814,-1.477190,-0.879783,0.836998,0.017763,-2.336760,-1.085492,-1.256070,-0.992917,-0.440741,-0.440741,-0.574586,-1.147403,-0.158267,-0.863106,-3.660904,-0.783473,-0.242586,0.072527
-0.300383,-0.300383,-0.053965,-0.358747,0.354589,1.546204,2.508044,1.550274,-0.601921,5.556367,1.043279,1.043279,1.986751,-1.648898,0.782812,0.531153,3.486717,2.822267,-0.733169,2.653867
-0.964031,-0.964031,-0.939375,-0.240289,-3.283855,-1.327215,-1.684318,-1.948207,-1.010695,-2.769902,-0.947686,-0.947686,0.416975,-0.554615,-3.062649,-1.970469,-1.607999,-2.340097,-1.369100,-2.208605
-2.299325,-2.299325,-1.069903,-1.804164,0.291705,0.520374,-0.737462,1.375011,-1.059195,0.275028,-3.772909,-3.772909,-2.505926,-3.304578,-1.232475,-0.508570,-1.689290,0.334513,-2.788026,0.118381
-1.180704,-1.180704,-0.515032,-0.663308,-2.819271,-1.463837,-1.718067,-1.955469,-1.906358,2.028787,-0.638830,-0.638830,1.340430,-0.424031,-1.069492,0.592057,-0.175714,-0.020940,-0.777700,3.727745
1.459414,1.459414,1.367772,2.239114,0.582343,1.432504,1.339288,0.345690,-1.132003,1.393276,-0.381135,-0.381135,1.768557,2.075606,2.125288,1.359317,1.380391,0.694193,-2.055703,1.864379
-1.282449,-1.282449,-1.802166,-2.365638,-1.489891,-1.891926,-2.153655,-2.255588,-3.158293,4.090158,-0.882490,-0.882490,-2.730482,-3.297372,-1.549036,-1.167046,0.297511,0.378930,-3.508448,1.109256
-1.819257,-1.819257,-1.271238,-0.472116,-1.395105,-1.762293,0.076075,0.097445,-2.104893,0.699901,-0.865381,-0.865381,-1.650050,-0.762509,-1.523177,-1.848253,0.907264,2.037887,-1.438375,0.198427
1.615986,1.615986,0.267843,1.792795,0.585172,2.994670,1.395605,1.465057,2.581800,-1.667112,1.603561,1.603561,1.056942,2.056308,-4.096694,1.913827,0.324432,2.131598,2.957211,-0.919586
0.199023,0.199023,0.106488,1.236651,-1.049089,1.674279,1.476566,0.900478,1.265745,-1.493150,-1.974038,-1.974038,-0.283963,-0.393235,-1.222783,-0.997787,0.327499,0.257924,-0.970697,-4.004460
2.173913,2.173913,3.381423,3.895672,-0.687600,2.138356,1.793318,3.071273,3.927496,0.976013,0.135454,0.135454,0.290191,2.205717,-3.225003,0.767197,-1.447387,-0.298578,-0.436229,-1.162192
2.764897,2.764897,1.902764,1.962202,2.588014,0.948673,0.353573,1.476249,3.603909,-0.137347,3.737876,3.737876,1.890558,0.508704,4.200021,0.473360,1.272714,1.320743,3.249041,0.958688
-0.593646,-0.593646,-1.097529,-2.850366,-2.004403,-1.967315,-3.636311,-3.925966,-0.930165,-3.595013,2.352256,2.352256,-0.274943,0.282866,0.393393,-0.388896,-1.770477,-2.764088,0.997805,-1.563357
28.670334,28.670334,26.723722,28.981220,27.461792,31.493467,33.553349,32.465126,30.745346,17.584066,36.503567,36.503567,35.525688,28.073414,27.808493,42.637833,38.736195,35.929337,35.495125,37.076233
-2.553139,-2.553139,-2.154521,-1.470315,-1.707073,-2.542534,-2.608185,-3.429034,-1.351489,0.133891,-2.165589,-2.165589,-1.814112,0.284205,-1.699344,-4.033609,-2.378987,-5.387466,-1.420322,0.111729
-1.577999,-1.577999,1.269770,0.434143,-3.747175,-1.836831,-1.902131,-2.390033,-1.323298,-2.880277,-1.777424,-1.777424,0.897561,-2.308251,-4.432492,-3.441603,-2.016662,-3.061941,-2.916998,-0.166815
1.438867,1.438867,-1.184174,0.470906,1.780148,-1.651599,0.968049,-0.355507,1.020773,0.394057,0.072964,0.072964,-3.041242,-0.330398,-1.478505,-1.056645,1.717996,-0.075723,1.812556,3.932729
-0.389961,-0.389961,0.099855,-0.120029,-1.838414,0.882619,-0.128672,-1.806900,-1.968456,-0.035010,-3.271633,-3.271633,-2.939478,-0.203396,-2.836195,0.012084,-1.891085,-2.644611,-5.113327,-1.439145
0.093752,0.093752,0.046342,-0.426790,-0.436239,1.274971,0.987205,1.804914,0.602408,-1.535755,-3.032320,-3.032320,-0.037357,-1.172026,-0.399679,1.735260,-0.375014,-0.659867,-1.538429,-1.068118
0.070487,0.070487,0.011274,1.056231,1.970476,-1.883126,-0.123753,0.514306,-1.135854,-1.108946,-0.385134,-0.385134,1.482359,0.352399,1.127724,-0.131493,1.161794,1.736859,-1.261452,-0.093377
3.534782,3.534782,0.983144,0.809024,-0.944298,1.741412,0.985024,0.738124,2.626661,0.513655,2.100022,2.100022,1.014478,0.696318,-2.413243,0.919831,2.916281,1.715649,2.091053,-0.810849
-0.157637,-0.157637,1.303096,-0.621051,0.410506,-0.006824,-1.401892,-1.340405,-2.051203,-1.820365,-0.515626,-0.515626,-0.888178,-0.769917,2.400874,1.058672,0.826739,-0.840438,-2.710792,-1.273189
0.559331,0.559331,1.232766,0.620136,0.924850,0.534465,-0.895428,-0.422968,0.368128,-1.390700,-1.447517,-1.447517,-0.093117,0.603382,0.948480,-0.160591,-2.212954,-1.307456,-0.708621,-3.268617
-2.344469,-2.344469,0.119126,-1.265421,-1.589008,-1.230875,-3.537684,-1.286831,-1.679055,-1.983085,-4.002596,-4.002596,-3.054509,-2.093651,-0.439163,-2.147035,-2.764319,-2.221089,-2.686464,-0.165831
-0.711017,-0.711017,0.327502,0.577371,1.012564,-2.042662,-0.815398,-1.204173,1.134266,-3.968708,-2.165270,-2.165270,2.447180,-1.371803,2.389198,-1.642252,-1.490461,-0.705116,-1.078279,-3.357425
-2.132439,-2.132439,-1.433431,-2.868814,-0.853775,-1.009919,0.050734,0.221575,-0.972772,-4.505018,-1.433264,-1.433264,-0.529867,-3.350810,0.179108,-1.706575,-1.144337,-0.397767,-0.109646,-1.488577
2.117778,2.117778,0.773642,1.056593,0.620090,-0.051179,-2.334573,-0.379946,1.019702,0.144156,1.776081,1.776081,2.221260,-0.893967,0.874837,0.305030,-1.946534,-2.285343,0.678414,-0.154302
1.088945,1.088945,0.200817,0.933173,0.563130,-1.910792,-2.375918,-1.343958,1.249737,-0.522388,1.459714,1.459714,-1.023036,2.593090,0.756306,-0.491581,-3.053053,-1.487597,-0.313416,-3.271338
-0.284819,-0.284819,-2.684665,-0.657710,0.886631,-0.564856,1.257786,0.534439,0.974822,3.686425,-0.494680,-0.494680,-0.917159,-1.020360,1.154122,-0.385012,2.415425,0.138437,0.018214,2.809037
-0.676562,-0.676562,-1.679386,-2.874052,-1.720940,0.021482,0.750709,-0.735718,-0.352767,-2.971336,-2.574621,-2.574621,-1.963173,-3.308584,-2.123928,0.425859,2.919585,-0.134668,-1.765560,1.510970
0.452912,0.452912,-0.883322,0.799411,-0.764053,-0.767517,-0.813428,0.317161,0.675095,3.376812,1.096472,1.096472,-1.366430,-0.736451,-0.955554,0.916267,0.377269,1.979931,1.627112,4.554284
0.660693,0.660693,0.669850,0.015450,-1.663330,1.607707,1.598999,1.696794,2.101638,-3.821089,1.693653,1.693653,-1.397896,1.074916,-1.569396,0.024256,1.385676,0.670472,2.336662,-2.071703
-0.238434,-0.238434,-1.533684,-1.882051,-0.983919,-0.997027,-0.695734,-0.650354,-2.689267,3.420529,1.116688,1.116688,0.311251,0.097963,0.805139,1.867260,-0.031725,-1.933004,-2.700577,3.019235
0.658808,0.658808,1.156263,1.295398,-0.264554,0.897630,0.340073,0.426618,0.988112,-4.871881,0.487729,0.487729,2.725381,-0.042261,1.095967,1.354194,1.683177,0.418443,2.604102,-0.732473
-0.779336,-0.779336,0.505445,0.668017,-0.573434,-0.932825,0.456627,-0.173905,-0.111875,1.279723,-0.730372,-0.730372,-0.788516,-1.672192,-0.940612,-1.523583,0.311099,-0.386252,-0.634399,1.614470
-0.472318,-0.472318,1.036348,0.329670,-0.014065,-0.990686,-0.008276,-1.031694,0.738553,-2.967875,-0.958233,-0.958233,1.688806,-1.064609,0.396341,1.221733,-0.861887,-0.052385,0.398678,-3.027451
1.341489,1.341489,1.684419,1.595667,-0.638668,1.010114,0.664349,0.099776,-1.914316,-3.811216,1.609349,1.609349,1.601099,2.466893,-1.143629,0.255916,2.920399,0.370704,-1.128872,-1.963623
-2.562313,-2.562313,-1.168609,-0.697785,0.471979,-1.559448,-1.657377,-2.292752,-2.887402,-1.684529,-2.591452,-2.591452,1.012854,-1.798484,-0.536429,-3.388719,-1.631382,-3.005128,-2.294301,-1.492008
2.909138,2.909138,0.394638,-1.030250,0.037212,0.627378,2.084405,1.771257,2.149102,-1.445104,2.033238,2.033238,-0.160321,-1.397062,0.574221,1.102007,2.732882,4.045699,3.033360,-2.536186
0.667633,0.667633,-0.290248,-0.345798,-1.804852,-0.198249,-0.611564,-0.661528,1.022266,0.009115,1.146958,1.146958,1.022233,0.147209,-2.156159,-0.343853,0.644476,-0.260231,3.552249,1.273670
0.251810,0.251810,0.392152,0.207958,1.665644,0.715235,0.519677,-0.212114,2.222044,1.187747,0.817628,0.817628,0.554537,-0.841830,1.320244,0.951093,1.393464,0.965265,2.791680,3.183998
0.282204,0.282204,0.179105,0.388006,-0.393225,0.228655,-0.649796,0.266520,0.100696,3.338335,1.096579,1.096579,0.392392,1.476058,-1.851237,-0.617191,1.209714,2.989140,0.163582,0.619317
1.358960,1.358960,0.369764,1.238062,3.011534,2.083627,3.036934,2.398592,1.022464,0.663360,2.242334,2.242334,1.525378,1.303494,1.649065,3.943682,4.734876,2.529020,1.783979,1.444468
-1.545115,-1.545115,-3.231515,-1.622839,0.576548,-2.499672,-1.123707,-1.966671,-0.932191,0.121512,-1.162829,-1.162829,-3.923082,1.884815,0.364597,-2.573993,2.883123,-0.121482,0.098052,1.268358
-1.017559,-1.017559,-1.516219,-0.286371,-0.499889,-1.496839,-0.829595,0.132315,-0.871199,-0.522748,-0.844211,-0.844211,-3.176218,-0.113783,1.344036,-2.628473,1.543422,2.284302,-0.383446,-2.048219
-0.361874,-0.361874,0.378993,-0.462589,0.964830,-0.043771,0.621078,-0.329535,-0.457826,-1.027900,-0.619498,-0.619498,2.556881,-1.189576,1.293359,0.139174,-0.071372,-1.814240,-1.247458,-2.944387
-0.817993,-0.817993,-1.304832,-3.131074,0.430443,0.715402,0.377421,-0.725101,-1.111645,-1.268057,0.122470,0.122470,-1.726514,-1.763587,0.942825,-0.121503,-1.642841,-2.225625,-1.221353,-2.688854
0.392733,0.392733,0.153251,1.768497,-0.154248,-0.984330,0.489717,0.064089,0.798494,0.775522,-0.063270,-0.063270,0.256019,1.282337,1.098535,-0.896906,1.472762,-0.094965,1.696903,2.680612
2.078814,2.078814,0.282054,-1.070686,-0.667963,-0.995067,-1.425314,-0.757903,-0.518291,-0.710460,0.620062,0.620062,-0.921837,-0.953091,-1.077923,0.722369,-1.230552,-0.919030,-0.831678,-2.314573
0.911594,0.911594,-1.439910,-0.013085,1.524524,-1.162083,0.439754,-1.057793,-0.729185,2.415239,-0.686850,-0.686850,-0.701373,0.786504,-0.197849,0.731347,0.822884,-0.490432,-1.583916,3.116813
206.307892,206.307892,202.919006,206.259918,202.378540,209.272766,214.612869,213.561432,210.588043,207.483551,208.463318,208.463318,211.827759,181.765808,195.379730,223.780975,214.314178,216.357391,210.305389,233.356598
0.963284,0.963284,1.580321,1.958104,-2.101119,1.737331,1.572815,1.466543,2.020074,0.252716,2.081764,2.081764,-0.626285,3.416543,-1.352428,1.705862,0.458979,1.563244,0.740565,3.319657
0.602003,0.602003,1.785203,1.339199,1.093405,2.073860,0.808439,1.697069,1.393728,1.417261,-0.325405,-0.325405,0.460740,1.232814,0.532694,2.643074,-1.335172,1.665559,-0.359937,3.200572
-1.110844,-1.110844,0.190426,0.025700,-1.910313,0.351620,-0.160782,-1.225907,0.486918,-2.326064,-0.496328,-0.496328,-0.002010,-0.555761,-2.129504,0.938866,-0.879619,-1.716386,2.094899,-4.108002
1.356614,1.356614,-0.300455,0.118140,1.062819,-0.098963,-2.029601,-2.265956,0.563654,0.825837,2.785568,2.785568,-1.754124,1.596916,3.309229,-2.202366,-2.503338,-4.232212,-0.007946,-0.363703
-3.153558,-3.153558,-3.043866,-1.874336,-0.256941,-1.671243,-2.288649,-3.245656,-2.623756,5.804093,-5.302169,-5.302169,-1.842884,-1.966090,1.607481,-0.210517,-2.369685,-2.080489,-2.519238,4.652414
-2.065910,-2.065910,-0.401997,-1.543085,0.285561,-0.039752,0.455631,-0.112888,-0.834117,2.172108,-0.368014,-0.368014,0.559777,-0.401794,1.415611,1.597832,3.287267,1.907171,0.566378,0.384314
1.216053,1.216053,0.564725,-0.707781,-0.563110,-0.146189,1.702529,-0.323680,-0.826487,0.018766,1.055902,1.055902,1.496570,-0.774030,-1.372846,-0.734253,2.653306,-0.425359,-2.684313,-0.427243
0.545683,0.545683,1.235105,1.461832,0.783659,1.763690,2.560314,1.870275,1.791053,2.044052,-0.824731,-0.824731,-1.980599,-0.216198,-0.489247,-0.772666,0.171439,-1.420152,1.036670,0.396046
3.496001,3.496001,3.709991,3.087140,2.943491,3.462837,2.055200,2.609017,2.502251,2.356017,0.247308,0.247308,-1.253589,-1.787255,1.228936,-1.515079,-2.082014,-1.481580,0.879316,-2.971890
-1.581136,-1.581136,-1.096023,-1.052309,2.181996,-0.131597,0.349135,0.254459,-1.205644,2.224366,0.011765,0.011765,1.635827,-0.680510,2.071213,0.734527,1.034075,-0.309180,-2.103636,2.945282
-2.439947,-2.439947,-1.209006,-1.407561,0.173232,1.786533,1.049020,1.769569,-1.820085,0.922412,-2.260825,-2.260825,1.237527,0.475877,-1.809677,3.788170,0.243783,2.252812,-1.824076,2.505553
0.684559,0.684559,0.726640,1.486540,-0.543186,0.347018,-0.092944,-0.551346,0.187340,0.842910,0.740080,0.740080,1.019488,0.885530,-2.211284,0.185204,-0.974291,-2.247584,0.752795,-1.503466
-0.867832,-0.867832,1.622866,0.601121,1.457297,0.443875,0.788070,1.885113,0.406867,1.330580,-0.570009,-0.570009,0.294385,0.418646,2.472534,0.509536,0.575139,3.074088,0.135677,3.368043
-0.469180,-0.469180,0.691107,0.558756,-2.533518,1.110891,0.782141,0.709201,1.220172,-1.865844,-0.833749,-0.833749,2.657874,-1.721758,-4.158335,-1.282289,-2.120452,-2.132266,-1.542839,-1.777017
0.745349,0.745349,-0.214939,-0.001681,0.278823,-1.385609,-1.059838,0.336623,0.231224,0.892661,-2.459347,-2.459347,0.435410,-0.423274,-0.057301,0.161829,-0.532547,-0.067738,0.458400,-0.267862
1.700267,1.700267,2.140893,1.075046,1.851086,0.021343,1.372934,0.606790,2.261982,-1.706720,2.003016,2.003016,0.405407,1.480718,1.877539,-1.895759,0.903701,0.667429,0.668903,-1.534587
0.857074,0.857074,-0.233022,1.500269,-0.541891,0.843703,2.151588,1.003983,1.288630,0.178753,0.788339,0.788339,0.374894,-0.260455,-1.606041,-0.962102,-1.091825,-0.381550,-0.461942,-1.340327
0.053684,0.053684,0.534164,0.931130,1.183156,-0.584234,-1.826254,-0.573405,0.408885,1.603489,3.033422,3.033422,2.296187,1.616419,0.462480,0.308233,-0.554518,-0.309542,2.433640,-1.987863
0.906819,0.906819,1.869752,0.611592,-0.526594,1.957363,2.610259,3.043519,0.912895,2.389524,2.029158,2.029158,2.748600,-0.005112,-0.402501,1.599151,3.203179,2.760438,0.639706,-0.846404
1.471362,1.471362,-0.119877,0.967007,2.146271,2.420089,4.120559,3.577643,2.178481,-2.426390,1.553334,1.553334,1.257749,0.278914,3.793660,2.609000,4.821136,5.120144,1.783491,-1.288535
-0.912758,-0.912758,-0.636459,-0.560667,-0.670701,-1.099288,-0.804294,-2.778831,-2.227620,-2.418424,-0.541236,-0.541236,0.605290,-2.452149,1.821927,-2.405818,-0.996313,-2.159090,-1.788856,-2.917129
-1.253370,-1.253370,-1.950605,-1.035953,-0.341640,-1.663664,-1.941355,-2.032423,-0.051403,-0.870736,0.290768,0.290768,-0.312647,-2.456959,1.330911,-1.016341,-2.053741,-2.041967,-0.478460,-1.096334
1.210771,1.210771,1.293481,-0.014054,1.317628,0.844207,-0.631815,-1.292123,3.393576,1.007724,1.789882,1.789882,1.117778,-0.108243,-1.560139,-0.790883,1.151956,-1.847132,1.359673,0.441937
0.924372,0.924372,-0.863481,-0.106215,-0.168486,0.867632,-0.371465,0.601878,-0.304434,1.755048,3.377386,3.377386,-0.876323,1.257430,2.598552,1.417520,2.518150,2.416132,2.219687,2.715672
-0.541039,-0.541039,0.598495,-2.549065,-2.320902,-1.474643,-1.720731,-2.157611,-0.016926,2.432186,-0.261139,-0.261139,0.343783,-2.395399,-1.474588,-1.845428,-1.859882,-1.661693,-0.502910,0.563282
-2.268551,-2.268551,-2.583540,-0.361478,-1.595969,-1.668133,-1.967485,-1.342818,-0.570259,-1.379109,-0.948213,-0.948213,-1.946803,-0.211809,-0.143847,-1.819398,-0.764110,-0.709259,-1.114853,-3.316089
1.984154,1.984154,1.690727,0.558285,3.218919,0.007322,-0.470937,0.071975,2.264529,2.260385,1.193017,1.193017,-0.910790,-0.528443,1.638628,0.956264,-1.276097,-2.048847,1.929384,0.742465
0.873041,0.873041,0.221880,2.196197,-0.506755,2.078547,3.252848,2.596626,2.378437,0.013370,0.319073,0.319073,0.615422,2.489425,-2.804887,0.183111,1.266180,1.485023,-0.038357,1.541976
-1.614888,-1.614888,0.477757,-0.894858,-0.771574,0.776786,1.488497,0.950891,0.105225,0.146823,-1.980657,-1.980657,0.452372,-0.811931,-0.593599,1.387595,-1.387050,1.498345,0.026005,-1.103517
0.553566,0.553566,1.974933,0.616988,2.274202,1.134390,2.232563,2.553125,1.568648,0.295515,-0.768964,-0.768964,-0.717017,1.276047,1.931068,1.100208,2.755270,1.615364,1.705612,1.182379
1.629805,1.629805,2.410152,1.664013,2.082122,1.983793,2.094010,2.415138,3.924270,1.653698,2.953457,2.953457,3.731824,5.315220,3.613935,0.356944,1.729238,2.128196,2.971777,0.667694
-0.213014,-0.213014,0.681803,0.001660,-0.094338,1.191502,-0.380648,1.972197,1.500522,-1.125447,-1.242753,-1.242753,-0.459643,-0.872768,-1.306835,0.680566,-1.417485,2.490023,0.979419,-0.475753
1.552725,1.552725,0.345041,0.355955,0.403510,-0.476964,-0.174786,1.227131,1.543956,0.206920,0.180815,0.180815,1.746891,3.377531,1.538479,0.339834,0.487064,1.742562,2.415208,2.105621
-0.139124,-0.139124,-1.034598,-0.650696,0.175608,-1.517678,-2.100636,-1.905264,-1.549251,-0.207719,1.021302,1.021302,-1.173597,-2.953069,2.408950,-1.197550,-1.146547,-3.960810,-1.238290,1.330783
-0.847944,-0.847944,-0.531721,-0.868397,0.907116,0.490780,-0.496008,0.795508,0.559323,0.366087,-1.272237,-1.272237,-1.403293,-2.293499,1.556275,0.553616,0.232224,1.128401,2.442889,-1.241257
-0.220209,-0.220209,0.079237,-0.310084,0.951727,1.748983,3.324464,3.628076,2.250630,3.130372,0.880492,0.880492,0.072772,-1.040191,3.799970,2.035740,3.042464,5.005688,4.416539,4.501535
-0.708630,-0.708630,-1.043900,-0.942212,0.135836,-1.484782,-2.387283,-2.751924,-1.292389,-4.877069,-1.244131,-1.244131,-0.007238,-2.520426,2.482626,-2.696751,-1.991826,-2.333384,-0.782069,-2.567212
-0.907689,-0.907689,-0.520182,-0.387846,-0.549049,0.762832,0.684025,1.681981,-0.186780,-0.811522,1.422432,1.422432,-0.122979,1.206344,0.878561,0.716323,-0.549082,2.704951,0.357011,0.068127
1.432136,1.432136,0.407942,-0.515426,1.273890,-1.992304,-0.931089,-1.246669,0.536143,4.000005,0.431115,0.431115,1.747835,-1.403784,0.672222,-1.560772,-1.109742,-3.791678,-0.608811,3.057885
2.197813,2.197813,0.615339,1.535987,-0.260869,-0.012335,1.275163,0.482872,1.252838,-1.657353,1.453403,1.453403,1.127855,2.440441,-0.314064,0.059456,1.811360,-0.386438,-0.194047,-1.051065
0.677958,0.677958,1.396468,1.789701,2.279524,1.033301,1.828185,0.667823,0.930437,4.068833,-0.944705,-0.944705,-0.170781,0.336367,3.033453,1.803316,-0.617720,-0.474769,1.070523,1.589338
-1.703552,-1.703552,-0.691368,-0.920143,-2.388625,0.981118,1.922787,0.142639,-0.692877,1.851445,-2.224016,-2.224016,-0.587854,-0.604914,-2.501385,0.328089,0.915250,-0.971733,-1.392441,0.818394
-0.490652,-0.490652,-0.659592,-0.191471,-1.391166,-1.346185,0.254563,-0.769007,0.926370,0.107372,0.847575,0.847575,0.543823,0.947948,-0.945638,-1.018713,0.792812,1.519019,1.132835,0.118685
-1.549695,-1.549695,-0.321734,-0.002411,-1.255452,-1.299253,-2.055000,-2.115270,-2.496026,0.036580,-3.164976,-3.164976,-4.613622,1.089335,0.374407,-2.563816,-1.565474,-1.107795,-1.507085,-1.909386
-1.382111,-1.382111,0.859255,0.915751,0.027611,-0.654137,-0.232596,0.341552,-0.589417,1.915212,-2.823893,-2.823893,-0.637963,0.859738,0.424257,-2.132978,-1.029477,-1.389168,-1.198971,1.792022
-0.567820,-0.567820,-1.729835,-1.791783,-2.326449,-1.407409,-0.150180,-1.101887,-1.578853,0.741010,-2.042368,-2.042368,-4.249428,-3.261140,-3.063421,-1.838261,-1.190989,-1.775155,-2.073043,2.359212
0.802617,0.802617,0.507564,1.237594,1.556698,3.194539,3.055159,2.474102,0.076681,3.583941,-0.849640,-0.849640,-1.605433,-0.205845,0.720627,2.387179,1.557352,2.437469,-0.895809,2.142504
-2.579919,-2.579919,-0.330517,-1.246070,-1.414806,1.379389,0.137270,-0.268818,-1.203360,-2.155255,-1.112956,-1.112956,0.348427,-0.705034,-1.174072,2.196016,-1.340973,-1.256921,0.144579,-0.748178
-0.562092,-0.562092,-0.633998,-1.470546,1.509505,2.350584,1.892388,1.347079,0.678220,0.877888,0.746722,0.746722,-0.741529,0.773357,2.103649,3.021241,3.586734,1.932950,3.082276,-0.013769
-0.398953,-0.398953,-1.830165,-1.476012,-1.323991,-0.796501,-2.224971,-1.194323,-0.798195,-1.981562,-1.621077,-1.621077,-0.591952,-1.189252,-1.227471,-0.419813,-2.176946,-0.513000,-1.142296,-1.238600
