long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
2.274656,2.274656,1.220326,-0.445001,0.087442,-1.162636,-0.732547,0.576117,0.615409,-2.337219,-0.014413,-0.014413,-1.465292,-1.987799,-1.355336,-1.608540,-1.621389,-1.549441,-0.866854,-0.809724
-0.136189,-0.136189,-0.561983,0.106950,-0.150892,0.993984,-1.342825,-0.109492,-1.156874,-2.389501,-0.590273,-0.590273,1.572631,1.167659,-0.660216,0.719843,0.023544,1.308074,1.434209,0.481173
2.247891,2.247891,1.619470,0.784331,0.262300,1.474027,1.435582,2.431445,1.999825,-1.660726,1.437240,1.437240,1.989573,-0.222618,-0.482407,3.507496,0.626831,2.122269,3.261749,-2.927847
-0.655440,-0.655440,0.022413,1.483979,2.325641,0.137391,-0.871924,-0.015734,0.855014,1.344721,-0.740275,-0.740275,0.204265,1.042201,2.104858,0.422410,-1.404808,-1.825542,0.153069,-0.845614
-0.978751,-0.978751,-1.165241,-1.236174,-0.489735,-0.444604,-0.327670,-2.520076,-2.481565,0.046608,-1.877275,-1.877275,0.228288,0.087931,-0.336339,-0.202316,0.651502,-1.448809,-0.425238,1.925741
-0.549146,-0.549146,-0.628033,-0.424865,0.814117,0.294859,0.302702,-0.105511,-0.112469,-1.233179,1.368129,1.368129,-1.720648,-0.796679,2.869608,0.681365,0.860123,-1.268470,1.336235,-2.394827
1.023133,1.023133,-0.997119,0.946595,0.553028,-1.171630,-1.668277,-0.803373,-0.654657,-1.278384,0.344192,0.344192,-4.571803,0.342885,0.581640,-2.403512,-3.004493,-1.952482,-1.545356,1.344957
0.078079,0.078079,0.414662,-0.122221,0.757810,0.242896,0.205587,-0.602116,0.935659,1.644610,-2.494856,-2.494856,-1.408388,-2.616042,-0.418789,-0.851664,-1.054609,-2.760298,-0.976382,-1.981625
-0.028433,-0.028433,0.924821,-0.960215,-1.180141,-0.268553,0.859057,-0.600447,-1.311989,1.569060,-0.888958,-0.888958,-0.983684,0.928947,0.742310,-0.965203,1.738453,-1.401090,-0.464878,1.494220
-2.706347,-2.706347,-0.900272,-0.046973,-0.311930,-1.203949,-0.843367,-0.723671,-0.918584,-0.037878,-1.458539,-1.458539,-0.330797,-0.429550,-0.523540,0.629974,-0.477423,-0.038896,0.791363,-0.268194
-1.284324,-1.284324,-1.367282,-1.627904,1.107056,-1.542322,-0.120315,-0.030480,-2.415511,1.661863,-0.052511,-0.052511,0.543401,-1.215638,1.534909,-1.074149,2.898193,-0.411659,-0.581899,-0.889296
0.145374,0.145374,0.422431,0.446876,-0.627535,-1.068606,-0.173398,0.585837,-0.233364,1.484005,-0.364160,-0.364160,0.940945,-0.452348,0.762572,-1.353168,0.297876,1.463167,-0.945538,-0.890710
-0.556138,-0.556138,1.333452,0.369282,-1.103451,-0.324737,0.438951,-0.745373,-0.036060,2.753707,0.190663,0.190663,-1.126273,-1.704410,1.005109,0.715591,2.049208,1.837088,-0.072024,2.190082
-0.487908,-0.487908,0.728047,0.008460,-1.415856,1.063909,2.714090,1.583507,2.216933,0.406683,-1.480974,-1.480974,1.755630,0.177531,-0.422994,0.866905,1.560871,2.834371,-0.119682,2.387818
-0.845608,-0.845608,-0.437315,0.958325,2.128578,0.812436,0.526849,1.012278,-1.324222,-3.196949,-0.123995,-0.123995,-1.822633,-0.241236,0.774220,1.048920,-0.266011,-0.627467,-2.180449,-3.192346
0.350194,0.350194,0.052842,-0.965867,2.532864,-0.093007,-0.129813,-0.198786,-0.683519,-1.051969,-0.343664,-0.343664,0.862217,0.035097,2.578050,0.823987,-1.566806,-3.347468,-2.127078,-1.865842
1.957134,1.957134,-0.673672,1.972344,1.539163,0.115732,1.188007,0.329045,2.026540,-1.108139,3.484733,3.484733,-1.181600,2.798785,0.269590,0.550807,-0.015115,-0.274925,3.155344,0.583991
1.239015,1.239015,0.786520,0.167759,1.971337,0.433813,0.904804,0.995941,1.121718,-0.270210,1.141434,1.141434,-0.059155,-0.310939,1.353013,1.312918,1.377775,1.847167,0.549108,0.352553
-1.161663,-1.161663,-1.356024,-1.222152,0.841669,1.284629,1.135915,0.292607,-0.553227,1.909348,2.909398,2.909398,2.074458,0.544536,1.108022,5.096756,3.784614,2.081218,0.426456,1.312798
0.342364,0.342364,0.522092,0.292236,1.772472,1.182399,1.161673,0.556705,0.688109,-1.601470,0.080974,0.080974,1.584823,0.146846,3.383770,1.397126,1.819447,0.384731,0.551942,-2.074553
0.517336,0.517336,0.017582,-0.118102,1.095547,0.913286,2.079492,1.629333,1.914071,4.269947,0.428809,0.428809,0.220221,0.027939,1.798172,-0.212383,2.017903,3.600755,2.152109,0.547106
0.298025,0.298025,-0.655782,0.327522,-0.707212,-0.071279,0.552559,0.109690,1.678310,-1.571048,0.837590,0.837590,0.712211,1.832731,-1.704806,-2.428049,-2.062698,-1.234855,0.803400,-1.122790
-0.304196,-0.304196,-0.620389,-0.983902,-0.029543,-0.813904,-0.719734,0.118349,-1.290252,-3.870398,-0.944588,-0.944588,-0.999258,-0.932551,-1.200241,0.227908,-0.046032,1.153535,0.334536,-2.365877
1.599036,1.599036,0.241712,1.727438,0.694041,0.111421,-0.663625,-1.062010,1.871945,-1.580305,1.137162,1.137162,2.020726,4.617652,1.457840,0.535675,-1.638261,-0.731674,1.081059,0.908142
0.687012,0.687012,-0.680579,-0.608693,0.304749,-1.125685,-0.874508,-1.309363,0.358691,1.098775,0.497621,0.497621,-0.937872,0.811111,0.363480,-1.277760,0.576259,-3.150609,0.698346,0.121347
-3.501953,-3.501953,-3.168050,-2.297028,-4.231064,-0.972795,-0.548150,-2.232192,-4.986881,-7.211654,5.538080,5.538080,9.560501,-2.454683,-1.918948,12.044099,8.896851,6.390987,4.998838,8.357344
-0.397523,-0.397523,-1.215172,-1.189253,0.643726,0.455789,0.523830,0.310388,-0.417325,0.160781,1.343375,1.343375,-0.249044,-0.487716,0.832728,1.997457,2.196660,-0.838729,1.193587,1.771594
0.283239,0.283239,0.906347,0.109492,-1.565415,-0.972311,-0.827375,-0.924307,-0.329139,3.117467,1.596114,1.596114,1.197654,2.982909,-1.818679,0.228387,3.553990,0.776850,1.608252,-0.012089
1.718691,1.718691,1.216395,1.079155,1.561820,2.687180,2.021209,4.107526,2.347857,-2.782739,2.895306,2.895306,2.934898,1.806850,2.563414,3.493236,1.604995,4.697176,2.229701,-0.105521
0.948162,0.948162,0.323346,1.542053,2.503093,0.188406,0.033431,0.289402,1.576550,-1.773412,-0.487460,-0.487460,0.644191,0.785794,3.135812,1.677645,0.011370,-0.028676,1.890727,-0.373487
0.133827,0.133827,0.310144,2.265213,-1.878893,-0.099683,-2.080031,-3.113706,1.262184,-2.216222,1.151051,1.151051,-0.453675,3.016793,-0.879746,-1.295593,0.536974,-2.475520,-0.616074,-0.891052
1.864588,1.864588,1.607318,1.193802,0.743603,1.321130,1.483107,1.637935,1.664171,-0.566633,0.427863,0.427863,1.106759,0.026282,-0.858827,0.812065,1.420770,0.456228,0.429124,-2.926888
0.841198,0.841198,-0.221012,0.973503,3.073387,0.089738,0.353140,0.449965,0.198720,3.594553,3.302145,3.302145,2.156098,3.657792,3.363517,0.381936,0.498378,0.771125,1.021326,3.144805
1.432089,1.432089,0.457962,-0.026320,1.702405,-0.072741,-0.283081,0.354899,0.142161,-0.490815,2.942083,2.942083,-1.107876,-0.192370,2.906713,-1.125576,-0.018640,0.660158,0.414449,-2.377272
-0.179876,-0.179876,0.198565,-0.263496,0.097740,-1.593080,-0.074531,-1.054124,-0.065369,-0.552530,-0.203694,-0.203694,-0.643915,-1.681517,0.130587,-1.659945,0.144231,-2.687406,-0.555480,1.935481
0.994533,0.994533,0.540043,0.469117,1.083393,0.781072,-0.239907,0.411166,0.823120,-1.878374,1.824120,1.824120,0.182825,-0.062575,0.378653,2.867151,-0.950171,1.618057,-0.260909,-0.119324
0.048342,0.048342,-0.423351,0.569766,2.226770,1.223264,0.414711,0.809753,0.305977,-0.917351,0.021547,0.021547,1.668468,-0.031220,1.767180,2.025126,0.093815,-0.740519,0.574872,-0.499679
-1.477221,-1.477221,-2.340554,0.255666,-0.600919,0.049162,0.194719,1.446581,-0.253824,1.270213,-2.053766,-2.053766,-0.527078,1.803140,-0.739480,-1.273659,-0.350934,-0.068098,-0.095536,1.679043
0.685514,0.685514,0.870883,-1.247169,0.023263,0.205430,-0.409367,-1.228124,0.886254,-2.108969,2.451049,2.451049,2.397848,-0.779927,-0.257354,0.909359,1.406967,-1.361360,2.865002,1.384483
-2.025193,-2.025193,-1.940026,-1.345035,0.478749,-0.090352,-0.132898,-0.192878,-1.608011,0.535322,-2.176666,-2.176666,-3.140756,-0.669581,0.342758,-0.925610,-1.534947,0.948888,-2.387133,-1.298306
-1.714948,-1.714948,-0.622835,-0.103341,-1.268424,0.547244,0.279593,0.979288,-2.590367,0.878485,-3.081736,-3.081736,-0.188164,-1.091807,-2.356386,-0.362591,-1.092864,-0.312940,-3.297442,0.744451
0.431922,0.431922,0.299553,0.482387,0.492548,-0.945638,0.196827,0.235490,1.507818,-0.611134,2.278941,2.278941,0.778134,0.673357,0.124417,-0.581217,1.022413,0.422914,0.631001,-0.319370
-0.805474,-0.805474,0.709610,0.372679,0.894288,1.555636,1.668165,1.362417,-0.070864,-0.086075,-0.818683,-0.818683,-0.666769,0.766699,-0.825927,1.411268,0.423931,0.744020,-2.033915,0.723092
-1.470286,-1.470286,0.145842,-0.735575,-1.964482,-1.086804,-0.260083,1.742452,-1.461600,-3.547621,-0.506933,-0.506933,-0.531643,-1.545059,-1.230394,0.108964,-0.323334,2.876216,0.356744,-1.086207
1.574538,1.574538,0.297129,-0.210737,1.187365,0.773023,0.777126,0.745316,0.399834,-3.512559,-0.366554,-0.366554,-0.695582,-0.344693,1.701148,0.752591,3.431706,1.930218,-0.395739,2.014757
-1.237862,-1.237862,-1.382883,-0.795137,0.385727,-1.260252,-1.077347,0.645362,0.017938,2.730877,-0.454797,-0.454797,-2.260450,-0.787101,-0.185241,-0.254001,0.975330,2.509627,1.014663,1.410902
-1.513558,-1.513558,-0.067297,-0.416339,-0.084522,0.715648,-0.468196,-0.542747,-1.047541,-4.838413,0.149432,0.149432,1.287287,0.567458,0.213458,1.137593,-0.162182,-0.858647,-2.058149,-1.890984
0.357560,0.357560,0.462351,0.433836,2.229775,-0.143348,0.101394,0.248693,0.781889,5.307499,2.143606,2.143606,2.141651,1.135104,1.901072,0.511686,0.421382,1.764834,2.569821,5.467355
0.224709,0.224709,0.785282,1.308281,0.916413,0.464205,-1.218330,1.121000,1.877054,3.664771,2.241129,2.241129,2.017090,2.068856,2.618310,1.147105,-0.561944,3.421080,4.217361,2.067946
-0.392537,-0.392537,1.716588,0.443443,-0.376983,1.654771,1.066581,2.200032,0.949161,-0.303677,-2.279942,-2.279942,0.213860,-0.476678,-1.902343,-0.700051,-1.285887,-0.534366,-0.553289,-3.748816
-0.350325,-0.350325,0.145477,0.033870,-1.584204,1.619688,1.031866,1.341928,0.900027,0.845030,-2.101225,-2.101225,-1.979421,-2.543408,-2.923437,0.490190,0.434305,-1.572275,1.199233,0.324066
-3.518725,-3.518725,-3.051275,-2.652738,-0.225834,-0.457597,0.403717,-1.363298,-2.945169,1.128933,1.473878,1.473878,2.041175,3.584110,2.459659,5.755305,5.765196,5.056890,3.126175,6.647391
-1.078690,-1.078690,0.379797,-0.679915,-0.047329,-0.234011,0.730192,-0.656673,-2.100783,-0.509227,-1.313784,-1.313784,0.784374,-0.831643,-0.787104,-0.938515,0.810548,-1.199782,-2.675669,0.468129
-2.035846,-2.035846,0.582868,-0.139604,-1.916251,1.268613,0.041965,0.529334,-1.426183,-3.778759,-1.122018,-1.122018,0.523677,-0.492571,-0.260271,1.708359,-0.404434,0.814711,-0.214376,-0.939722
-1.031192,-1.031192,-0.885848,0.222900,-2.265371,-2.510107,-2.460886,-0.975960,-2.069870,1.099271,-1.675787,-1.675787,-1.384118,1.202990,-2.744997,-4.388496,0.226692,1.740960,0.181923,0.111158
-0.393382,-0.393382,-0.334035,0.288509,0.516140,0.154190,0.423494,-0.715899,-0.253351,1.610976,-0.072090,-0.072090,4.485890,1.589360,2.605872,0.232497,0.643779,-0.487669,0.842027,2.544318
0.970966,0.970966,-0.380042,0.312405,0.723679,-2.468500,-2.662023,-1.873693,-0.815370,-4.550342,0.262039,0.262039,-2.330634,1.784250,-0.681478,-3.108793,-3.533560,-1.974327,0.019699,-1.734939
-2.246022,-2.246022,-1.330622,0.376270,-1.888093,-2.053787,-1.478038,-1.774874,-0.804793,1.514803,-1.052877,-1.052877,1.778620,0.604159,-2.643683,-1.094693,-0.352144,-1.981640,0.224127,0.357782
0.327228,0.327228,0.378207,0.097349,0.781705,-0.330535,0.988304,0.431938,1.504562,2.569787,-0.740027,-0.740027,-3.598588,-2.931612,1.649468,-0.798797,-0.758551,-0.465164,1.400470,2.014388
0.962755,0.962755,0.894427,-0.158045,-0.315671,-0.421693,0.631308,1.378915,0.516114,-1.418933,0.687871,0.687871,-1.052964,-0.460094,-0.884369,-3.105052,-2.397566,0.790308,0.021105,-2.066362
0.798547,0.798547,-0.598604,0.967357,2.327137,-1.606182,-1.952163,-1.693675,-2.088250,0.511576,1.298760,1.298760,-0.582183,1.308483,5.099040,-1.972735,-1.267320,0.401997,-1.169260,2.094061
0.001037,0.001037,-0.036941,1.566338,0.453737,2.628507,0.395482,0.047969,0.471379,-1.082630,0.131490,0.131490,-1.014475,2.351369,0.564991,2.720664,-2.767396,-4.158117,1.629420,0.654340
0.071848,0.071848,0.084507,0.612025,1.364739,0.183847,0.450889,0.922373,0.582684,-2.745619,-1.491261,-1.491261,-0.279193,-0.747961,1.429831,-1.082319,1.219206,-0.330609,0.551775,0.196831
-0.535037,-0.535037,0.529365,0.833251,1.247350,-0.184472,0.795156,0.835883,0.370010,-0.018807,-2.404987,-2.404987,-0.191195,1.155364,2.841373,-2.875292,-1.892187,-0.452919,-0.527723,1.819005
0.260949,0.260949,0.603808,-0.640448,1.227627,0.793558,1.093199,0.865135,2.448391,-0.411767,-0.070081,-0.070081,-0.711033,0.354213,1.195588,-0.588414,1.300905,1.681011,3.323782,2.653276
-0.693904,-0.693904,-0.789175,0.197103,-0.585715,-3.001404,-1.363733,-3.640104,-2.076205,-0.066116,-1.679224,-1.679224,0.595521,-1.101876,-0.912286,-1.787350,-2.349554,-2.411274,-2.179899,-1.648384
0.831047,0.831047,1.526280,1.149528,2.685540,0.164833,-0.693467,0.084535,0.716298,0.679195,0.890446,0.890446,0.566114,2.785117,3.811034,1.007798,0.606928,-0.205646,2.420139,1.687417
0.311069,0.311069,0.444729,-0.339194,-0.452061,0.431324,0.429227,-1.045724,-0.831382,-1.973248,1.363948,1.363948,2.568333,-0.052889,-1.859106,0.570646,1.192067,-0.710973,-0.834964,3.313843
-0.013510,-0.013510,1.214035,0.316719,2.089431,0.931568,1.470340,0.911212,0.513499,1.720523,-0.467869,-0.467869,0.591826,0.530927,3.964205,0.943859,1.842872,1.859540,0.033924,2.311615
1.140759,1.140759,0.659320,1.358401,0.804126,3.378602,3.645530,2.647339,2.755766,1.646664,1.239184,1.239184,-0.652044,2.026944,-1.951213,1.927358,0.269103,-0.187237,2.055876,-1.584689
1.018924,1.018924,0.332816,-0.696803,0.565299,-1.003149,-1.329877,-1.846640,-0.994787,-1.668893,1.222263,1.222263,0.530694,-0.271619,-0.698226,0.434682,-2.221424,-4.223680,-1.889376,-1.779482
0.956235,0.956235,-0.884107,-1.785576,0.791081,-0.733178,0.736636,0.402968,0.998194,1.570919,0.976514,0.976514,-2.067311,0.130862,2.903300,0.075318,2.546371,0.220647,2.428724,2.808443
-1.154647,-1.154647,0.299181,0.825439,-0.825467,0.570162,1.025321,1.746997,-1.115746,-2.745952,-3.381211,-3.381211,2.028659,1.852296,-1.670748,-0.096749,0.647930,2.728364,-0.814976,-2.734644
-0.147853,-0.147853,-2.104938,-1.303375,-0.810020,-0.683280,-1.596586,-1.906899,-1.873357,0.041515,-1.585509,-1.585509,-1.685284,-3.083021,-0.315492,-0.035066,-1.853494,-0.833601,-2.377458,-0.356846
-0.784948,-0.784948,0.646104,0.169884,-0.506337,0.717103,0.534780,-1.907210,-0.428476,-2.942205,0.172082,0.172082,-0.095766,1.944015,1.911413,0.495938,0.574909,0.239477,-1.053695,-3.796202
1.123020,1.123020,0.214863,-1.010303,0.176365,-1.648916,0.114394,-1.454804,-1.339028,-0.690238,3.149162,3.149162,2.328387,1.514906,-1.161222,-0.015477,4.376997,1.178341,1.388707,-1.091956
0.314876,0.314876,-0.522444,-0.949776,0.629351,0.748887,-0.891261,-1.065225,-1.381248,-1.210179,0.278054,0.278054,0.048101,-2.097481,0.434200,0.753876,-0.981075,-2.995439,-2.884926,0.102948
1.039288,1.039288,-0.126511,0.607132,1.233676,0.155344,-0.848417,-1.778646,-1.170824,-1.604110,0.893682,0.893682,0.489552,0.246550,3.925437,-0.719129,0.252682,-2.539214,-0.883379,0.486972
1.684575,1.684575,2.014680,1.982671,-0.176692,2.436883,1.436662,0.573782,1.250037,-0.791149,-0.385729,-0.385729,-0.088496,1.271843,-1.832237,-0.480572,1.442337,0.242090,-1.453126,-0.086941
0.417658,0.417658,1.227388,0.821801,2.754707,-0.192296,-0.296058,-2.406195,-0.082204,-0.568057,0.806619,0.806619,1.636795,0.653960,1.872658,-1.229337,-0.289416,-1.486487,-2.537800,0.584112
-0.326408,-0.326408,-1.422688,-1.619523,1.088244,0.090508,-0.925956,0.150667,-0.234392,-0.436627,1.559717,1.559717,3.144709,1.634488,2.060677,2.567581,-0.953361,1.742059,2.968687,2.996920
-1.529945,-1.529945,-0.028453,-0.060207,-0.937275,-1.424386,-2.582460,-1.455727,-1.801224,-2.630398,-1.160111,-1.160111,1.443463,2.972537,-0.979254,-0.938866,-3.997625,-2.427355,-0.657693,-0.761403
-0.110157,-0.110157,-1.142957,-1.532598,-2.079471,1.807248,1.220944,0.703511,-0.466044,0.770206,0.877477,0.877477,-2.211095,-3.591499,-2.189422,2.009488,1.728930,0.131470,1.239913,-0.621156
-0.345708,-0.345708,-1.362380,-0.995339,0.569835,2.004650,0.203294,0.594729,1.272672,0.388616,0.848831,0.848831,-0.288834,-1.201504,0.242018,1.838118,-1.676610,0.846138,0.449754,1.681342
-0.179007,-0.179007,-1.086418,-2.079865,-1.247407,-1.442421,-0.617505,-0.491738,-0.089171,-2.118311,-1.342247,-1.342247,-2.516523,-4.261235,-2.593854,-0.551762,-0.372592,-1.291164,0.549111,-1.451919
0.955574,0.955574,0.961133,0.769122,-0.841962,0.715203,0.908277,0.809402,2.677406,-0.324845,0.181868,0.181868,-1.399398,1.121384,-3.352347,-0.902866,0.250219,0.084769,2.196084,-0.481617
-0.216434,-0.216434,0.275086,0.574004,-0.467934,2.390998,0.849425,-0.154970,0.182032,0.764478,2.417320,2.417320,0.355249,1.349150,0.743282,0.318397,1.277229,-0.709399,-0.564772,1.536748
0.260313,0.260313,-1.021308,-0.267862,-0.607651,-1.228686,-1.023324,-1.258424,-0.596415,-3.632860,0.869293,0.869293,1.752438,1.046326,0.726735,-2.036619,-1.159554,0.335054,0.601608,-3.219801
1.709508,1.709508,-0.222379,-1.470639,0.113391,1.573036,0.824704,2.946612,0.759390,0.946207,2.672121,2.672121,-1.307200,-1.358018,0.016989,2.312470,-0.400444,2.322322,1.218576,-0.966163
-1.054672,-1.054672,0.476308,-0.304657,1.731697,-0.303883,-1.101084,0.082575,0.675949,1.741054,-0.845960,-0.845960,0.379610,-1.421909,0.850657,0.872243,-1.070947,0.876180,0.716393,-0.894703
0.517076,0.517076,-0.304650,0.186704,-0.264726,0.410454,1.412589,0.171638,1.640230,-0.981796,0.583183,0.583183,-0.172280,0.450741,-2.825915,-1.459901,1.167175,-1.432209,-1.402049,1.438974
0.586483,0.586483,0.102995,1.152200,-1.422993,1.406848,1.230284,0.091191,2.328191,-1.991697,3.186829,3.186829,0.466012,3.336007,0.846237,0.354189,2.267747,1.184891,3.625272,-0.167565
-0.898477,-0.898477,-1.728751,-2.301083,-1.255049,-1.827485,0.237775,-0.485754,-0.488976,2.593632,-2.511313,-2.511313,-3.006122,-1.721139,-2.645925,-0.102616,1.070180,0.978147,-0.811045,2.088372
0.306676,0.306676,-0.847754,-2.438728,0.102060,0.194018,0.764996,1.989414,0.674041,2.006211,0.899857,0.899857,-3.146176,-2.827348,1.302292,0.912115,-0.655635,0.844572,0.146076,-1.224193
0.247340,0.247340,-0.341056,0.498800,1.414529,-1.509436,-0.691027,0.044519,-0.612336,-2.832951,-1.171872,-1.171872,1.820472,0.114410,0.571089,-2.222548,0.092231,1.730044,-0.764242,-2.844945
-1.621671,-1.621671,-1.044846,-1.320080,-1.214612,0.120959,0.547621,0.129315,-0.101681,0.798683,0.575015,0.575015,-0.695479,-0.314615,-2.041861,0.460908,1.258592,0.039969,0.181009,-1.743874
0.359386,0.359386,-0.354033,0.351835,-1.111714,-0.742138,0.022637,0.285608,0.368806,-1.984574,2.050736,2.050736,-2.105260,0.222432,-1.512676,-1.027621,-0.911783,2.714006,1.489640,-0.508967
0.828904,0.828904,1.364412,0.927258,0.464673,0.302220,0.037842,-0.813805,-0.562434,2.605526,3.557098,3.557098,4.286283,3.675120,0.874497,2.761773,1.263191,0.566369,0.808821,2.002394
0.521766,0.521766,1.633108,1.326217,0.007334,2.447535,2.409532,1.656770,1.545323,0.604386,1.128483,1.128483,4.692035,1.614056,0.991625,0.700341,2.733478,1.990237,1.991299,-0.956537
0.420054,0.420054,0.046060,-1.855881,0.599690,0.722763,0.972514,0.027606,-0.296782,1.042970,1.034083,1.034083,-0.272253,-4.144427,-1.215330,0.453368,-1.085808,-1.363852,-1.306352,-0.116876
-1.225795,-1.225795,-0.260229,-1.828982,-1.160171,-2.265528,-1.938700,-1.466978,-0.476498,0.474317,-1.290834,-1.290834,-0.658357,-1.869515,-0.342312,-0.204619,0.596484,-3.130821,-1.736756,-0.327736
-1.492737,-1.492737,-0.376902,-1.737199,-1.136442,-1.164421,-1.583710,-2.143064,-0.981390,-1.036496,1.038916,1.038916,0.737072,-1.045367,-0.012648,1.212536,-2.088883,-3.673871,-0.939515,-3.468975
-0.291994,-0.291994,1.261670,-0.675908,-1.318917,-1.100541,-0.345183,1.114134,0.273909,0.084139,-0.129502,-0.129502,2.103855,-0.260554,-0.516494,-1.233267,0.394324,2.208799,-0.189285,2.398227
1.356486,1.356486,1.537371,1.404340,-0.406171,-0.300257,-0.025531,0.528873,1.351267,-0.686134,1.606328,1.606328,0.763531,0.483146,1.390304,0.424608,-1.697377,1.429752,-0.087249,1.129382
-0.298979,-0.298979,-0.003092,-0.096835,-2.333987,-1.125785,-2.218775,-1.460644,-1.297189,0.825328,-1.187698,-1.187698,1.164105,0.336247,-0.469064,-0.471957,-1.997095,-1.688975,0.094109,1.907766
-2.440094,-2.440094,-1.915728,-1.395064,-0.185100,-1.265446,-0.719914,-1.932651,-3.675146,-1.063740,-0.738108,-0.738108,0.819604,0.514104,3.565633,-1.818024,3.126211,-0.750805,-3.360081,-0.943635
-0.318882,-0.318882,-3.137258,-2.370773,-1.193209,-2.490292,-1.539908,-1.089774,-1.276537,2.116012,-1.033242,-1.033242,-0.099916,-0.103505,-0.906487,-0.598646,-0.028371,-0.174111,-0.608868,2.656606
0.135302,0.135302,-0.244802,0.326527,0.826754,0.048926,-1.007246,0.877130,0.909528,-0.518042,-0.320231,-0.320231,0.568037,0.663265,1.882954,-0.360991,0.488577,0.978644,-0.209599,3.359935
1.098001,1.098001,0.863451,1.498529,2.284720,0.555951,0.922460,0.223130,2.465084,0.024392,0.895675,0.895675,1.658291,0.364963,-0.033063,0.486209,0.906462,-1.194580,1.328434,-2.110207
0.430766,0.430766,-0.579594,1.175241,-0.069944,1.394655,0.412109,-0.222822,0.262324,2.103522,1.348710,1.348710,-0.045195,1.639495,0.875930,0.694410,0.527203,0.613400,0.548285,1.593841
1.810508,1.810508,-0.884244,0.962920,1.378068,0.744859,0.644608,1.248393,3.129011,-4.245685,0.962728,0.962728,-1.461939,-0.508898,1.094926,-0.363479,-1.946753,-0.456907,3.895447,-2.776403
